FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0003118	3R	23343413	23344321	 pnt	 gene_symbol pnt	34	85	123	94	236	130	150	242	225	188	358	391	621	545	731	296	718	733	1213	438	1435	1577	1534	1183	437	1315	414	418	806	1360	1198	713	1330	988	1373	354	944	2112	1273	1160	1837	1647	1255	749	2902	2303	3241	3282	198	315	79	258	191	504	259	56	192	208	289	173	3R	FlyBase	5UTR	23345398	23346167	.	-	.	14.1069439225483	13.9531647502055	12.9599044558108	12.843265831579	14.8051832956226	14.8618917358947	13.6664498472362	13.5295741089851	13.7188571602196	13.5542106162828	13.2338961425671	13.3702600389113	14.1854782564071	14.1864334692408	13.4040958789161	13.5013755915405	13.7123302502837	14.0661260955806	13.706820193546	13.8330082208177	14.3934535658584	14.5974773745049	14.2067286356429	13.7839180838178	14.594847552011	14.6621865668792	12.6627412168497	13.1762425013473	14.3387833759531	13.7768948226034	12.6370280609423	11.9107009205169	15.2060483426166	13.5475913935712	12.2217046697709	12.2308860247429	14.8353864862614	14.9373118694912	15.4988191514655	14.7911071325035	14.4724863332338	14.2573970646803	14.9897328171803	14.3370011411749	14.3183784882514	13.5944497556653	14.6375224357664	14.2962775841418	CG17077	pnt	protein_coding	371.617433734758	-1.27255541837856	0.150306242698274	-8.46641759872277	2.53055711255034e-17	0.000950172822077633	526.447533551243	216.787333918274	1.28000928972184	12.9015851436949	13.3020780907392	13.6365338882512	14.0300543363769	-0.0358253436044519	-0.120972264123085	0.0441033133062516	13.5980119781106	13.4527357352283	14.1859558628239	14.8335375157586	-0.0765637763387222	-0.125466948404185	-0.015496157994408	-0.0162479421730695	-0.075847413473729
FBgn0085409	2L	6186386	6186857	 smal	 gene_symbol smal	6	36	65	90	76	54	56	57	42	36	129	91	293	278	362	67	326	491	574	264	860	701	862	535	652	1290	910	777	1448	1749	1118	632	1183	1009	1219	272	541	962	561	427	746	699	938	434	1681	1392	1949	1842	162	216	204	188	166	411	182	83	113	214	184	150	2L	FlyBase	5UTR	6190439	6190470	.	+	.	14.5529110844489	14.3864993084339	14.1280262936718	14.1663471132742	15.4056435495432	15.4154981952386	15.2036808694769	14.8831389708068	13.9077899706419	13.7685157383517	14.1415640096697	14.4414176973304	14.3543945936032	14.3769993077946	14.191975900082	14.4060776718495	14.0085444719568	14.3901074424263	15.4007591121729	15.7046909203693	14.7289714579152	14.8224990567241	15.6497919836298	15.1840928872915	15.0165911788676	15.3634271304154	15.7636781015607	16.5045556406824	14.9662972218803	14.3570464522649	16.2969735678122	15.435270869968	14.060628462563	13.4375421109597	15.3336816626663	15.6209561380022	15.4577531803983	15.482660546595	15.5147180780955	14.7006405231487	14.920756693361	14.6634374125785	14.84001242751	14.0316713636372	14.4063483997191	14.4326994873151	15.1391676038031	15.205742491538	CG34380	CG34380	protein_coding	295.152069710187	-1.42238679122732	0.168031992591542	-8.46497603991941	2.56205356942356e-17	0.000950258205719867	429.305429145954	160.99871027442	1.41495528645435	14.147186703473	14.2914908535001	13.8381528544968	14.4697051964414	0.0465050408319609	-0.0325203403501305	0.0146412341441487	15.0434099201418	14.2990267859658	14.3656969506989	15.4105708723909	-0.00671102853536539	-0.034788683651665	-0.0732146644124028	-0.000760535558370736	-0.0886164341149221
FBgn0003302	X	6026565	6026924	 rux	 gene_symbol rux	0	20	18	42	46	19	18	31	36	21	77	45	102	72	95	2	91	122	173	77	233	180	182	135	14	222	66	37	4	50	71	34	31	43	86	26	265	486	453	405	487	349	485	187	807	680	713	781	781	437	561	995	1153	997	439	294	381	469	728	503	X	FlyBase	5UTR	6037091	6037262	.	-	.	10.8399484882606	10.7344364118984	11.1666840138824	11.487473687888	10.9458733578159	10.9436420479387	11.4372311483747	11.2117695679477	10.3873733161748	10.2091706151393	10.5346684923596	10.5567327410337	10.6399787224409	10.5613765478242	10.5795845196449	10.6616940477932	10.3424582364975	10.3585815354164	11.1994924811158	11.0960507977805	10.4940099143047	10.7553116092518	10.9985645766766	10.8673071953331	10.8669388216801	10.6353794526477	11.0291414479515	11.0619762434091	10.3329505185117	10.4205442006838	10.7992208966587	10.5400315413277	10.1394036375674	9.85440634116032	10.4371015368857	10.4362711878542	11.0801951461645	10.9911814126972	10.8488511640334	10.4379909921014	10.7978397191851	10.5860190569497	10.2769098714479	10.2602021438896	10.1747491214238	9.91359916366074	10.0948000782611	9.95646074377879	CG4336	rux	protein_coding	813.121110269911	-0.831713816539562	0.0983251320722693	-8.45881209626293	2.70114871012606e-17	0.000960154296350324	1041.40514077498	584.837079764845	0.832424744687073	11.3270788508852	10.5457006166966	10.2982719656571	10.7871924500795	0.0342526698622359	0.0704564235765226	-0.103120905837236	11.3245003581612	10.6206392837191	10.6006776351325	10.9447577028773	0.00271411807547685	0.0492073831325432	-0.0925767910506507	-0.0102156627481977	0.000328452038387475
FBgn0000577	2R	11511737	11512807	 en	 gene_symbol en	88	87	175	81	85	41	61	73	85	63	177	169	773	670	565	242	533	479	914	415	1396	1238	1180	723	136	680	237	60	136	171	210	110	166	114	199	46	984	1649	1156	757	997	967	1508	613	2826	2218	2480	2447	1236	469	968	1334	837	1522	1207	754	881	1144	1177	894	2R	FlyBase	5UTR	11527671	11527883	.	-	.	13.0167393470671	12.9420508319223	13.6033371640924	14.0462072163446	13.0180253074012	13.2753310778444	14.1985146694312	14.2801215364897	12.1338579358211	12.0830242959742	12.3262306300386	12.3701587969406	12.403796976944	12.225379717968	12.2751217870062	12.2490370869306	12.3174493381011	12.5485350681921	12.1982519554655	12.5742596501486	12.6012032479453	12.8746690345795	12.5536296167345	12.3861504471889	13.0346006656874	12.982223265863	12.369727942868	12.2355421204043	12.6398660245476	12.2784260964276	12.5471738096414	11.848561871065	10.5120733525384	10.3922534444161	11.2822746009466	11.6569813847122	13.415067394241	13.1629173130022	12.7147939873441	11.9857249794796	12.9027531663236	12.5343772457297	12.3409788941072	11.5769011423646	10.8613448952213	10.7324971900621	10.5440308859589	10.7439641586477	CG9015	en	protein_coding	1290.94491080874	-0.683216691551921	0.080797195448058	-8.45594562735955	2.76834591770379e-17	0.000963232208780604	1589.78798822419	992.101833393297	0.680274265209596	13.8247721902185	12.3481947134896	12.1084411158976	12.9793950894947	0.0282869982387088	0.0910325599287791	-0.162955569889411	14.2393181029604	12.2620794369684	12.314588347456	13.1466781926228	-0.00616474622964288	0.115181743880083	-0.215676403768291	0.0100964815497786	-0.0426243523291012
FBgn0003896	2L	18891405	18892301	 tup	 gene_symbol tup	20	115	80	184	128	60	65	53	57	56	121	158	297	289	387	158	254	378	626	278	1026	765	638	405	107	620	144	182	87	155	450	163	174	170	212	57	430	1034	609	668	739	725	914	409	1758	1243	1665	1591	5750	1326	1730	3430	1430	3142	3392	2798	1987	1910	2733	2104	2L	FlyBase	5UTR	18880796	18881261	.	-	.	13.0248295817148	13.1501226324188	11.7556979976502	11.4436685644331	12.9167064692705	13.0644323837501	11.6220696005198	11.6657775043924	12.4593343254515	12.3977777011734	11.9737256488313	12.1242511939923	12.1841877461265	12.0577260646299	11.75863028819	11.786278084934	12.5448209480471	12.8253189773123	13.0740672458104	13.2332772571759	12.8813831663644	12.884175148548	13.0873650740217	12.5287162734607	12.8211785477007	12.9908234561953	13.7641623032318	13.9260361885753	13.0428932150355	12.5657891316191	14.0175113063733	13.1852258704545	11.9218173992339	11.4474300877398	12.6762867076745	12.9513702061452	13.1200820244819	13.1562261010049	12.0985306287763	11.4888165614288	12.6920324487856	12.5151413827666	11.6054623772204	11.179561477742	12.2143591741591	11.8973844126895	11.024700358142	11.2495001648822	CG10619	tup	protein_coding	2800.91042918852	-0.503264145136025	0.0596674465102344	-8.43448437247442	3.32666207592497e-17	0.0010060960469105	3281.9407746389	2319.88008373815	0.50049897110915	11.5996832810416	12.0489884214118	12.4285560133125	13.0874761070668	-0.0447466601292538	-0.174101488931053	0.0548266149917024	11.6439235524561	11.772454186562	12.1209569053782	12.9905694265103	-0.0420884905367981	-0.157887398362991	0.0158378356173902	0.033496921100585	-0.00549185827372726
FBgn0001983	2L	15426546	15427308	 wor	 gene_symbol wor	17	82	57	73	84	57	50	80	83	57	175	163	738	588	700	104	583	540	804	335	1063	1034	970	763	115	556	107	83	59	170	124	102	147	131	194	84	747	1457	1114	897	1049	845	1016	523	2275	1611	1944	2128	874	606	606	622	479	1267	657	279	512	586	987	694	2L	FlyBase	5UTR	15425431	15425580	.	-	.	11.7290995147714	11.586126003237	13.4146834966478	14.1376706297724	12.2342537368222	12.0927411258728	14.4863151664789	13.9841953661286	10.8873774151374	10.9208294067822	12.0346509401092	12.0512179399062	11.5220861797429	11.5122051886465	12.5835783499519	12.9967689499777	10.3306552898197	10.4552455396643	13.571331272523	13.6246286856501	10.3916836054939	10.4363940021757	14.1757929026494	14.1945238152277	11.6974312386775	11.672114052075	11.7184508205534	11.6233182536092	10.691082769821	10.9808250920862	11.7913870560137	10.9257637047633	10.2434939549348	10.5012152009095	10.8278610120146	10.9148462808428	12.2037016006994	12.2366081231906	11.9693384860608	11.4952316416409	12.2348256380458	12.0440764673772	12.3372147757398	11.3577347424268	10.9604308969301	10.9293213897572	10.5600224713972	10.8262628501307	CG4158	wor	protein_coding	1061.64002656008	-0.726511449509276	0.0862349744310324	-8.42478883194096	3.61401438978533e-17	0.00101986355129287	1323.43060517743	799.849447942731	0.726482169617219	13.7761770632101	12.0429344400077	10.9041034109598	11.6576127590042	0.143315819656984	0.240903206411881	-0.193988621690353	14.2352552663037	12.7901736499648	11.5171456841947	12.1634974313475	0.151252636310328	0.226910249926455	-0.154432512117487	-0.086848882545577	-0.0472927729727117
FBgn0063261	3R	16755874	16756399	 CG31275	 gene_symbol CG31275	27	38	35	40	91	43	45	54	60	49	93	139	384	393	504	192	303	387	470	195	687	723	695	470	202	495	192	101	179	194	407	207	446	238	247	87	481	989	746	669	863	696	850	346	1563	1269	1606	1493	3824	393	1276	2030	880	2080	2544	1490	1560	1404	1837	1253	3R	FlyBase	5UTR	16751274	16751334	.	-	.	9.18758816326793	9.25402906806099	9.16649653002568	9.21316590605533	9.19056945669644	9.12833564607177	9.10629411261806	9.33601279092229	9.42236970016486	9.44597040142823	9.39385200670574	9.33061614152527	9.38346220306969	9.35166769885802	9.52571719881682	9.4215257806993	9.27707884276717	9.38879711947749	9.24426455377854	8.74023594873074	9.32041970709843	9.30119757955691	9.27826047194577	9.34902563598988	9.40515320968791	9.02672867495	9.1166481949249	9.08983806338253	8.8387240750899	9.03921111536422	9.04954101176036	9.2524822029324	9.01934790868729	9.27600020160343	9.26745688731825	9.23574229986427	9.24681789933465	9.13024624522698	8.65618591955091	9.03386980701201	9.10214753483212	9.12283572061979	9.11743292106606	9.38688363827837	9.09597819056172	9.04678090280775	8.96123105059856	9.14660809031486	CG31275	CG31275	protein_coding	1819.51249764641	-0.566082960343918	0.0671803070543333	-8.42632290867751	3.56696984308391e-17	0.00101986355129287	2172.64061465592	1466.38438063689	0.567186228145476	9.18983121804051	9.36223407411551	9.43417005079655	9.22080861566446	-0.011042769970662	-0.00485490786958017	0.0268144707092002	9.22115345177017	9.47362148975806	9.36756495096385	9.15945255138411	0.0162419557933174	0.00968585228883016	0.0389688062813446	-0.0170631957639204	-0.00490886019177601
FBgn0265623	2R	12990622	12991307	 Su(z)2	 gene_symbol Su(z)2	58	88	105	76	22	74	41	118	92	55	172	152	444	399	386	141	277	341	708	305	878	838	627	396	60	552	84	78	70	57	122	84	84	103	144	35	1322	1813	1149	1398	1151	1226	1365	787	3068	2541	2146	2372	1406	384	722	728	570	1101	1239	752	656	760	791	595	2R	FlyBase	5UTR	12996501	12996811	.	+	.	10.9725887176837	11.1527164218243	11.596305789668	11.7466345363558	11.4401004188222	11.2414857401171	11.942878995641	11.6353953317637	11.7114141335007	11.6532596326316	12.4479697189622	12.6215927469823	11.5033982380945	11.5122116041854	11.9099907926788	11.8885343017397	11.8235888129921	11.8916414252688	12.4784068662586	12.7545029635308	11.8884754846896	11.6162506030809	12.5576559928456	12.1962134648187	11.1370429991577	11.6454686117047	13.8514862756723	14.2999912307521	11.74737921928	11.9932093764776	13.6263877126601	13.5238288403015	13.3764256218005	12.4633286946561	13.997084497348	14.4195838806141	11.1707375390247	11.2944256174271	13.2108300276343	12.9022667703124	11.3337046598695	11.5287837244391	12.6185348022379	12.4880771255371	13.4329930646713	13.1517329855257	13.4159986591999	13.4382958399766	CG3905	Su(z)2	protein_coding	906.713609507404	-0.796527031895526	0.0945538826217933	-8.42405419861562	3.63675913380973e-17	0.00101986355129287	1150.03717150777	663.390047507033	0.79375121931645	11.6714701630119	12.5347812329723	11.6823368830661	11.062652569754	0.101607923894644	0.077288945248602	0.102950519920509	11.7891371637023	11.8992625472093	11.50780492114	11.3407930794696	0.0482594957517438	0.0559365988970838	0.0134140331292835	0.0750646515596208	-0.0144718352316041
FBgn0003984	3L	5840463	5840815	 vn	 gene_symbol vn	108	29	45	67	63	21	23	60	70	47	129	81	197	120	127	78	165	131	357	164	451	553	427	274	89	329	92	155	212	112	2551	896	1547	726	512	170	348	509	383	331	304	376	924	407	1829	1369	1201	1258	450	165	328	368	231	350	234	49	109	150	150	114	3L	FlyBase	5UTR	5843559	5845664	.	-	.	13.3033790187469	13.237619737628	11.7835531466291	11.3054992226932	13.0581692718921	13.0508944280355	11.7614567384981	11.5247107995039	12.6873446983367	12.6491846202401	12.6762916612196	12.9349615701897	12.3578856288704	12.2369750141235	12.8133743807564	13.0230577113737	12.6721357566911	13.0185154044529	12.9597575902558	13.1126334584131	12.7863721684519	12.7123122656805	13.4929615176241	13.1642437495066	12.6557526586039	13.2123819838198	11.4541155133518	12.0440844307224	13.2858936335738	12.8558398074278	11.8101403386692	11.0426356487333	12.7002147014209	12.1742237943911	11.5366447147449	11.700250152002	12.9554862004144	13.0730470045855	12.3293727326728	12.3513924234828	12.9033621435413	12.73782507178	12.0828580520778	11.7759369993484	12.2809717933165	12.3164406304086	12.2606266295006	12.5932041601696	CG10491	vn	protein_coding	246.031427559095	-1.53554077131624	0.182398456525908	-8.41860616895149	3.80989812297349e-17	0.00102888531702712	365.588564966141	126.474290152048	1.53137680395909	11.5445261846611	12.8056266157047	12.6682646592884	13.2704993781875	0.0155589369471748	-0.20101369872911	0.149568887205741	11.643083769001	12.918216046065	12.297430321497	13.0545318499638	0.0710499727496647	-0.165077503113906	0.149933634560579	-0.0126290035445859	-0.0122642561897477
FBgn0003720	3R	30845356	30846741	 tll	 gene_symbol tll	65	113	158	185	161	67	89	90	110	113	183	222	521	322	459	105	432	396	584	249	960	782	873	530	90	756	234	143	191	127	230	116	154	201	246	63	949	1542	1276	948	1071	1032	1656	591	2900	2168	2584	2446	7078	1186	2501	2718	1332	2089	4378	2837	1774	1845	1782	1305	3R	FlyBase	5UTR	30852315	30852546	.	+	.	10.5020949802881	10.4405595799891	10.086115247208	10.2798684532556	10.1631123363036	10.2035692181861	11.2429456165351	11.0257424669329	10.3227991464094	10.5502206852788	10.2706225181361	9.99878497606991	10.2039187150508	10.3430235985707	10.1479761680011	10.0897162835294	10.2796397709311	10.2240422532477	11.2073023586062	11.3528527374253	10.2244748549778	9.9858139299486	11.1287865596562	10.9989778459708	9.98184185911571	10.2883969756783	10.216939483438	10.270026883236	10.2273715768966	10.16452097648	10.6936169027266	10.4148821557738	9.60779669736947	10.0355672373722	10.0220565721612	9.94729380408381	10.147913661734	10.0155864119108	9.76661049494367	9.98106401501455	10.4368973627051	10.5184072598331	9.93776108624254	10.3695839859731	10.1466700710495	9.93799692370187	9.61779703273121	9.65781859700391	CG1378	tll	protein_coding	1828.06231563313	-0.567384565143844	0.0674273535560982	-8.41475358619542	3.93721665949603e-17	0.00103441473888844	2182.04146346934	1474.08316779692	0.565860592615487	10.1829918502318	10.134703747103	10.4365099158441	10.4713272801386	-0.0423354221689653	-0.0402828210288598	-0.00685758261822796	11.134344041734	10.1188462257652	10.2734711568107	10.1833407772449	-0.0218789157113941	0.128805633133704	-0.137971767064654	0.00225911725106492	-0.128855067195361
FBgn0000439	3R	6782610	6783251	 Dfd	 gene_symbol Dfd	20	67	89	67	34	32	65	79	63	56	105	133	328	238	227	83	218	223	342	139	399	393	403	298	153	506	85	90	243	93	180	132	108	103	179	39	444	693	544	553	609	351	896	265	1188	885	940	918	4685	1034	1601	2532	1206	2247	3528	2120	1661	1606	1984	1407	3R	FlyBase	5UTR	6791836	6792324	.	+	.	11.0627701603029	11.2760090028743	12.434638519899	12.4769523024815	11.2026964783142	11.131355837537	11.9803801009511	11.8768720367365	10.9674531702318	10.9642671437437	11.2613090074662	11.1570801533565	10.8839573974508	10.9512751454417	10.8999038570291	11.1085694558982	11.0998291638738	11.118281158735	11.4255001061704	11.5296508045667	10.96518302181	11.1499724032131	11.1684319701288	11.0302927822372	11.0759936641644	11.0544517622596	11.7615966994542	11.8541475112876	11.0669676094176	10.9029854094918	11.7187883701131	11.3756685728275	11.0001296983215	11.0364907436148	11.6344331039513	11.7540014637682	11.2502352279615	11.0510213194505	11.2716565873893	10.6738341459554	11.2124486372679	11.012813680327	10.7346775027961	10.9497977999748	11.0652678632477	11.0396228755179	10.8062328539664	10.9190651287761	CG2189	Dfd	protein_coding	1980.890418461	-0.53994129748711	0.0642391179554533	-8.40517919099594	4.2720880603452e-17	0.00105291588535911	2347.07858708262	1614.70224983938	0.539597991022382	12.4557954111903	11.2091945804113	10.9658601569877	11.1693895815886	0.0316636384342868	0.157266809947781	-0.152134533969045	11.9286260688438	11.0042366564637	10.9176162714462	11.1670261579256	0.0114011758667883	0.0951828448145111	-0.116368812339329	0.0266235475998438	0.0623892692295602
FBgn0000014	3R	16875506	16875910	 abd-A	 gene_symbol abd-A	10	42	48	62	50	21	44	28	55	24	75	88	293	231	249	216	228	221	353	135	482	467	419	311	203	449	134	155	184	147	465	234	128	114	141	44	414	762	588	429	511	450	817	299	1117	940	1037	1060	4107	983	1461	2397	771	2175	2843	1986	1710	1404	1932	1334	3R	FlyBase	5UTR	16828921	16830049	.	-	.	13.6877246045198	13.4496632818303	14.7334282771683	14.9936919153533	14.741552806341	14.7302346867434	15.6469473817807	15.4450431306746	13.5511999745439	13.4202145448	14.2403906668398	14.4958728129356	13.9437245606634	13.8216493949896	14.000935341731	14.1557094462655	13.8976802305513	14.335463172424	13.8500118864959	14.2407652834988	14.1275616957259	14.2571839905597	14.2468897769399	13.9371403987583	14.3479840437737	14.4632644788833	15.2556242362735	15.754806337372	14.5869241430111	14.2780372737391	15.0425739246028	14.9355013204054	13.2902171516782	12.5886098575398	15.1926171359174	15.7301836775743	14.7425957387447	14.7931514251578	14.4436578299676	14.0543206639759	14.4011330126995	14.3073356893596	14.0012436860986	13.3217268307881	14.1858752693757	14.1187219000426	13.9307009056643	14.1023310049932	CG10325	abd-A	protein_coding	1911.71473946003	-0.549515761368705	0.0654036119177876	-8.40191765035005	4.39245834908193e-17	0.00105575034211687	2271.8717965753	1551.55768234476	0.550164091763344	14.8635600962608	14.3681317398877	13.485707259672	13.5686939431751	0.0914412972845448	0.131497848690773	-0.0489072261151531	15.5459952562277	14.0783223939982	13.8826869778265	14.7358937465422	0.0201886024038435	0.0772084171238286	-0.143067551837943	0.0293970538876196	-0.0647632718351702
FBgn0085457	3L	13071332	13072049	 CG34428	 gene_symbol CG34428	40	72	128	176	106	42	44	57	75	76	132	144	650	556	653	382	524	578	1546	658	1947	1942	1215	878	475	811	364	286	458	286	1641	687	939	702	392	134	868	1230	1038	867	739	750	1713	567	2965	2078	1859	1822	1578	476	1008	1303	436	716	528	216	399	436	426	340	3L	FlyBase	5UTR	13061759	13061827	.	+	.	9.07633650821742	8.91168501033314	9.03020381797887	8.84707597627703	8.93171789459766	9.07205593451078	8.77664973264063	8.99457642390069	9.23683356463241	9.33077556603846	9.43481294268805	9.20434877839234	9.36226786536054	9.46023047784239	9.60168480868497	9.30790307824138	9.28601225514362	9.25496871893199	9.10836807712109	9.24307229214449	9.08594418732408	9.10964986148643	8.83258875193279	9.20383081387322	8.91893154872484	8.84133328154938	8.82119175723768	8.76284891075085	9.01721030626672	9.42142851304328	8.89833687452231	9.64382886921982	8.83083197594306	9.47232591808737	9.5170179365448	9.01500536637698	8.89035546785197	8.79757585444719	8.89922852983624	9.42841916725418	9.05745386344418	9.38333383878662	9.27624444006047	9.58828908883159	9.01071920706009	9.45472749155999	9.33964942441434	9.17273230743857	CG34428	CG34428	protein_coding	558.219286778491	-1.02645765198634	0.122179853389922	-8.40120219092526	4.41930716639083e-17	0.00105575034211687	747.889750045019	368.548823511963	1.02096985827545	8.93863989712795	9.3195808605402	9.28380456533543	8.99401075927528	0.00554891984667344	-0.00890928213902924	0.0602097447508975	8.88561307827066	9.45479394346317	9.41124917160147	9.00188691455422	0.00665978950609516	-0.0187561201701647	0.0895746956792426	-0.0207809441372694	0.00858400679107569
FBgn0032360	2L	11327575	11328146	 CG14926	 gene_symbol CG14926	36	65	74	80	171	11	64	32	45	46	84	93	214	215	299	218	185	259	316	164	560	569	460	356	95	360	133	92	176	71	95	49	101	75	117	44	197	414	269	238	324	309	336	126	660	462	796	795	1055	504	791	980	450	1232	631	420	543	542	921	687	2L	FlyBase	5UTR	11343169	11343238	.	-	.	8.94058076172704	8.83524709168229	9.12727954184825	8.65618591955091	8.96488562465622	8.89910804317855	8.89527021693331	9.17057574831537	9.20189985831568	9.28376198338241	9.35533438536805	9.21292458421066	9.41826628144058	9.54859945167735	9.60534022297548	9.57282941507155	9.26564327594953	8.84194264056901	9.07107185474856	9.35131746719676	9.11049753045409	9.10082423567332	8.84969042500848	9.47047837676276	9.1899243941854	8.65618591955091	9.05794362631535	8.92627643673146	8.89102360255734	9.32257191294926	9.22022937996178	9.6362255655306	9.01577647137463	9.49425948509226	9.59233481149505	9.14726316336397	8.65618591955091	8.97759111453744	8.65618591955091	9.18814232514417	9.2265805936979	9.4036442950354	9.25826574343367	9.69591786277851	9.26688498049889	9.3752178638864	9.3553971850938	9.3257905509722	CG14926	CG14926	protein_coding	1027.97643280231	-0.745053487495198	0.0887789814674981	-8.39222837635237	4.77013145630499e-17	0.00107323749458593	1286.87174868082	769.081116923805	0.742660603843785	8.89173273069958	9.28412948478935	9.24283092084904	8.88791392670466	0.00643185182814676	0.000619738938177117	0.0623020597107507	9.03292298262434	9.58908481902352	9.48343286655896	8.93199683391738	0.0159837426298309	0.0162101682159415	0.086200223200107	-0.0466264872506898	-0.0227283237613336
