FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0004635	3L	1462108	1462744	 rho	 gene_symbol rho	55	80	105	94	173	42	96	163	120	112	175	170	554	459	440	121	317	439	979	390	1099	1119	1077	644	142	609	220	194	103	290	966	472	835	510	548	164	1216	1528	1579	985	1007	856	1690	628	2475	2001	1924	2049	2407	1052	1565	1519	1454	2472	1003	444	768	981	1434	1023	3L	FlyBase	5UTR	1463811	1464130	.	+	.	12.1481146758943	12.1397848230878	11.3984265883906	11.0332704093805	12.4300860553629	12.4432073725581	11.5729456956336	11.4721138358884	11.7323953634355	11.6596798333166	12.8506166687018	13.0354667469785	11.6747919403559	11.6373990699493	12.9615272831425	13.1526963042624	11.9642963046475	12.1636763685314	12.8532935706193	12.70794867448	12.0859126779233	12.1985930990367	13.3521212707087	12.959986479842	12.2117582261416	12.5534569456152	12.6231572376724	13.3327507213401	12.2563971697635	12.0580779633677	12.9512084794777	12.0752820560628	12.0551202479986	11.4664345502737	12.4861793690796	13.0830775629154	12.471356834028	12.3930843163287	12.7606821091717	12.4165508332281	12.1634308589335	11.9797862840457	12.1881768361676	12.0249223364916	11.7832645157874	11.9585696870202	14.7639532748674	14.0961232410469	CG1004	rho	protein_coding	529.946628775876	1.89320833545145	0.489528459052879	3.86741220135466	0.000109996411602729	0.019043579294126	225.339250377019	834.554007174732	-1.88890678579238	11.2158484988855	12.9430417078402	11.6960375983761	12.143949749491	0.146156846746554	-0.114698959145136	0.206637933882309	11.522529765761	13.0571117937025	11.6560955051526	12.4366467139605	0.16375120759426	-0.110140050306225	0.180378316450555	-0.0126591101144924	-0.0389187275462464
FBgn0028844	2L	14460914	14461185	 CG15283	 gene_symbol CG15283	34	12	52	29	12	4	10	31	26	26	48	71	436	508	325	166	257	149	553	186	544	612	290	265	65	204	108	80	80	84	250	130	141	105	99	29	271	512	406	397	354	277	526	264	1043	752	602	621	180	87	218	232	130	214	195	54	134	182	151	92	2L	FlyBase	5UTR	14450861	14450922	.	-	.	8.86693705617177	9.0593762877769	8.80906568878725	8.65618591955091	8.92229480712801	9.1573248711719	9.07455440503985	9.1193183729276	9.2575125767969	9.20126509829824	9.42722230473642	9.39579384496085	9.27452503913203	9.47881942917983	9.43136653397364	9.36729216492008	9.24101504745576	9.1741138408443	9.24653786055032	8.73734563449296	9.21744303888921	8.99353162735343	8.94425184835342	9.26436608911884	9.1950112462418	8.81324709353422	9.17839404111568	9.02955001092249	8.85725295103299	9.4184359733251	9.03193774752847	9.60586711390438	8.83293840576511	9.45784249298596	9.53542458285614	9.23536454157219	8.79195554577613	8.89157030736555	9.06419282136182	9.30649917372249	9.22299816908954	9.25632195979465	9.11928022814145	9.63736646776713	9.094058779031	9.43025988166019	9.4610702987427	9.31865078444813	CG15283	CG15283	protein_coding	156.606282424662	1.34393813002858	0.347999474554801	3.86189700932134	0.000112509997683719	0.0190557078782812	90.7190778533199	222.493486996004	-1.29428522432055	8.73262580416908	9.41150807484863	9.22938883754757	8.96315667197434	0.0281907980983971	-0.0375913929750511	0.108010393508027	9.09693638898372	9.39932934944686	9.37667223415593	9.03980983914995	0.00348181944822537	0.00908834050658066	0.0471770578538651	0.00186809218538517	-0.058965243468777
FBgn0032886	2L	20806118	20806410	 CG9328	 gene_symbol CG9328	14	21	25	24	14	23	32	34	17	15	41	35	115	138	232	18	208	193	286	112	332	324	284	251	70	302	157	74	25	151	346	133	281	227	280	53	127	282	122	192	145	173	212	129	531	316	520	512	37	22	81	71	68	56	119	37	106	70	66	49	2L	FlyBase	5UTR	20809974	20810312	.	+	.	11.904408584585	11.97864432414	11.746267881613	11.9230648349157	11.8629531929473	11.818187941103	11.9125899962677	11.7777199753546	11.6934376409234	11.6158568203206	11.6208059304142	11.6929182899399	11.3029968793441	11.2341837352047	11.4975055714797	11.6389936238009	11.6142849740574	11.8406331746978	11.492597825782	11.7308127187596	11.7292823875041	11.6545409400075	11.6079685293752	11.5562378737743	11.4902741893102	11.6839602153828	11.3171745921717	11.4941328654351	11.9110924189656	11.5913347058847	11.124732195875	10.6789100985839	12.9077006280266	11.6004571055759	11.8386111248646	12.1941417692138	11.8120094536252	11.8382849926443	12.9946158098847	12.50982434741	11.5745265381773	11.8021019214174	12.1397068715793	11.7422073947849	12.200049676681	11.8500421629748	12.649369326698	12.5748945979403	CG9328	CG9328	protein_coding	190.187428040107	1.29495279914967	0.336325188163969	3.85029978342966	0.00011797333673129	0.0197305707469857	111.380083238421	268.994772841794	-1.27208686239966	11.8346663582644	11.656862110177	11.654647230622	11.9415264543625	0.000274147479096053	-0.0129682300257431	-0.021839550024179	11.8451549858111	11.5682495976403	11.2685903072744	11.8405705670251	0.037863538798478	0.000558472934743488	-0.034126489925542	0.0110088988454603	-0.00127804105590242
FBgn0020307	2R	22259604	22259869	 dve	 gene_symbol dve	18	20	29	46	34	8	26	17	23	23	40	37	191	111	190	156	158	141	238	146	563	571	584	303	75	268	1	46	111	69	268	166	385	208	319	89	237	307	276	215	253	231	442	93	884	742	818	848	666	86	303	508	467	565	299	153	128	212	296	189	2R	FlyBase	5UTR	22270918	22270934	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	185.358889504808	1.27345788835568	0.333322216998893	3.82050107497008	0.000133180824722236	0.0216973496332526	110.097755012124	260.620023997491	-1.24316288212021	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0030055	X	8673781	8674392	 CG12772	 gene_symbol CG12772	44	43	89	42	24	31	29	69	61	57	102	110	213	158	181	70	121	202	534	306	861	1099	863	654	65	402	207	39	36	78	283	207	588	246	411	118	694	1000	912	695	721	658	1193	371	2167	1642	1682	1669	1741	722	974	911	996	1539	1281	480	556	676	715	544	X	FlyBase	5UTR	8677063	8677206	.	+	.	10.712176245614	10.7691835230577	11.0426914731522	11.0688587175116	10.6815320804692	10.8985310788915	10.9242638796755	10.8369582321709	10.7094982044753	10.6547978168616	10.7380852201073	10.6646780231384	10.7957138751941	10.7902155772377	10.7445818425438	10.779522855178	10.6601623606252	10.6944329664504	10.9004969832362	10.6496559874553	10.7126907848195	10.7321007590834	10.8587016977623	10.632353858333	10.7862812710555	10.955965853867	10.8453286994142	10.8424094252403	10.6446544382978	10.493647717383	10.8779915016718	10.7408883219769	10.9539317792614	10.4709838387104	10.6620469181697	10.5382226828077	10.8104367884308	10.8097633879646	10.3741551116174	10.7094442450516	10.7306486345372	10.6063886509693	10.6509048963218	10.4368411332972	10.7835244175758	10.5262714638375	10.7686470631591	10.7525321486831	CG12772	CG12772	protein_coding	212.577242326681	1.26941196621049	0.332493060506577	3.81786003075208	0.000134614257631599	0.0217021971565842	123.634078270415	301.520406382947	-1.28617918467978	11.0557750953319	10.7013816216229	10.6821480106685	10.7406798843359	0.00259529115187991	0.041714854063213	-0.0470031023220344	10.8806110559232	10.7620523488609	10.7929647262159	10.7900315796803	-0.00413798457509514	0.012060493489981	-0.0158063512327201	-0.00815615903418739	0.0230405920551267
FBgn0020647	3R	24027893	24028094	 KrT95D	 gene_symbol KrT95D	0	4	25	46	9	19	21	21	26	28	59	52	93	83	148	38	122	145	280	110	419	352	311	245	61	314	159	163	49	209	261	145	267	167	227	85	154	351	215	166	265	257	335	190	774	562	713	712	10	0	1	155	8	31	60	12	40	43	50	33	3R	FlyBase	5UTR	24030769	24031031	.	-	.	12.3517073623373	12.3834770338294	12.4296673760888	12.4262497830398	12.9215802422973	12.9233869906931	12.9475014877558	12.6086506510374	12.3783503025508	12.3367915631255	12.6663431515484	12.8088959035533	12.2662277797557	12.4168594920997	12.4290911067141	12.6007641417538	12.4304053929824	12.5220364414642	12.797561508614	13.0264377249997	12.5742552793407	12.5647812323149	13.1801720476098	12.8840261599667	12.7190743811273	12.9442884001601	13.2689800078119	13.6543321189228	12.8286337268542	12.5116960490432	13.3145427779547	12.8537721383385	13.2460739624517	12.1788324100144	13.3600601727931	13.5490454865442	12.9263636891336	12.8994455811046	13.2244603845479	12.8921425973551	12.5152329127562	12.5329297510368	12.709883872459	12.305464195843	12.8912025406991	12.7580397903334	12.7712682552935	12.8567485681786	CG5405	KrT95D	protein_coding	172.746767291706	1.18750068018785	0.311462621468133	3.81265872158386	0.000137479885595009	0.0219100906381229	105.509395154233	239.984139429179	-1.18556759076322	12.4279585795643	12.7376195275508	12.3575709328382	12.3675921980834	0.043700496832209	0.00702468374629272	0.0355063461434497	12.7780760693966	12.5149276242339	12.3415436359277	12.9224836164952	0.0201270948369663	-0.016212739889308	-0.0300206855833082	0.0254457367263203	-0.0400812950004377
FBgn0043865	3L	1443120	1443503	 SA-2	 gene_symbol SA-2	2	31	49	76	2	17	23	25	39	36	67	68	245	215	220	43	156	189	626	247	788	1020	631	370	58	266	95	82	0	37	206	161	391	168	214	55	200	367	221	213	217	249	525	149	967	748	788	718	520	97	251	351	209	277	305	109	194	207	220	139	3L	FlyBase	5UTR	1437644	1437872	.	-	.	9.22462890933601	9.01297955175165	9.37882165329108	8.65618591955091	9.09277945317063	9.27557791346116	9.09191396139327	9.5354922772317	9.79626940090158	9.820467044698	10.0610838884528	9.76980568539899	9.91675418553193	9.92514721517858	10.1419575677782	10.2590840579637	9.92271758803254	9.57575294830587	9.61226874369627	9.59868321838298	9.75714526630502	9.57463793661167	9.10599503973973	9.87790753928264	9.73116394186248	9.15395724618082	9.50535119225698	8.98714496446829	9.15560535694088	9.94646105265677	9.05268777839644	10.3425053473647	9.35211836367582	10.2737389835768	10.1870305322509	9.66630609332125	8.73719401784851	9.08820906137493	8.97801010434054	9.84684948315439	9.59037616155682	9.91079288768857	9.74989095066806	10.4472491578737	9.75369914746596	9.99940126728879	9.87615527282517	9.75396661762187	CG13916	SA-2	protein_coding	161.477353140842	1.26991714122339	0.3332865816207	3.81028583583552	0.000138806212590173	0.0219100906381229	94.9081555822868	228.046550699397	-1.26472437862462	9.017503786421	9.9154447869259	9.80836822279979	9.11880423054383	0.0156643490386035	-0.0161165291280392	0.136949366509809	9.31370311931249	10.2005208128709	9.92095070035526	9.1841786833159	0.0400925321741122	0.0202041852723949	0.131216013340248	-0.0408934190297094	-0.0466267721992708
FBgn0003165	3R	9132624	9133014	 pum	 gene_symbol pum	14	36	44	40	45	15	25	21	34	46	67	70	171	138	123	2	116	179	225	108	377	297	386	298	79	303	29	43	141	133	311	163	405	226	319	130	163	288	127	92	159	176	283	142	580	370	739	682	125	47	63	118	42	178	114	40	75	91	134	55	3R	FlyBase	5UTR	9157262	9157950	.	-	.	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	CG9755	pum	protein_coding	198.627976757552	1.24484762640022	0.327003511318403	3.80683259755003	0.00014075795283405	0.0219892755812965	119.411857208579	277.844096306526	-1.21832948727205	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
FBgn0003285	X	2963151	2963922	 rst	 gene_symbol rst	22	39	89	37	37	47	53	47	76	82	104	125	421	312	412	216	333	361	527	231	810	925	693	701	190	510	375	354	191	419	1633	647	1833	954	923	246	233	398	338	276	298	376	506	263	1190	966	1010	1055	51	0	80	125	221	90	150	45	110	92	138	72	X	FlyBase	5UTR	2965979	2966080	.	-	.	13.2941327342521	13.1728943851398	13.0078350403449	13.1120630138626	13.8556824485686	13.6564329212685	13.1715741386222	12.9053140654048	13.1149639429181	12.9759441618673	13.235011044038	13.5077512929162	12.804702610249	12.8612164592766	13.297222130926	13.509162640305	13.3381501926066	13.6307238023155	13.132541085951	13.2710937054682	13.8073328962385	13.796237027995	13.7808864867862	13.3537981427817	13.5275057568987	13.9474910017762	13.8516788838689	14.7378932899878	14.678132002508	13.9530278515055	14.4211872082668	13.360983343179	12.969657287361	12.1541580702898	12.9418426041729	13.4294080696487	13.7924081461825	13.8276186902677	13.9563695792833	13.7928193928789	13.491464203921	13.0502260105125	13.5389899889118	13.0606410654506	12.5236454917184	12.7260984881217	15.2147415775085	14.8130904064596	CG4125	rst	protein_coding	768.198881371062	2.36507380296434	0.622024821207752	3.80221772882343	0.000143406611762344	0.0221691543374579	250.831278671483	1285.56648407064	-2.35761505359146	13.0599490271038	13.3713811684771	13.0454540523927	13.233513559696	0.0356013346312205	-0.0190468886850785	0.0339992271886497	13.0384441020135	13.4031923856155	12.8329595347628	13.7560576849186	0.0627227412799367	-0.0772953500373637	0.0398049433651309	-0.00342817088849632	0.00237754528798484
FBgn0038676	3R	19056156	19056801	 CG6026	 gene_symbol CG6026	31	56	46	68	142	26	41	66	88	62	110	96	334	262	335	153	369	380	1007	402	1156	1436	850	572	146	509	131	159	1	242	842	421	1192	482	490	140	321	676	515	487	492	518	918	304	1516	1098	1503	1492	239	236	211	415	223	216	287	125	158	155	197	166	3R	FlyBase	5UTR	19039503	19039511	.	+	.	10.6883784831899	10.7026458724756	11.1820187172146	11.7499338151327	11.3675507157265	10.8067332942063	11.5726479999935	11.3587259952646	11.6128026997639	11.4877232979091	11.751908788775	11.6947591184563	11.3513054805533	11.2968605403991	11.5092561921236	11.2127241283634	12.1865956478963	12.641135475803	11.7758302293381	11.6881870446492	12.5667164154263	12.4116995308172	11.9971557182529	11.9420675575787	10.8934106881999	11.836967390585	10.5803651171394	11.5493150208404	12.7470553526972	11.9673168839994	11.0988685732377	11.1360810048047	13.7707523168368	14.0672139014012	11.1877047154516	12.7275442527105	10.7032149474943	11.1331433442493	9.96314737682339	10.8941657427043	10.9206405182359	11.0122993890339	10.4490217302035	11.2148854865582	12.4175032202035	14.4030348493741	11.2321863762913	12.8845581348666	CG6026	CG6026	protein_coding	473.797411119292	1.80229563539257	0.474429049185399	3.79887285251005	0.000145355633661907	0.0222435516441101	212.211306834546	735.383515404039	-1.79299531042102	11.4659762661736	11.7233339536157	11.5502629988365	10.6955121778328	0.0214572084751682	0.100353627124243	0.0320237127079508	11.465686997629	11.3609901602435	11.3240830104762	11.0871420049664	0.00469434755806742	0.0484352786833936	-0.0132342229435054	0.0452943330370274	3.63973855712576e-05
FBgn0029804	X	5769075	5769332	 CG3097	 gene_symbol CG3097	74	7	11	24	40	21	134	213	119	101	104	83	197	107	106	5	148	161	306	117	361	422	352	226	108	147	52	70	38	52	526	242	238	172	107	42	179	249	208	190	221	206	353	149	669	512	504	481	107	0	1	37	0	32	55	19	57	26	39	27	X	FlyBase	5UTR	5770401	5770780	.	-	.	11.4472832776392	11.4111972166491	11.041750147411	11.1244467532482	11.2796241725898	11.0598994173279	10.9314188586685	10.7580914137929	10.6988363621103	10.6066743288993	11.0000479324978	11.1937767512026	10.6373545430434	10.6674059955438	11.1421322983347	11.1710735600279	10.8128237306107	11.0506646675963	10.5980310273654	10.8682570075234	11.2557054077908	11.040918456371	11.0035428834431	10.6964435974968	10.9387963813553	11.2866226713568	10.3839500375432	11.074657794795	11.6000522141722	10.9204572406612	11.1775186440931	10.5323117302011	11.3236893469703	11.2174510073628	10.2995235220855	10.729920621759	11.2440064063705	11.009692424725	10.6604990052236	10.2114587044669	11.0023970995019	10.989949628261	10.5585272830214	10.3432263152309	10.6816410825485	11.3740645178857	10.0929124592759	10.9602192409035	CG3097	CG3097	protein_coding	280.396496182159	1.93714029531347	0.510528194156012	3.79438455601044	0.000148010126613853	0.0222489482723472	118.823333380831	441.969658983487	-1.89512916615232	11.0830984503296	11.0969123418502	10.6527553455048	11.4292402471442	0.0589316768296917	-0.0443682390063081	0.00179704469539354	10.8447551362307	11.1566029291813	10.6523802692936	11.1697617949589	0.0667219722419165	-0.0426009406417371	0.0409003294733908	-0.0077394982148082	0.031363786563189
FBgn0036158	3L	11431912	11432283	 CG6149	 gene_symbol CG6149	26	39	27	48	34	11	32	49	54	27	85	73	277	208	294	5	359	229	685	275	671	686	520	402	72	244	97	34	178	64	288	137	375	172	190	39	362	527	474	424	463	374	677	248	1315	952	1139	1118	255	93	99	230	34	112	148	69	112	123	120	105	3L	FlyBase	5UTR	11435462	11435476	.	-	.	8.91131617131637	8.65618591955091	8.98493863897652	8.65618591955091	8.7622045360532	8.92587605027703	8.65618591955091	9.12967935613288	9.19895486123684	9.12726939895666	9.50290505372977	9.22401012910697	9.21026477102891	9.46856462165243	9.54545148192656	9.42480416472224	9.32930323631015	9.10061028121162	9.22110198538536	8.90153146297442	9.05565156532259	9.03526648248032	8.85618373975917	9.32749500074567	9.08250441054006	8.65618591955091	8.99758255600365	8.93120787053045	8.82450213367274	9.27133129947084	8.65618591955091	9.56115906406617	8.65618591955091	9.68048297635135	9.5160919086059	9.09335585789983	8.65618591955091	8.8681204634283	8.65618591955091	9.19367737521976	9.21143728778033	9.35837837436809	9.23932170760665	9.70403997246813	9.22284835451622	9.36507882562862	9.19459636418741	8.97227974383604	CG6149	CG6149	protein_coding	174.604959173736	1.28855519406462	0.339865911394336	3.79136344912669	0.000149822515314411	0.0222489482723472	103.486212460432	245.723705887039	-1.24759847734211	8.82056227926372	9.36345759141837	9.16311213009675	8.78375104543364	0.0312036902113839	0.00603346020024223	0.0861707387340118	8.89293263784189	9.4851278233244	9.33941469634067	8.84404029316511	0.0223350771137297	0.00795365952617851	0.0930079582232427	-0.0186258516994999	-0.011788632210269
FBgn0041103	2L	15323138	15323780	 nht	 gene_symbol nht	70	56	67	58	147	29	49	74	91	65	102	107	475	300	610	630	522	447	866	389	1445	1317	996	649	80	489	198	74	223	164	461	206	459	275	330	85	1011	1508	1698	1383	1388	913	1818	635	3414	2626	2481	2329	261	288	394	515	287	555	812	205	474	538	571	427	2L	FlyBase	5UTR	15318847	15318901	.	-	.	8.91999441603615	8.85707035339127	9.02140276068023	8.90352161547699	8.87526841360212	8.80190470273848	8.77540449085202	8.88498598453084	9.14684082707856	9.37693295031896	9.28139035533024	9.30079311937864	9.50260638293625	9.40921119277242	9.56142359621543	9.47404526768677	9.23441608385535	9.07744674117628	9.18355866339069	9.09363067870154	9.25013491131219	9.08154990040905	8.87454121037283	9.35507633939706	9.2017403421568	8.65618591955091	9.10582668412044	8.65618591955091	8.72031474672134	9.12540167626127	8.65618591955091	9.3288837891512	8.83117039032925	9.59739947862538	9.46623467330598	9.23894919715287	8.79443863820931	8.87259037580839	8.65618591955091	9.1527447585888	9.33631596315479	9.3463472717697	9.07552427080506	9.75231470435106	9.02547373717968	9.39192764542998	9.03282870328528	9.06718121807359	CG15259	nht	protein_coding	266.750828173521	1.33250414084353	0.351229065408373	3.79383220831747	0.000148339935256455	0.0222489482723472	151.205957626027	382.295698721016	-1.33817398431215	8.96246218807861	9.29109173735444	9.26188688869876	8.88853238471371	0.00454199036992149	0.0119498966916758	0.0519530013161141	8.83019523769143	9.5177344319511	9.45590878785433	8.8385865581703	0.00940208106525985	-0.00137033978815629	0.108172863790166	-0.0347700718160215	0.0214497906580303
FBgn0262473	3R	26834972	26835172	 Tl	 gene_symbol Tl	18	39	50	63	73	15	16	20	28	21	40	67	87	32	85	67	182	119	172	79	282	229	305	210	72	230	107	74	109	101	303	130	382	212	235	72	72	176	118	58	116	127	244	89	407	265	467	440	141	25	77	46	4	53	76	18	49	41	33	31	3R	FlyBase	5UTR	26837719	26837736	.	+	.	14.1825333832104	14.1229677507083	14.250383138313	14.6956376627673	14.7715544927189	14.7668541541088	14.2329191366998	14.20548760686	13.7875525892922	13.6294546259819	13.9244902247709	14.1711335568313	13.9067524327152	13.8456124574617	14.1131027318971	14.2655630422694	13.9281988268506	14.115067681018	13.2419199816057	13.3094728226742	14.4273589966265	14.4503206426201	14.0962218474307	13.5807361585334	14.426310100802	15.1211753285468	13.0612360851339	13.8794948408447	15.0672584209689	14.3387961076261	13.6864128919546	12.2500372043141	13.1763413408442	12.2754091202288	13.8748395892515	13.8665916083183	14.7821366554578	14.8192344985819	13.1852884745735	12.8765197215449	14.4158804532678	13.9920952222123	12.9103314381674	12.2464369792957	13.29013808969	13.0520759148313	12.4035204353592	12.4471817695268	CG5490	Tl	protein_coding	173.975267169993	1.33253064036688	0.351671272757125	3.78913702538098	0.00015117151703562	0.0222489482723472	101.158889198617	246.791645141369	-1.28667045415228	14.4730104005402	14.0478118908011	13.7085036076371	14.1527505669593	0.035274333448305	0.0322825690463892	-0.0430196035796543	14.2192033717799	14.1893328870832	13.8761824450884	14.7692043234139	0.0321960480157119	-0.0547514638970138	-0.00303387796043449	-0.0144613310354427	0.025524394583777
