FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0003118	3R	23331347	23331636	 pnt	 gene_symbol pnt	14	12	7	23	22	7	13	14	9	19	49	53	24	55	52	2	40	38	95	44	112	96	68	83	10	260	1	1	62	24	55	29	58	61	58	30	10	33	6	0	13	26	12	50	107	58	97	99	58	26	0	70	7	18	39	8	46	39	61	30	3R	FlyBase	5UTR	23340515	23340527	.	-	.	14.1069439225483	13.9531647502055	12.9599044558108	12.843265831579	14.8051832956226	14.8618917358947	13.6664498472362	13.5295741089851	13.7188571602196	13.5542106162828	13.2338961425671	13.3702600389113	14.1854782564071	14.1864334692408	13.4040958789161	13.5013755915405	13.7123302502837	14.0661260955806	13.706820193546	13.8330082208177	14.3934535658584	14.5974773745049	14.2067286356429	13.7839180838178	14.594847552011	14.6621865668792	12.6627412168497	13.1762425013473	14.3387833759531	13.7768948226034	12.6370280609423	11.9107009205169	15.2060483426166	13.5475913935712	12.2217046697709	12.2308860247429	14.8353864862614	14.9373118694912	15.4988191514655	14.7911071325035	14.4724863332338	14.2573970646803	14.9897328171803	14.3370011411749	14.3183784882514	13.5944497556653	14.6375224357664	14.2962775841418	CG17077	pnt	protein_coding	27.8615426387271	5.69806299685433	1.47529603705863	3.86231837795404	0.00011231606052677	0.0128537764960056	1.05854432351322	54.664540953941	-5.69045172429052	12.9015851436949	13.3020780907392	13.6365338882512	14.0300543363769	-0.0358253436044519	-0.120972264123085	0.0441033133062516	13.5980119781106	13.4527357352283	14.1859558628239	14.8335375157586	-0.0765637763387222	-0.125466948404185	-0.015496157994408	-0.0162479421730695	-0.075847413473729
FBgn0004666	3R	13060459	13061034	 sim	 gene_symbol sim	64	77	74	141	48	27	203	205	275	268	273	245	187	229	155	82	215	175	556	239	658	653	646	448	127	438	195	155	52	93	897	384	870	412	624	169	427	768	621	536	574	485	949	330	1242	874	1222	1137	5576	1632	2591	3125	1826	3283	3236	1869	1818	1989	2520	1678	3R	FlyBase	5UTR	13062522	13062717	.	+	.	10.7172564901119	10.9262222621412	9.97921893641377	9.55500692222553	10.4876441363439	10.5060879343239	9.58291678666928	9.7428547622066	10.4911059669356	10.5712393019591	11.7428674259985	11.8505074607748	10.639600568425	10.80077236849	11.8147927171654	12.0226430596421	10.3146441920242	10.5561267220102	10.5246689193999	10.5845736112949	10.1562281082531	10.3512635498772	10.5246483306937	10.4876996576349	10.2042888228413	10.4538526621561	10.6411241643972	10.5489729314098	10.1471623475788	10.5695712107564	10.8975035078294	10.6979090005957	9.8065898276283	10.0780529242172	10.4925195858887	10.5445499804346	10.421725367926	10.4916854815353	9.46046070420149	10.1052894930005	10.4938951162376	10.353642968599	10.1183182431892	10.4854674845859	10.2410802370177	10.1449811610868	9.7616957889779	9.70030230990779	CG7771	sim	protein_coding	380.977032718703	1.6584316757899	0.429428378750421	3.86195174295586	0.0001124847883983	0.0128537764960056	183.323876308931	578.630189128475	-1.65824689924859	9.76711292931965	11.7966874433867	10.5311726344473	10.8217393761266	0.163715714158753	-0.147928319252847	0.27237771931619	9.66288577443794	11.9187178884037	10.7201864684575	10.4968660353339	0.152899051153784	-0.119432645882406	0.302703039142457	-0.014847249644789	0.0154780701814783
FBgn0015561	2R	9199891	9201198	 unpg	 gene_symbol unpg	108	185	159	231	245	115	136	167	211	126	368	281	761	688	699	205	590	598	1657	659	1947	2130	1626	1056	186	965	138	193	464	272	726	377	836	452	494	150	1359	2500	1786	1488	1545	1629	2642	1038	4540	3516	4020	3794	3547	1156	2325	3017	2144	4083	2529	1384	1811	2121	2753	1937	2R	FlyBase	5UTR	9195205	9195333	.	+	.	9.92992528162877	9.85019043976552	11.3155206830142	11.8069200319086	10.1324145573377	10.1654252160547	12.3107220133986	12.1172849033568	9.89031325348622	10.0705303652526	10.7255819257897	10.7312650813679	10.3071344480287	10.3585771687803	10.9825255987316	11.0818317877637	9.67652493659815	9.72794250525245	11.0050688251609	11.4115214183739	9.68803743197182	9.91988125827296	11.0270686661737	11.0731120236693	10.0503121143076	9.80353546910812	10.8640823141908	10.964296812428	9.73691551656203	10.1193095138016	10.9684354132698	10.8631212285363	9.27733055591569	10.1465452077244	10.2469209350784	10.4142962111334	10.227793784976	10.2808844605625	10.0451905763432	9.75610273616933	10.2381692226479	10.373546987528	9.9014000425423	10.3416893895517	9.67544049481823	9.8351519985963	9.60332519321057	9.74368306347784	CG1650	unpg	protein_coding	380.382602882784	1.71515124588788	0.444225208413303	3.86099485892326	0.000112926279840405	0.0128537764960056	177.830983462025	582.934222303543	-1.71282639380994	11.5612203574614	10.7284235035788	9.98042180936941	9.89005786069714	0.104265398172052	0.225242824704032	-0.107855597415035	12.2140034583777	11.0321786932477	10.3328558084045	10.1489198866962	0.0944786868607525	0.267209964092262	-0.146818428645235	-0.0402796364060988	-0.0792424676362984
FBgn0085400	2R	23196387	23197108	 side-V	 gene_symbol side-V	85	60	87	129	62	45	61	109	99	81	171	138	646	468	424	138	386	414	943	380	1166	1220	939	698	625	1524	616	522	924	1237	2144	1112	1957	1116	1222	336	896	1255	886	864	835	873	1772	662	3102	2161	2197	2206	231	167	388	197	296	478	283	126	239	334	444	313	2R	FlyBase	5UTR	23191240	23191604	.	-	.	13.4812603753094	13.5092666880647	12.8509541132836	12.7965834002454	13.69020702703	13.6785305952537	13.0968320571552	12.9909718672811	12.998290423071	12.9082041660151	12.8783978300175	13.0628629659544	12.7263240130455	12.6537523417999	12.6757999872825	12.716254412677	13.0559265973323	13.3085482383448	13.0652623492862	13.2178194312388	13.4481215743498	13.4467812179124	13.4787219407739	12.9682632242343	13.3760123114366	13.8384640680213	13.312964245658	14.1736750579402	14.1645874224657	13.5294515969643	13.8574819899804	13.018789934972	12.8076577035859	12.1152638581473	13.4073189572191	13.5722597217266	13.7662235901333	13.7169317115	13.6134150751051	13.1607790501596	13.3317697135353	13.1692467770374	12.9862487242645	12.5262120370421	12.8008671088975	12.7202201197896	13.0527067701231	13.3931094276829	CG34371	CG34371	protein_coding	995.088554389311	1.22007884655463	0.315704730816111	3.8646200942275	0.000111262237234227	0.0128537764960056	597.796476360198	1392.38063241842	-1.21982735351404	12.8237687567645	12.9706303979859	12.9532472945431	13.4952635316871	0.00193478160855836	-0.0736328340243378	0.0164282834960815	13.0439019622182	12.6960271999797	12.6900381774227	13.6843688111419	0.000680714649921017	-0.0691533892441188	-0.0389983788441743	0.0308714749718988	-0.024555187368357
FBgn0003984	3L	5858400	5858679	 vn	 gene_symbol vn	26	32	29	62	53	7	22	34	31	51	77	75	145	166	135	63	137	152	556	235	515	541	425	351	25	247	16	11	6	36	241	116	164	89	109	33	352	524	495	514	348	359	763	283	1373	1045	957	813	299	216	417	506	256	434	221	52	117	168	218	152	3L	FlyBase	5UTR	5843559	5845664	.	-	.	13.3033790187469	13.237619737628	11.7835531466291	11.3054992226932	13.0581692718921	13.0508944280355	11.7614567384981	11.5247107995039	12.6873446983367	12.6491846202401	12.6762916612196	12.9349615701897	12.3578856288704	12.2369750141235	12.8133743807564	13.0230577113737	12.6721357566911	13.0185154044529	12.9597575902558	13.1126334584131	12.7863721684519	12.7123122656805	13.4929615176241	13.1642437495066	12.6557526586039	13.2123819838198	11.4541155133518	12.0440844307224	13.2858936335738	12.8558398074278	11.8101403386692	11.0426356487333	12.7002147014209	12.1742237943911	11.5366447147449	11.700250152002	12.9554862004144	13.0730470045855	12.3293727326728	12.3513924234828	12.9033621435413	12.73782507178	12.0828580520778	11.7759369993484	12.2809717933165	12.3164406304086	12.2606266295006	12.5932041601696	CG10491	vn	protein_coding	64.2820475130035	3.02450320667605	0.783939951461429	3.85808020249222	0.000114281150262133	0.0128997454285337	14.0501758291932	114.513919196814	-3.02686287883894	11.5445261846611	12.8056266157047	12.6682646592884	13.2704993781875	0.0155589369471748	-0.20101369872911	0.149568887205741	11.643083769001	12.918216046065	12.297430321497	13.0545318499638	0.0710499727496647	-0.165077503113906	0.149933634560579	-0.0126290035445859	-0.0122642561897477
FBgn0004102	X	8640595	8641222	 oc	 gene_symbol oc	0	38	45	43	72	43	48	53	68	61	122	150	72	57	61	80	47	83	345	166	276	448	370	332	62	379	55	100	4	138	449	333	589	259	507	119	426	917	742	832	666	624	694	402	1226	948	997	1133	1323	283	502	788	442	1009	771	257	318	411	442	270	X	FlyBase	5UTR	8642647	8642867	.	-	.	12.3668886537385	12.3504877142431	11.6358822591098	11.421126694787	12.4360272226153	12.4059102781201	11.5979054361194	11.4324911953147	11.9086403742113	11.8193509151649	13.9155983840965	14.2048653245844	11.5734810144627	11.4269609237758	13.7360430375807	13.9202617719858	12.2950115002832	12.2523574678827	13.9622563885593	13.9326137017335	12.0719842265365	12.1199790335787	14.0128407203946	13.8762029143896	12.0247772326999	12.2619388776971	13.2091602447178	13.282863977001	12.2866688245686	12.1237084814737	13.5831828701927	12.6449348501947	12.5228070153244	11.8058429213247	13.0134505382882	13.3242550398863	12.3814385553518	12.338761072097	11.1377078240803	10.8417841324335	12.767431863556	12.4876275147903	11.495753883383	11.1049072785626	12.5258438864104	12.4688890758828	11.3489168282048	11.7531786000155	CG12154	oc	protein_coding	233.18813897687	2.18648898090335	0.57398958953287	3.80928334028285	0.000139370172355837	0.014919970918398	84.1987379163916	382.177540037349	-2.18237248240875	11.5285044769484	14.0602318543405	11.8639956446881	12.3586881839908	0.245030411475282	-0.100320243108426	0.286415011723262	11.5151983157171	13.8281524047832	11.5002209691193	12.4209687503677	0.265946827370178	-0.1092384407039	0.264069151674155	0.0240119755278595	0.00166611547875187
FBgn0085400	2R	23194416	23195369	 side-V	 gene_symbol side-V	53	75	85	71	141	38	60	92	95	84	155	153	654	600	570	191	404	409	1097	421	1527	1571	1168	738	714	1672	616	797	1311	1011	3082	1513	2552	1505	1486	383	861	1239	1074	821	854	604	1624	591	2935	2222	2303	2161	497	145	284	335	603	510	440	169	342	384	544	425	2R	FlyBase	5UTR	23191240	23191604	.	-	.	13.4812603753094	13.5092666880647	12.8509541132836	12.7965834002454	13.69020702703	13.6785305952537	13.0968320571552	12.9909718672811	12.998290423071	12.9082041660151	12.8783978300175	13.0628629659544	12.7263240130455	12.6537523417999	12.6757999872825	12.716254412677	13.0559265973323	13.3085482383448	13.0652623492862	13.2178194312388	13.4481215743498	13.4467812179124	13.4787219407739	12.9682632242343	13.3760123114366	13.8384640680213	13.312964245658	14.1736750579402	14.1645874224657	13.5294515969643	13.8574819899804	13.018789934972	12.8076577035859	12.1152638581473	13.4073189572191	13.5722597217266	13.7662235901333	13.7169317115	13.6134150751051	13.1607790501596	13.3317697135353	13.1692467770374	12.9862487242645	12.5262120370421	12.8008671088975	12.7202201197896	13.0527067701231	13.3931094276829	CG34371	CG34371	protein_coding	1298.05743465118	1.28269544279804	0.336605836781943	3.81067498728189	0.000138587872887666	0.014919970918398	756.555810446204	1839.55905885616	-1.28184157682717	12.8237687567645	12.9706303979859	12.9532472945431	13.4952635316871	0.00193478160855836	-0.0736328340243378	0.0164282834960815	13.0439019622182	12.6960271999797	12.6900381774227	13.6843688111419	0.000680714649921017	-0.0691533892441188	-0.0389983788441743	0.0308714749718988	-0.024555187368357
FBgn0000546	2R	6124887	6125272	 EcR	 gene_symbol EcR	36	28	47	57	13	26	36	72	70	62	93	95	428	475	747	245	364	358	687	267	849	830	623	623	517	823	436	428	623	629	1264	588	1603	878	674	180	587	1017	957	683	854	604	1059	384	1804	1443	1333	1269	26	61	95	95	157	36	69	25	81	52	74	25	2R	FlyBase	5UTR	6123561	6123847	.	-	.	13.6575264291443	13.5919591035812	13.3801774311747	13.6271674537601	14.1669281549006	14.0728914471874	13.8754178457968	13.6441618928019	13.4576364068289	13.2953175399374	13.3572767821474	13.6173826580525	13.3647202026844	13.2264063713683	13.1773711957119	13.3038991500653	13.4880008562346	13.8989232092665	13.5293715700448	13.6228677331313	13.9439553966888	13.9251233695204	13.9403130283698	13.5375644744135	13.8767766022044	14.179301174044	13.6282751729995	13.9966289162681	14.5113860692518	13.9289673740792	13.8996666368959	13.0978662988315	14.7876109228664	13.6907356357678	13.4534392083023	13.7983915203396	14.0879808619541	14.0759217618082	14.2432712000003	13.7100014434735	13.9233377358883	13.7834500226592	13.7712411987942	13.2424891773842	14.091171708526	14.0961259251586	14.980459455707	14.7075659699279	CG1765	EcR	protein_coding	790.043507761471	1.29829059286089	0.343105746491302	3.78393718594803	0.000154366798161292	0.0162247500051724	456.906871696533	1123.18014382641	-1.29761729087502	13.5036724424674	13.4873297201	13.3764769733832	13.6247427663628	0.0119065490250956	-0.0128771779830761	-0.001747068690035	13.7597898692994	13.2406351728886	13.2955632870264	14.119909801044	-0.00597256846487411	-0.0372724343099607	-0.0554861062692903	0.0266324135266643	-0.027106624052591
FBgn0259227	3R	11657557	11658466	 CG42327	 gene_symbol CG42327	57	147	115	157	149	111	124	247	296	233	372	256	801	657	805	290	670	784	1209	477	1695	1692	1639	1228	157	910	109	221	112	338	805	338	966	507	628	177	1034	1630	1168	1033	1249	1145	1534	601	2581	1942	2419	2615	190	227	94	212	71	124	225	75	200	196	160	131	3R	FlyBase	5UTR	11656149	11656674	.	+	.	11.7717724859512	11.7686239084919	11.486260857079	11.5693232586108	12.3703243985982	12.0564876246892	11.7609262082039	11.5803021364827	11.9004547765443	11.8418551703201	12.1390340659345	12.2311830124116	11.8061862125083	11.7379807925259	12.1296197325091	12.1580036293484	11.887298021657	12.0473126772734	12.8511343604096	12.9164331306687	12.2510526961972	11.9914646918119	13.5100009735871	12.9999724564503	12.0056412886282	12.4951438515466	11.4687133477904	12.7419056841154	12.8055757213694	12.4956308889213	12.0352599679735	11.5570546784502	13.5870849499178	12.4254494112508	12.3064755142767	12.5334362886676	12.1057846031742	12.1596479510176	13.3353160985817	13.231043237509	11.8772424124422	11.9146513485768	12.5879253455571	12.4993818690042	12.8289937175729	12.6910466276374	14.1743731507731	14.1088795327696	CG42327	CG42327	protein_coding	423.143434941506	1.89056507118365	0.501622948272182	3.76889669361343	0.000163970729415229	0.0170729894538103	180.03967823615	666.247191646862	-1.88774265518415	11.5277920578449	12.1851085391731	11.8711549734322	11.7701981972215	0.037658796857595	-0.0300223969361938	0.0800028849162612	11.6706141723433	12.1438116809287	11.7720835025171	12.2134060116437	0.0448516427288317	-0.065585102139077	0.0573408379304583	0.00489777838686345	-0.0177642685989396
FBgn0261538	2R	15698053	15698324	 CG42662	 gene_symbol CG42662	7	16	9	30	8	9	13	17	18	16	49	33	64	10	27	42	18	25	54	24	60	76	38	61	16	201	0	0	93	11	28	25	43	40	54	15	3	34	10	40	12	27	13	16	70	48	58	54	38	28	42	53	36	13	50	5	39	20	43	12	2R	FlyBase	5UTR	15699154	15699225	.	-	.	11.3313701602988	11.3820049688267	11.657430787785	11.938701332418	10.916109087073	10.7679157213738	12.083404590858	11.6864197481587	10.461906547438	10.2542685174928	10.1298039823675	10.134813969196	10.1464905882823	10.1155305925818	10.3427485804193	10.5209874754903	10.212768636161	10.1261030285598	10.6866536966248	11.0647680689359	10.0426866276522	10.1583446867088	11.122900639219	11.2054134797414	10.6752692787641	10.3396460403524	10.0523750115916	9.65799491491252	9.73779441598083	9.7438914612193	9.60667007315442	9.38915233408742	9.25587505654104	9.811030216347	9.52500892766502	9.56484039009361	10.7372394972983	10.9859480263147	9.99323019364911	9.89501786586464	10.4641361433568	10.4992484079532	10.1125628603444	9.85527972621453	9.27397007384864	9.54599497003725	9.28173073738026	9.30298185944165	CG42662	CG42662	protein_coding	19.010316805427	7.61523612167419	2.02356017557997	3.76328621880079	0.000167695086125365	0.0173197457154443	0	38.020633610854	-Inf	11.7980660601015	10.1323089757818	10.3580875324654	11.3566875645628	-0.0317946787884339	0.0550082908085566	-0.219587415744663	11.8849121695084	10.4318680279548	10.131010590432	10.8420124042234	0.0422194301735362	0.132498679074848	-0.188133718211189	-0.0420345469315168	-0.0105808493980428
FBgn0013334	3R	15936802	15937263	 Sap47	 gene_symbol Sap47	38	47	87	93	38	71	207	253	277	245	322	280	416	312	390	86	347	320	648	283	866	1235	739	608	157	464	76	118	227	182	306	177	458	343	374	120	384	836	416	495	502	449	800	300	1402	1065	1030	995	97	100	20	87	88	44	118	48	74	38	80	49	3R	FlyBase	5UTR	15935100	15936125	.	+	.	12.1832735568486	12.1078621823339	12.5771412237019	12.7057523526033	12.3223925031688	12.1596368373944	12.9082721849372	12.5188484875146	12.4069043429773	12.3689662959184	13.4598883855945	13.7116487929744	12.0763420248587	11.9189970584782	12.6594985546349	12.9271006623883	12.6067359604419	12.7044203119496	13.1123323955853	13.1590857838859	12.4043548392723	12.4151777449545	13.2171817337933	12.7740884772267	11.8193486743722	12.0275592233881	14.3121962222728	14.8706146989905	12.4592207643951	12.1991661969921	14.0408115326908	13.9004532616473	13.6301611671175	12.6714057693399	16.2255698304258	16.3738289490765	12.0816072295522	12.0998880658234	13.4803314212031	13.0363717273919	11.9928958135327	11.9397103202365	12.9848534087009	12.5012352860909	15.0212679437108	14.3427135411601	14.6908984157584	14.3836771717172	CG8884	Sap47	protein_coding	234.907366956898	1.80580045340282	0.480255832389398	3.76008021478571	0.000169858883134357	0.017397278928607	104.696248701958	365.118485211837	-1.80215496036128	12.6414467881526	13.5857685892844	12.3879353194479	12.1455678695913	0.133160430156736	0.0577316413282866	0.103934599115726	12.7135603362259	12.7932996085116	11.9976695416685	12.2410146702816	0.0926342074486807	0.0546449532761207	0.00902030494577404	0.0867077779417861	-0.00820651622816611
FBgn0052196	3L	18452727	18453055	 CG32196	 gene_symbol CG32196	1	20	30	50	6	20	24	16	16	26	60	64	82	57	42	90	70	66	118	45	168	123	149	115	18	228	0	0	1	18	64	21	39	43	72	19	117	204	118	168	167	135	110	92	451	296	460	413	92	63	47	93	172	154	181	59	139	141	186	133	3L	FlyBase	5UTR	18460881	18461024	.	-	.	8.98276658847981	8.8345433211631	8.65618591955091	9.11764243663959	8.93754530958258	9.06364651771205	8.89493579135218	9.1876149801304	9.18380066833708	9.27365886652966	9.37131730417923	9.3550994874013	9.35394592902724	9.34276162866832	9.55984338984865	9.31588445664377	9.61121101071159	9.22877503570565	9.51802383265061	9.2668582763298	9.36106166959688	9.16443720277974	9.04856556254257	9.42530758800807	9.10532528420644	8.84725771502054	8.96666746332448	8.97078379763505	8.89029414040304	9.50683101094961	9.07037594873951	9.59208665982103	9.39508824059911	9.55292867873647	9.67143587317468	9.30425457910114	8.65618591955091	8.87904378759289	9.27608128657147	9.40963660380086	9.3577465708877	9.29973803052206	9.62700043262961	9.78407978282702	9.15414370255857	9.59049215704469	9.96686215785316	9.59191242690277	CG32196	CG32196	protein_coding	18.8542565518824	7.60320667737885	2.0297040191402	3.74596818338057	0.000179699367240174	0.0181182595207795	0	37.7085131037648	-Inf	8.88691417809525	9.36320839579027	9.22872976743337	8.90865495482145	0.0208708777019504	-0.00352507145327986	0.0753204122496899	9.04127538574129	9.43786392324621	9.34835377884778	9.00059591364731	0.0137480381321843	0.00650577438836195	0.0619340733005245	-0.0114574023745345	-0.0248437413236998
FBgn0003165	3R	9143994	9144727	 pum	 gene_symbol pum	53	95	89	82	35	24	47	77	79	94	148	176	445	271	494	119	331	369	776	338	845	1029	791	717	142	658	70	208	108	243	777	384	1132	468	655	179	425	943	512	477	722	737	1019	495	2345	1651	1795	1775	247	118	61	181	204	97	211	79	132	151	161	120	3R	FlyBase	5UTR	9157262	9157950	.	-	.	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	CG9755	pum	protein_coding	436.994632512363	2.23080127751518	0.597743249085013	3.73203926757843	0.000189935883750737	0.0188447924913536	153.76642302363	720.222842001095	-2.22770284986212	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
FBgn0052423	3L	5182787	5183074	 shep	 gene_symbol shep	0	53	26	66	40	37	292	166	202	280	561	313	138	111	180	20	110	172	267	116	385	436	534	460	101	346	202	73	28	169	391	173	748	406	554	146	231	401	302	221	314	280	325	136	757	616	696	625	32	42	61	48	14	38	116	32	61	78	48	50	3L	FlyBase	5UTR	5184215	5184797	.	-	.	13.5147443742279	13.4434379482357	12.8414602824098	12.9059866450565	14.2752453202784	14.2262996978215	13.4661803982562	12.9870225761964	13.5341483156258	13.3327773845126	14.5956557347499	14.8539315065407	13.9499368673312	13.9316358604242	13.7922030209675	14.0772308326421	13.7489857346253	13.6931675786948	14.4294028649458	14.5524074439351	13.9847429279154	13.9529543118483	14.6405177860097	14.1168091615597	13.6893223835242	13.7984772579566	15.8011130772831	16.2336211709625	13.6488870914464	13.3210947365371	15.542108834736	15.1877957802677	14.377537886368	13.4689645326529	16.6203930709982	16.9755388037993	13.9555975926049	14.3819598752109	16.3571574443847	15.5362280581138	14.1027739999837	13.747359767241	15.925677251248	15.2027758150521	15.4090230289363	15.0595639059014	15.9853268768407	15.905918956321	CG32423	shep	protein_coding	330.84184626669	1.90339926466871	0.510663662304575	3.72730508389585	0.000193538131497035	0.019055342424972	139.353392996598	522.330299536781	-1.90621426472884	12.8737234637331	14.7247936206453	13.4334628500692	13.4790911612318	0.132416166083238	-0.0662938406734363	0.193818029482102	13.2266014872263	13.9347169268048	13.9407863638777	14.2507725090499	-0.000628246730695554	-0.107597711774712	0.0752412799284023	0.0795637182273051	-0.0390130313263949
FBgn0003165	3R	9121939	9123326	 pum	 gene_symbol pum	88	123	134	166	136	48	91	64	106	75	181	214	469	334	363	77	343	444	648	288	1008	882	1074	931	189	742	168	203	295	297	573	255	723	478	536	147	412	911	322	300	412	551	650	409	1580	1168	1949	1902	453	84	251	326	266	287	396	154	309	309	325	234	3R	FlyBase	5UTR	9157262	9157950	.	-	.	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	CG9755	pum	protein_coding	371.984960007674	1.46483556885995	0.394407568479257	3.7140148565303	0.000203996810065798	0.0199105853565077	198.041179779349	545.928740236	-1.46291220035902	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
