FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0035217	3L	1413687	1414649	 FucTD	 gene_symbol FucTD	114	92	148	191	105	51	38	50	100	68	135	146	492	355	425	363	308	474	938	462	1516	1416	1196	721	41	588	52	120	94	74	227	127	245	193	290	80	574	870	694	618	602	643	1311	391	2609	1904	2214	2208	1087	326	537	938	333	781	767	365	425	571	628	431	3L	FlyBase	5UTR	1416231	1416461	.	+	.	9.13395742693166	8.86597929410198	9.14635751526302	9.01250059170529	8.93937090894722	9.10682978391959	8.85535177341539	9.23951514311512	9.3730582350398	9.66138485874857	9.72276113647573	9.51379301815253	9.66142391530129	9.73704007160488	9.87209334079796	9.76089523927789	9.67257906716149	9.44242061464293	9.4638833284694	9.09283821118628	9.51322693123307	9.26357021284454	9.02748105749901	9.53019169875594	9.1597892305377	8.81564820532884	9.36076480725599	8.7705479837816	8.72021130738401	9.55723829553654	8.93994351324299	9.80965918202406	8.74200713122905	9.99509165840058	9.86503151421022	9.55870656491754	8.65618591955091	9.01475006943155	8.89471422287872	9.7631405269974	9.30739738917729	9.69638351160536	9.52061430942446	10.0482395751118	9.25481629325801	9.66807707900665	9.62524292695122	9.57635226233453	CG9169	FucTD	protein_coding	828.930168322652	0.933303879692534	0.153721626833232	6.07138955603853	1.26808159300981e-09	0.677153769838322	569.767656712309	1088.09267993299	-0.933355812110752	9.07942905348416	9.61827707731413	9.51722154689418	8.99996836051682	0.0152380317685943	0.0126816489752712	0.083176908452281	9.04743345826525	9.81649429003792	9.69923199345309	9.02310034643341	0.0173373788159309	0.00388536181239887	0.117699302912245	-0.0294294077988012	0.00509298666116336
FBgn0010105	3L	15740718	15741424	 comm	 gene_symbol comm	70	70	73	77	102	23	37	60	53	55	94	107	422	372	250	124	292	316	691	294	912	985	838	548	30	501	254	144	88	63	320	164	595	241	377	90	237	550	329	235	359	407	592	272	1395	1038	1238	1131	667	220	222	554	420	328	467	240	316	336	280	219	3L	FlyBase	5UTR	15728205	15728430	.	-	.	13.4430419870569	13.470877112676	13.3790697726409	13.5275808417753	13.3149083036119	13.2222367459341	13.3808267791169	13.2855062670721	12.3208525845783	12.2572705990107	12.426712434747	12.7587510997228	12.4955036053151	12.4181192394076	12.5030255076958	12.5292835125492	12.3159094302473	12.5203660354532	12.3256862758626	12.5396884915718	12.7883763282702	12.9411934600082	13.0714279305422	12.5627206203644	13.1532319693891	13.4150083122285	12.6044208508856	13.2336384896851	13.2441051966889	12.5274895652375	13.0184682193196	12.0829497023037	12.7740124540968	11.5982241081196	12.0145707244224	12.2255998312874	13.4063964577946	13.1830426207536	12.6820653524137	12.1685644943343	12.8514368063499	12.6359165504144	11.9437885331052	11.4623203384141	12.1063120142891	11.9032079226243	11.3117641372261	11.7101090464813	CG17943	comm	protein_coding	520.756327189625	1.07512441283051	0.17796077427732	6.04135612017016	1.52824250908326e-09	0.682723922905762	335.157445124888	706.355209254361	-1.07555488107944	13.4533253072081	12.5927317672349	12.2890615917945	13.4569595498665	0.0352165299062996	-0.000389672864506068	-0.0953715292109882	13.3331665230945	12.5161545101225	12.4568114223614	13.268572524773	0.00685654557840789	0.00700628060697566	-0.0912280762794774	0.00879991015068146	0.0129433630821921
FBgn0262473	3R	26812860	26813492	 Tl	 gene_symbol Tl	40	51	58	72	42	39	55	64	75	65	104	142	191	116	86	62	184	278	282	117	451	361	591	427	301	875	321	302	608	883	916	475	1235	736	909	217	211	468	173	183	256	317	435	223	1026	636	1188	1099	264	78	49	158	217	149	190	56	98	148	113	85	3R	FlyBase	5UTR	26806357	26806425	.	+	.	14.1825333832104	14.1229677507083	14.250383138313	14.6956376627673	14.7715544927189	14.7668541541088	14.2329191366998	14.20548760686	13.7875525892922	13.6294546259819	13.9244902247709	14.1711335568313	13.9067524327152	13.8456124574617	14.1131027318971	14.2655630422694	13.9281988268506	14.115067681018	13.2419199816057	13.3094728226742	14.4273589966265	14.4503206426201	14.0962218474307	13.5807361585334	14.426310100802	15.1211753285468	13.0612360851339	13.8794948408447	15.0672584209689	14.3387961076261	13.6864128919546	12.2500372043141	13.1763413408442	12.2754091202288	13.8748395892515	13.8665916083183	14.7821366554578	14.8192344985819	13.1852884745735	12.8765197215449	14.4158804532678	13.9920952222123	12.9103314381674	12.2464369792957	13.29013808969	13.0520759148313	12.4035204353592	12.4471817695268	CG5490	Tl	protein_coding	207.783401466827	1.38147533531518	0.228604575372503	6.04307824138739	1.51201283274628e-09	0.682723922905762	115.294161122961	300.272641810692	-1.38095358326239	14.4730104005402	14.0478118908011	13.7085036076371	14.1527505669593	0.035274333448305	0.0322825690463892	-0.0430196035796543	14.2192033717799	14.1893328870832	13.8761824450884	14.7692043234139	0.0321960480157119	-0.0547514638970138	-0.00303387796043449	-0.0144613310354427	0.025524394583777
FBgn0004569	3L	16477438	16477623	 aos	 gene_symbol aos	18	16	21	11	42	19	20	40	37	34	66	43	202	184	101	16	173	151	333	141	452	444	357	287	182	292	164	193	385	281	575	227	310	182	165	55	236	425	321	218	349	318	610	225	1142	849	861	864	189	159	233	178	130	219	129	40	90	117	85	80	3L	FlyBase	5UTR	16483077	16483650	.	-	.	12.0966832145707	12.2399155305431	11.6873614085054	12.0148289931822	12.1235149280499	12.009346076322	12.4367469760202	12.2843068752518	11.5023969432394	11.4162901567109	11.8403770659074	11.9158898121512	11.641753048239	11.5151051919769	11.8611000845487	11.9426697541695	11.6083408584049	11.6040054725001	11.1842174184253	11.3623664845931	12.0016724798023	12.1460458449071	11.8045554876746	11.650481806112	11.8427364086787	12.4464074726708	10.8146020898404	11.1492095804883	12.205356874092	11.7463895586949	11.008530329372	10.5286102211603	11.4312517149976	11.3028912670892	10.8430189109005	10.8381038335691	12.0557479683272	12.2363992493934	12.8674381099565	12.8426167117319	12.1119710354682	11.6991603850526	12.3977771579647	12.1106273186267	10.7751050799897	11.2393619279603	13.9458528750061	13.5954852688528	CG4531	aos	protein_coding	234.152181737172	1.29752950302734	0.21631677119967	5.99828434860311	1.99413114740857e-09	0.702075131486097	135.403607830455	332.900755643888	-1.29782596517419	11.8510952008438	11.8781334390293	11.4593435499752	12.1682993725569	0.0517837435918261	-0.0381071630093145	0.00328775533486662	12.360526925636	11.9018849193591	11.578429120108	12.066430502186	0.0397505415245399	0.0347412858194155	-0.0545501728152205	-0.00288192832854928	-0.0607198564786362
FBgn0020307	2R	22250226	22251339	 dve	 gene_symbol dve	88	67	123	136	97	58	69	77	149	86	256	264	651	523	600	282	721	584	1246	584	1977	2360	2154	1668	73	653	228	110	295	170	489	372	811	464	897	196	998	1532	1187	1099	1283	1093	1486	559	2933	2297	2571	2839	697	392	672	810	738	1185	696	204	410	567	644	489	2R	FlyBase	5UTR	22243963	22244681	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	1211.49065665978	1.00848921702286	0.168184920460109	5.99631176364628	2.01849335372439e-09	0.702075131486097	804.377868299731	1618.60344501983	-1.00880427829403	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0261059	3L	21685340	21685889	 Sfp78E	 gene_symbol Sfp78E	42	67	80	107	12	16	55	38	46	49	76	81	432	349	213	47	273	360	498	240	891	736	779	439	32	358	231	80	57	53	113	52	61	93	96	27	427	516	276	265	320	366	445	203	845	604	1034	1010	185	66	152	189	145	115	162	58	94	139	118	111	3L	FlyBase	5UTR	21684019	21684042	.	-	.	9.13473453891373	9.15247181551436	9.32630621464093	8.9686571257337	9.08894317495783	9.10138225321183	9.11920915797636	9.20413018589805	9.1369592164741	9.43355677867715	9.46233678460002	9.37209190005826	9.45931372401296	9.30384564746927	9.43825490951576	9.45897415857978	9.28041823318432	9.06614860645174	9.37928221527094	9.2002738066264	9.25070221785233	9.28991949665435	9.15747824202638	9.3975404174759	9.20095519948824	9.24537223584686	9.17615531355555	9.16921601128428	9.22032648177517	9.48520563697072	9.36752158282514	9.37536647754147	9.03105377685769	9.6242115529415	9.50881668220858	9.29250730619951	9.12425352635622	9.13206439657057	9.4160359434643	9.47779918077378	9.31200097865835	9.2845519020417	9.20883318119375	9.64347803129107	9.23414366641777	9.24237186298985	9.24781430603027	9.28309564143723	CG42607	Sfp78E	protein_coding	443.821554875089	1.07650843473062	0.179198320960927	6.0073578198612	1.88571044163249e-09	0.702075131486097	285.554143246404	602.088966503773	-1.07621236223737	9.14748167018731	9.41721434232914	9.28525799757563	9.14360317721404	0.0203583697169323	0.000611826221265808	0.0419257470735903	9.1616696719372	9.44861453404777	9.38157968574112	9.09516271408483	0.0102719335385897	0.0105110986046771	0.0444922533013336	-0.00480243333100956	-0.00223592710326614
FBgn0261930	X	583851	584565	 vnd	 gene_symbol vnd	69	30	126	60	48	22	87	164	100	85	150	149	413	182	302	130	256	310	989	382	1056	1285	1058	744	106	443	168	97	76	152	725	384	637	415	344	129	627	919	825	636	736	626	1244	466	2422	1839	2092	2090	962	668	631	797	1051	1334	935	166	363	551	612	537	X	FlyBase	5UTR	582121	582958	.	+	.	11.6390990041662	11.5800482573277	11.7274173344586	11.7496215436411	11.8095616814403	11.8144019534854	11.7393304423469	11.7841205320437	11.1542946523829	11.1994774283297	12.559500465413	12.7648211517329	11.0641253064657	10.9750927326284	13.2130434704999	13.5589264192884	11.0037266625505	11.1168994265843	12.755045436078	12.9596014695066	10.6905135038013	10.7895952055259	13.4097921613593	13.3691924582383	11.4938790959043	11.5432597284619	12.6194091855927	13.0906537734248	11.599919939918	11.3393572116384	12.7443730018281	12.0876481193871	11.4442687808659	11.2617028721576	11.4146353949602	11.6469538013268	11.7664551134685	11.7400686549169	10.5585599780713	10.7236347574062	11.6988135504074	11.6039828308209	10.9030002105099	10.5703720709207	11.3105739856623	11.4076144329835	10.3185578164051	10.5501945386967	CG6172	vnd	protein_coding	639.466024131846	1.10974479679211	0.185335575681357	5.98775919146827	2.12751738818929e-09	0.705663058301879	404.870193710864	874.061854552828	-1.11027594161555	11.7385194390498	12.6621608085729	11.1768860403563	11.609573630747	0.180005323815708	0.0159354658225428	0.109273167846817	11.7617254871953	13.3859849448941	11.0196090195471	11.8119818174629	0.280650259451173	-0.00615131657960311	0.186623572606701	-0.0801996739113535	-0.00284926915146935
FBgn0036343	3L	13058971	13059358	 CG14115	 gene_symbol CG14115	32	46	44	105	7	12	15	20	37	30	92	66	223	240	170	45	263	303	583	237	688	643	574	413	111	327	92	60	165	119	414	191	216	172	135	56	263	438	420	277	330	282	501	216	945	738	915	825	732	117	300	639	437	375	256	116	218	210	287	192	3L	FlyBase	5UTR	13061395	13061422	.	-	.	8.84688918264929	9.01275668686242	8.65618591955091	8.65618591955091	8.90089831404236	9.03205276563893	8.82666654496954	8.95946663428409	9.29751943625027	9.29293351765654	9.42933568548216	9.29673421088318	9.44981600114586	9.55175666201014	9.51999893985073	9.42426218287861	9.28036000022978	9.16770322164019	9.18270817283623	9.10197977053475	9.19901661802225	9.18055016337869	8.92326700947401	9.29836183703701	9.16003298102702	8.65618591955091	9.18955133501263	8.80981080524417	8.80070037210232	9.28386628158885	8.82014915032461	9.79130131179655	8.65618591955091	9.48788155036257	9.55905671484719	9.08444307996139	8.65618591955091	8.90760107809897	8.65618591955091	9.02890146128603	9.16076247219558	9.37078443383471	9.19539948337033	9.69603934461916	9.15182450636271	9.46672871874519	8.93716278468435	9.2701564262703	CG14115	CG14115	protein_coding	360.930210070077	1.1158446201085	0.186862783085281	5.97146527352769	2.35132114975329e-09	0.705691658921783	227.907062684924	493.95335745523	-1.11592918540999	8.65618591955091	9.36303494818267	9.29522647695341	8.92982293475585	0.0104862263032037	-0.0449000830778751	0.113244756915242	8.89306658962681	9.47213056136467	9.500786331578	8.96647553984064	-0.00435795605372794	-0.0118600268807498	0.0910079785136036	-0.0167127238857228	-0.038949502287361
FBgn0038676	3R	19056156	19056801	 CG6026	 gene_symbol CG6026	31	56	46	68	142	26	41	66	88	62	110	96	334	262	335	153	369	380	1007	402	1156	1436	850	572	146	509	131	159	1	242	842	421	1192	482	490	140	321	676	515	487	492	518	918	304	1516	1098	1503	1492	239	236	211	415	223	216	287	125	158	155	197	166	3R	FlyBase	5UTR	19039503	19039511	.	+	.	10.6883784831899	10.7026458724756	11.1820187172146	11.7499338151327	11.3675507157265	10.8067332942063	11.5726479999935	11.3587259952646	11.6128026997639	11.4877232979091	11.751908788775	11.6947591184563	11.3513054805533	11.2968605403991	11.5092561921236	11.2127241283634	12.1865956478963	12.641135475803	11.7758302293381	11.6881870446492	12.5667164154263	12.4116995308172	11.9971557182529	11.9420675575787	10.8934106881999	11.836967390585	10.5803651171394	11.5493150208404	12.7470553526972	11.9673168839994	11.0988685732377	11.1360810048047	13.7707523168368	14.0672139014012	11.1877047154516	12.7275442527105	10.7032149474943	11.1331433442493	9.96314737682339	10.8941657427043	10.9206405182359	11.0122993890339	10.4490217302035	11.2148854865582	12.4175032202035	14.4030348493741	11.2321863762913	12.8845581348666	CG6026	CG6026	protein_coding	708.671196866523	1.10777113868564	0.185402466146037	5.97495363310365	2.30155634157581e-09	0.705691658921783	449.11097646735	968.231417265696	-1.10827992502319	11.4659762661736	11.7233339536157	11.5502629988365	10.6955121778328	0.0214572084751682	0.100353627124243	0.0320237127079508	11.465686997629	11.3609901602435	11.3240830104762	11.0871420049664	0.00469434755806742	0.0484352786833936	-0.0132342229435054	0.0452943330370274	3.63973855712576e-05
FBgn0004102	X	8640595	8641222	 oc	 gene_symbol oc	0	38	45	43	72	43	48	53	68	61	122	150	72	57	61	80	47	83	345	166	276	448	370	332	62	379	55	100	4	138	449	333	589	259	507	119	426	917	742	832	666	624	694	402	1226	948	997	1133	1323	283	502	788	442	1009	771	257	318	411	442	270	X	FlyBase	5UTR	8642647	8642867	.	-	.	12.3668886537385	12.3504877142431	11.6358822591098	11.421126694787	12.4360272226153	12.4059102781201	11.5979054361194	11.4324911953147	11.9086403742113	11.8193509151649	13.9155983840965	14.2048653245844	11.5734810144627	11.4269609237758	13.7360430375807	13.9202617719858	12.2950115002832	12.2523574678827	13.9622563885593	13.9326137017335	12.0719842265365	12.1199790335787	14.0128407203946	13.8762029143896	12.0247772326999	12.2619388776971	13.2091602447178	13.282863977001	12.2866688245686	12.1237084814737	13.5831828701927	12.6449348501947	12.5228070153244	11.8058429213247	13.0134505382882	13.3242550398863	12.3814385553518	12.338761072097	11.1377078240803	10.8417841324335	12.767431863556	12.4876275147903	11.495753883383	11.1049072785626	12.5258438864104	12.4688890758828	11.3489168282048	11.7531786000155	CG12154	oc	protein_coding	176.916856246451	1.73264013328603	0.294400064413798	5.88532525200366	3.9727194112124e-09	0.71116053942705	81.7784166104726	272.05529588243	-1.73410787759974	11.5285044769484	14.0602318543405	11.8639956446881	12.3586881839908	0.245030411475282	-0.100320243108426	0.286415011723262	11.5151983157171	13.8281524047832	11.5002209691193	12.4209687503677	0.265946827370178	-0.1092384407039	0.264069151674155	0.0240119755278595	0.00166611547875187
FBgn0030054	X	8623977	8624340	 Caf1-180	 gene_symbol Caf1-180	29	24	59	19	27	35	49	49	60	51	125	75	120	55	77	40	32	75	281	126	333	506	423	293	28	211	0	56	34	31	64	51	47	47	76	34	446	836	596	633	641	518	633	337	1382	1082	1207	1176	2005	561	753	1132	1019	1837	1154	487	572	725	769	644	X	FlyBase	5UTR	8606189	8606304	.	-	.	14.1084328267013	14.0991031115935	13.5610384556593	13.5515069252801	13.6309286046057	13.513252770102	14.2493905190951	14.0857284129223	13.1594570629495	12.9751143412346	12.4708745551216	12.4644322326819	12.5339018179819	12.5724748047992	12.6382416636435	12.7047146636619	13.000553650184	13.1870185348833	13.1323804255361	13.6530760799448	13.3759153061854	13.3758358823658	13.4767741150533	13.3159274446446	13.3346166270762	13.0370670143367	11.8792125109646	11.9390426800736	12.4690814839064	12.4648528466182	11.6629397531327	11.4612663277513	12.270366875735	11.5857423551802	10.7743640648277	11.0687981606252	13.7795807095483	13.6851677423669	12.4651646956663	12.105388085257	12.8013873590642	12.5337816208834	12.0354983755473	11.5758734274075	11.8234935593829	11.6549668897217	10.7499290180384	11.1922658242978	CG12109	Caf1-180	protein_coding	209.022876882609	1.60736668060918	0.271455910177214	5.92128084284422	3.19443798184667e-09	0.71116053942705	103.228493098465	314.817260666753	-1.60867340449183	13.5562726904697	12.4676533939018	13.0672857020921	14.1037679691474	-0.0677695468148655	-0.057120082510448	-0.120770609586389	14.1675594660087	12.6714781636527	12.5531883113905	13.5720906873538	0.0135309962885465	0.061948282798271	-0.161006429196684	-0.023394875645368	-0.0636306952556626
FBgn0031187	X	22461294	22461549	 Usp2	 gene_symbol Usp2	0	10	37	20	7	8	15	19	21	14	47	44	90	92	46	0	113	92	176	73	274	240	207	152	16	140	139	21	24	34	62	38	47	42	43	22	202	342	236	154	253	159	318	111	471	410	521	485	5	2	52	69	0	23	48	10	13	24	47	33	X	FlyBase	5UTR	22462400	22463272	.	+	.	13.4589207757443	13.5372729782929	13.7558501448978	13.864489096715	13.8992186616947	13.7597476647303	14.4535682403765	14.1274058083063	13.4736013363473	13.3528229259781	13.4744218152409	13.7846727229859	13.1394711202534	13.235505903152	13.3047537138202	13.5240163793057	13.2534937289839	13.3357584722169	14.2885230223315	14.5064555871571	13.4939253408953	13.4371090678147	14.4711109866283	14.0446007257557	13.5311702044919	13.5292427243975	14.8470243125376	15.1904830498616	13.7377731488707	13.2690020760459	15.009682511606	14.6132072827988	13.7599260521658	12.9176914189194	14.3396909650574	14.8942261965668	13.8339869889597	13.8644898004141	14.5376356618383	13.6622836908967	13.563668898021	13.4359181453822	13.9178021858319	13.3098077239953	13.7542012992325	13.5648795453514	13.8000047375443	13.9082580612457	CG14619	CG14619	protein_coding	126.068418589176	1.6271193749442	0.276092684692533	5.89338097369809	3.78372676075972e-09	0.71116053942705	61.6689699029794	190.467867275372	-1.62693097621461	13.8101696208064	13.6295472691134	13.4132121311627	13.4980968770186	0.0230828728794907	0.0329750261056594	-0.0189933982080208	14.2904870243414	13.4143850465629	13.1874885117027	13.8294831632125	0.0246110818692227	0.047307843820536	-0.0912741658932807	0.022956722242802	-0.049324045442458
FBgn0031792	2L	6266968	6267248	 CG13983	 gene_symbol CG13983	20	46	40	43	94	14	39	32	26	27	49	62	179	92	104	37	175	240	265	145	526	402	522	263	82	221	130	63	0	47	79	33	58	62	91	24	211	339	290	173	293	209	426	157	939	706	931	823	312	176	220	234	26	204	187	79	102	160	156	158	2L	FlyBase	5UTR	6264454	6264490	.	-	.	9.04576248053133	8.984870390161	9.2831186676274	8.9120241284019	8.98839593607041	9.10199916771227	8.77877797593232	9.20075734498877	9.26852000349781	9.43579706368418	9.55213728571326	9.53171917860981	9.43175100755514	9.60845829913595	9.78962990704697	9.50717415306434	9.52817852678636	9.17573314872542	9.4744977711733	9.26864264043151	9.53966554252235	9.48913745511692	9.06504279295829	9.60146602837306	9.32625466596028	8.88018304748012	9.49975044824433	9.04491458221307	8.94402243797579	9.486079800181	9.30114290685641	9.89184172192788	8.87392190174723	9.82574892648932	9.87760156722715	9.79389956611955	8.81323522732814	8.97057603757936	8.65618591955091	9.19285997220163	9.19407350218212	9.48191300507286	9.24255097144417	9.94886053025514	9.5518776533808	9.69110608472167	9.54205558412083	9.44925183455227	CG13983	CG13983	protein_coding	241.115878509088	1.29855086162123	0.219766240629471	5.90878224927462	3.4464590592501e-09	0.71116053942705	139.425497171953	342.806259846222	-1.29789903872276	9.09757139801465	9.54192823216153	9.35215853359099	9.01531643534616	0.028981449405396	0.0131033376450615	0.0687993669750524	8.98976766046054	9.64840203005566	9.52010465334554	9.04519755189134	0.0193125897827493	-0.00886818248258282	0.102006192843577	-0.0160091873725851	0.0171976384959395
FBgn0034474	2R	19794583	19795352	 Obp56g	 gene_symbol Obp56g	32	67	100	102	86	27	34	63	57	61	113	115	521	536	493	171	575	651	1184	495	1790	1514	1467	903	103	646	233	155	182	239	214	107	180	183	224	78	485	1021	582	476	849	718	821	485	1921	1587	2100	2128	687	261	399	548	406	359	440	245	290	356	286	234	2R	FlyBase	5UTR	19784021	19784043	.	-	.	8.79146648939806	8.70204332965072	8.96479303031067	8.65618591955091	8.65618591955091	9.0785193277753	8.65618591955091	8.92297089200639	9.03224847851616	9.13710464508724	9.15906418616544	9.12271404602622	9.22677261707431	9.19555573087565	9.37166043256363	9.32645060476553	9.13833807209168	9.00814887750087	9.22139572942504	8.94511931634021	8.9961798038961	9.05708833206693	8.65618591955091	9.08146151543532	8.91988410101908	8.65618591955091	8.65618591955091	8.65618591955091	8.78749300852424	9.15682904227092	8.65618591955091	9.24200665017469	8.65618591955091	9.41587412128843	9.39078403187384	9.05119044036105	8.65618591955091	8.65618591955091	8.86124446263473	9.13395826370405	8.88932905513171	9.15479744280875	9.15478117350653	9.54071852121719	9.05098128476807	9.25718550119181	9.04878929627917	9.11057847791214	CG13873	Obp56g	protein_coding	942.138008145245	0.888407479657133	0.152129347121382	5.83981655392423	5.22583323504852e-09	0.71116053942705	660.930481786279	1223.34553450421	-0.888261512509056	8.81048947493079	9.14088911609583	9.0846765618017	8.74675490952439	0.00889934851991254	0.0104743026100395	0.0531123285485195	8.78957840577865	9.34905551866458	9.21116417397498	8.86735262366311	0.0214371190345907	-0.0127094797987962	0.08902665735821	-0.0324861249907562	0.00342820381893424
FBgn0035161	3L	802925	803392	 CG13898	 gene_symbol CG13898	69	17	46	114	120	18	30	29	47	40	91	70	342	210	219	63	258	410	556	240	887	743	759	547	91	353	62	54	27	101	72	64	93	91	155	18	231	546	250	170	367	382	526	235	1091	997	1058	1108	375	245	299	420	452	247	304	159	180	189	215	149	3L	FlyBase	5UTR	803974	804051	.	-	.	8.90585829368328	8.85672277385427	9.08353824180909	8.65618591955091	8.78420128588288	9.05218542156607	8.82663050700182	8.97145339938079	8.9623733116589	9.10607984140972	9.20833658353738	9.14901350393483	9.26831161966778	9.16246455670268	9.40565387874257	9.34319990881054	9.23200323890673	8.98671104974132	9.14335722111424	9.1710867249531	9.10850634443548	8.94928718150428	9.00393871041801	9.12111498468099	9.08530683275247	8.88741666857163	9.12509693323624	9.01463890678521	8.88413061232194	9.3311610654561	8.93506946861524	9.34731196079202	9.0954848651139	9.48478885467974	9.38983745626671	9.32797728366158	8.65618591955091	8.91328161356274	9.20418266353849	9.0436398817453	8.82230155240446	9.28327728733003	9.18879688045869	9.61999645671469	9.13992269848142	9.33844911115273	9.06015167679112	9.07567396375735	CG13898	CG13898	protein_coding	448.495277489309	1.03951245906921	0.177780845418289	5.84715668678149	5.0004644973679e-09	0.71116053942705	293.597921929402	603.392633049217	-1.03925532551937	8.86986208068	9.1786750437361	9.03422657653431	8.88129053376878	0.0228848166345826	-0.00185765682177008	0.0493742414198604	8.8990419531913	9.37442689377655	9.21538808818523	8.91819335372448	0.0246855704955289	-0.00310145100967121	0.0750804661432799	-0.0304445805756823	-0.00473835585226285
