FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0003651	3R	12278998	12279451	 svp	 gene_symbol svp	42	79	96	147	86	140	224	211	196	93	246	229	126	112	115	2	124	125	285	87	366	264	224	87	43	322	39	76	115	98	84	65	93	75	84	30	697	1192	984	902	942	785	947	450	1824	1538	1489	1681	1271	334	613	721	376	918	919	566	568	541	812	615	3R	FlyBase	5UTR	12281110	12281594	.	+	.	11.4605436467223	11.204225562405	12.2955049372463	12.6656282288815	12.331662655521	12.3366187973523	13.8165667887419	13.5464482196913	11.7573868967703	11.857705120641	12.0797037341948	12.2441962296891	12.0026402165243	11.866511743244	12.9221885973995	13.104697966114	11.8300412684759	12.2486072709838	12.7538051024311	13.0581598136105	11.7072783401279	11.7183717058914	13.4266551716907	13.3522834213969	11.827263258369	12.4503479045127	12.7612150231934	13.4217548367728	12.6413881352559	12.292162688851	12.7509823625012	11.9891388052651	12.7578996786278	12.0397511104536	12.5775230215612	12.9683310523236	12.2661839313087	12.5570230179198	13.9731007010859	13.987989166259	12.6201715866777	12.4392706756927	13.3425340089708	12.8300615934061	12.4510203961394	12.4026597023859	14.5487923387429	14.4500842104612	CG11502	svp	protein_coding	120.250454492192	0.849041082228243	0.534940305681484	1.58716977055339	0.112474199293489	0.961590728498791	85.7947293464925	154.706179637892	-0.850569899414785	12.4805665830639	12.1619499819419	11.8075460087056	11.3323846045637	0.0426654042913181	0.139231959415517	-0.0373088687096718	13.6815075042166	13.0134432817568	11.9345759798842	12.3341407264367	0.124855431088958	0.149569991148045	-0.072224461784175	-0.0976281799965922	-0.132543773071095
FBgn0004110	3R	21379855	21380289	 tin	 gene_symbol tin	26	36	75	77	102	55	150	148	142	104	169	129	204	150	160	52	176	198	398	177	666	552	597	237	78	458	128	235	206	228	466	318	441	401	267	81	846	1439	1324	857	958	830	1195	446	2220	1883	2028	1985	3591	1695	2184	2111	2180	3259	2712	1583	2249	2167	3128	2089	3R	FlyBase	5UTR	21378977	21379246	.	+	.	12.2958275675729	12.4596060663729	10.3916450721759	9.77486530079196	11.6774389227101	11.9711004899849	10.100628320113	10.3012311547161	11.3707927148564	11.3830230582488	10.7829744179014	10.6401052720866	11.2054749832758	11.3069623553834	10.6193408030895	10.7581764720238	11.0215194504314	11.1291039620515	10.1736788801889	10.5217976149827	11.5552839880495	12.1923446988301	10.3970962690352	10.3900842692711	11.9170020734438	11.02677956723	10.0861834247228	9.84514505957749	10.0088109499177	10.2726539724311	9.53080543205764	10.1495542433758	10.593396307533	10.2820562442578	9.56185079539553	9.47151685924585	12.1749477343912	12.1266753598139	9.743303568028	10.4085237783575	11.0844897846508	11.0502758361973	9.96464417786042	10.0457850917062	10.3411089858012	10.1268648573507	9.41449676408556	9.49400720801633	CG7895	tin	protein_coding	74.7413383361682	1.2631493618006	0.614039507046052	2.05711415520674	0.0396752464142004	0.961590728498791	43.9280898891623	105.554586783174	-1.26477359744287	10.0832551864839	10.711539844994	11.3769078865526	12.3777168169729	-0.0869426122641164	-0.295783760212556	0.0872044300529523	10.2009297374146	10.6887586375566	11.2562186693296	11.8242697063475	-0.0746279482933194	-0.213050433300453	0.0673936633266233	0.00307157841158662	-0.0167391883147425
FBgn0004198	X	7626682	7627679	 ct	 gene_symbol ct	43	90	132	71	146	126	218	241	231	92	291	309	169	66	114	209	114	107	184	68	248	184	308	235	102	535	80	60	125	149	305	142	294	206	300	112	933	1505	1400	1217	1083	912	1372	577	2454	1905	1880	1748	1645	239	762	909	306	874	994	533	685	551	726	479	X	FlyBase	5UTR	7632222	7632336	.	+	.	13.0567676562991	12.8653657187831	12.9893254674839	13.2282155390417	14.3020926490007	14.2406330834285	13.2765635619043	13.013467469195	13.7138718669888	13.6164766384039	14.4788157036974	14.799255345629	13.7409606010824	13.6729387159969	13.6470989694605	13.7642394151752	14.0729184900427	14.3626423359133	15.3297807812685	15.468647447429	14.0996700612888	14.0335013632001	15.3558485766481	14.7511406544971	13.7452684870647	14.3139596063984	15.2481480792009	15.9326000119785	14.9085751518766	14.5545277058805	15.0927065000927	14.4738011730901	15.7102253931919	14.3131867234261	16.4016888775209	16.760146290766	14.1752216566789	14.1288411102653	16.42594443369	15.8724825066019	14.3131434691103	14.1150359271726	15.5516932087148	15.0679593242763	15.7446477927428	15.269368919673	16.7736901500142	16.5794812174167	CG11387	ct	protein_coding	127.646181976667	0.770209277016577	0.525521614047736	1.46560913277035	0.142754801779818	0.961590728498791	94.3265077765182	160.965856176817	-0.771019537285992	13.1087705032628	14.6390355246632	13.6651742526963	12.9610666875411	0.0993166498829243	0.0163479227764503	0.159288127747741	13.1450155155496	13.7056691923178	13.7069496585396	14.2713628662146	-0.000134778970197049	-0.11860726899817	0.0602569260157977	0.0950477356774189	-0.00398346605452466
FBgn0004227	X	16362677	16363132	 nonA	 gene_symbol nonA	120	122	132	115	117	299	305	500	472	372	476	350	481	456	614	149	388	356	619	208	671	841	559	756	353	882	303	246	228	372	531	224	472	393	367	75	368	679	475	442	426	344	653	276	1075	727	752	719	69	91	69	80	38	20	74	13	56	30	43	33	X	FlyBase	5UTR	16361569	16361697	.	+	.	13.4213563772137	13.4711405770189	13.842089864149	13.9173814788476	13.9969857383577	14.1196729342598	14.4463922751052	14.2933160303025	13.0905827976212	12.9313178547985	13.2028123494679	13.454319185216	13.2522281918684	13.1052855165232	13.0924771971686	13.1783403267887	13.2254394391484	13.6096696747598	14.2281316536889	14.580111783525	13.4573717130099	13.6784429955323	14.2708365910874	13.9757928709689	13.8623718426457	13.5615426075925	14.7780578034248	14.8875945719884	13.3871525463652	13.0313184259859	14.7079883944359	14.217016774601	12.5784422404105	11.8330135310303	13.9066809412272	14.4626640841286	14.1517976026437	14.104632527289	14.3534742714818	13.6715071010697	13.7736244497856	13.4749096169331	13.8950798981958	13.1367258019916	13.0075462144009	12.8653546159059	13.0690340466436	13.2765041067364	CG4211	nonA	protein_coding	222.021516163296	0.671354480588326	0.383914594768909	1.74870788903568	0.0803415256724844	0.961590728498791	171.325480198188	272.717552128404	-0.670667824585028	13.8797356714983	13.3285657673419	13.0109503262099	13.4462484771163	0.0347952051839322	0.0457763782932353	-0.0584585469573995	14.3698541527039	13.1354087619786	13.1787568541958	14.0583293363088	-0.0047531915057231	0.0316202615811592	-0.129584322661753	0.0210604497152135	-0.05006532598914
FBgn0004666	3R	13063756	13064662	 sim	 gene_symbol sim	5	54	81	46	107	82	123	195	165	108	221	207	132	75	88	74	77	51	291	117	254	297	227	215	82	644	50	59	80	43	204	119	253	173	225	63	795	1377	1033	1029	864	660	877	493	1758	1367	1251	1287	2170	267	807	946	641	1028	1365	531	597	689	850	591	3R	FlyBase	5UTR	13062522	13062717	.	+	.	10.7172564901119	10.9262222621412	9.97921893641377	9.55500692222553	10.4876441363439	10.5060879343239	9.58291678666928	9.7428547622066	10.4911059669356	10.5712393019591	11.7428674259985	11.8505074607748	10.639600568425	10.80077236849	11.8147927171654	12.0226430596421	10.3146441920242	10.5561267220102	10.5246689193999	10.5845736112949	10.1562281082531	10.3512635498772	10.5246483306937	10.4876996576349	10.2042888228413	10.4538526621561	10.6411241643972	10.5489729314098	10.1471623475788	10.5695712107564	10.8975035078294	10.6979090005957	9.8065898276283	10.0780529242172	10.4925195858887	10.5445499804346	10.421725367926	10.4916854815353	9.46046070420149	10.1052894930005	10.4938951162376	10.353642968599	10.1183182431892	10.4854674845859	10.2410802370177	10.1449811610868	9.7616957889779	9.70030230990779	CG7771	sim	protein_coding	74.9955204905852	1.36588506896991	0.815623742405729	1.67465094253038	0.094002737916491	0.961590728498791	41.9472995529627	108.043741428208	-1.36496566247258	9.76711292931965	11.7966874433867	10.5311726344473	10.8217393761266	0.163715714158753	-0.147928319252847	0.27237771931619	9.66288577443794	11.9187178884037	10.7201864684575	10.4968660353339	0.152899051153784	-0.119432645882406	0.302703039142457	-0.014847249644789	0.0154780701814783
FBgn0004795	2R	23646846	23647503	 retn	 gene_symbol retn	267	236	149	180	218	150	485	946	506	369	416	367	176	250	358	77	219	267	749	250	704	551	437	384	734	1132	647	386	523	347	1457	961	805	898	356	128	925	1607	1242	1003	1319	922	1660	700	2706	2042	2000	1887	1102	643	882	1083	1150	1748	823	498	914	896	1646	1062	2R	FlyBase	5UTR	23646193	23646333	.	+	.	14.3920459745879	14.5604410752236	11.8866121861445	11.1517130735883	13.7521399349651	13.8042975440053	11.5002726586287	11.4794125673909	13.7351161075376	13.5524175651863	12.4247013033083	12.5977170906687	13.0709970165047	13.3451825571125	11.9945295634606	12.121249239156	13.6635944607428	13.7458927359228	12.5185898844247	12.7790273761824	14.043163872583	14.3735682359617	12.517111133375	12.2738317169837	13.749735373015	12.9531061380434	11.8773368971183	11.4879975137067	12.6563860820545	12.3293621036228	11.358925505002	11.171019741447	12.9470876255274	12.1638668442878	11.0394730483718	11.2775246832234	14.0441125342574	14.130614505543	13.4010965983478	12.989692363209	12.890173735036	12.6649179398103	13.8831507610532	12.9567356781896	12.3745983255103	11.9807834319071	10.6242477785725	10.9734507957183	CG5403	retn	protein_coding	416.839215484513	0.425455839101228	0.330770246489911	1.28625788932381	0.198353073768614	0.961590728498791	355.973235871432	477.705195097595	-0.424351791260554	11.5191626298664	12.5112091969885	13.6437668363619	14.4762435249058	-0.125020774092235	-0.329651436791164	0.119185385601839	11.4898426130098	12.0578894013083	13.2080897868086	13.7782187394852	-0.131444430939182	-0.262030350992142	0.0696183655113577	0.0532438297019197	0.00367680961143876
FBgn0004854	X	17313255	17313859	 B-H2	 gene_symbol B-H2	13	34	83	38	52	93	155	127	167	64	171	156	124	69	35	82	29	86	138	50	180	100	118	79	53	292	97	45	52	40	54	42	57	58	93	18	662	1110	907	1005	788	771	799	413	1694	1268	1236	1248	1379	319	808	820	544	963	1007	656	736	772	788	583	X	FlyBase	5UTR	17314581	17315911	.	+	.	10.5499623748627	10.3792286177069	10.1382454221685	10.2058577000096	10.8006476155518	10.8420221927976	10.2908835038505	10.3149957484816	10.7231968980553	10.5847427254711	10.7387032023641	10.7602050162065	10.7022889070893	10.6858755635256	10.4729093981152	10.3563078562166	10.7641766738624	10.7882451717505	11.9986573955911	12.1263618870198	10.7518797238798	10.6994226462986	12.0514649535821	11.6256272207172	10.6193172572992	10.8528018216048	11.5003800531179	12.0193233802154	11.5142343331639	11.0977205843697	11.7296295623867	10.8240157821124	10.3748349582525	10.2431782325332	11.6101950915221	11.6794013164196	10.7133979901055	10.6531808308661	9.94881492334794	10.1861111624678	10.7147920160697	10.7341668166255	10.2318907980119	10.2735931540333	10.9707440104816	10.9073237358053	10.0023117503617	10.3853813310994	CG5488	B-H2	protein_coding	67.4274805783236	1.60421246100227	0.703146735860544	2.28147608342228	0.0225202903770371	0.961590728498791	33.3495264992376	101.50543465741	-1.60581878907031	10.1720515610891	10.7494541092853	10.6539698117632	10.4645954962848	0.0128722990212432	-0.0409058659819619	0.0796527171006413	10.3029396261661	10.4146086271659	10.6940822353075	10.8213349041747	-0.038204050874234	-0.070822454218144	0.0155526003559717	0.0456547720857539	-0.0184453446589156
FBgn0004854	X	17345756	17346634	 B-H2	 gene_symbol B-H2	35	46	78	89	35	72	117	156	103	68	222	187	188	138	198	36	88	149	269	96	409	365	358	204	42	443	68	130	171	53	101	70	69	66	113	36	743	1290	1106	1036	984	875	1147	548	2380	1735	1729	1678	1813	412	542	944	770	1162	1203	722	848	843	1126	881	X	FlyBase	5UTR	17320735	17320758	.	+	.	10.5499623748627	10.3792286177069	10.1382454221685	10.2058577000096	10.8006476155518	10.8420221927976	10.2908835038505	10.3149957484816	10.7231968980553	10.5847427254711	10.7387032023641	10.7602050162065	10.7022889070893	10.6858755635256	10.4729093981152	10.3563078562166	10.7641766738624	10.7882451717505	11.9986573955911	12.1263618870198	10.7518797238798	10.6994226462986	12.0514649535821	11.6256272207172	10.6193172572992	10.8528018216048	11.5003800531179	12.0193233802154	11.5142343331639	11.0977205843697	11.7296295623867	10.8240157821124	10.3748349582525	10.2431782325332	11.6101950915221	11.6794013164196	10.7133979901055	10.6531808308661	9.94881492334794	10.1861111624678	10.7147920160697	10.7341668166255	10.2318907980119	10.2735931540333	10.9707440104816	10.9073237358053	10.0023117503617	10.3853813310994	CG5488	B-H2	protein_coding	75.7753982505755	0.71438836492003	0.590509069242536	1.20978390024797	0.226361825593206	0.961590728498791	57.3823546116175	94.1684418895335	-0.714636490546097	10.1720515610891	10.7494541092853	10.6539698117632	10.4645954962848	0.0128722990212432	-0.0409058659819619	0.0796527171006413	10.3029396261661	10.4146086271659	10.6940822353075	10.8213349041747	-0.038204050874234	-0.070822454218144	0.0155526003559717	0.0456547720857539	-0.0184453446589156
FBgn0004897	3R	25080437	25080829	 fd96Ca	 gene_symbol fd96Ca	62	57	93	45	230	135	262	285	256	117	322	301	137	81	102	58	78	84	193	46	230	163	156	117	65	339	0	51	50	59	80	38	72	87	81	26	801	1245	1056	827	853	718	1130	451	1948	1510	1305	1255	2400	515	754	912	561	1156	1825	958	1063	898	1207	753	3R	FlyBase	5UTR	25082684	25083551	.	+	.	9.45482827850361	9.41960026755444	9.76132514335321	9.48710093615113	9.75101908610852	9.96710211723137	9.26125627599861	9.87851996366132	9.71905887725369	9.93153777299561	10.4868673732444	10.3993091566175	10.0124608116297	10.1702591811541	10.8253252543689	11.0089754049893	9.79162203269257	9.53885096990312	10.4646749723466	10.0691472657111	9.51745342408114	9.4348869351342	10.9437881150569	11.1479754195913	9.70637137637025	9.30454698160087	10.7847212779287	10.6349980928083	9.21321891341596	9.80484611292239	10.2422801423303	10.3775016089644	9.1867399033074	10.2571631700719	10.0626646934708	9.95681266467265	9.64041219371635	9.73663222491653	9.30094629346893	9.95025535971654	9.65499657464257	9.95297007394936	9.80325265570754	10.2344972917959	9.47636232155989	9.87692542126045	9.30157522972776	9.58200484501782	CG11921	fd96Ca	protein_coding	138.162310165622	1.18822977385184	0.468163628169467	2.53806511731348	0.0111467242049494	0.961590728498791	84.2248894328286	192.099730898415	-1.18953696346868	9.62421303975217	10.4430882649309	9.82529832512465	9.43721427302902	0.0879752959598791	0.0283075180372701	0.117807930394811	9.56988811982997	10.9171503296791	10.0913599963919	9.85906060166995	0.113475705887127	-0.0429481307400138	0.190022359544808	-0.0640479095311079	0.00816651961888883
FBgn0004956	X	18310509	18311624	 upd1	 gene_symbol upd1	48	59	146	82	147	118	219	291	232	104	333	379	540	366	572	241	361	413	582	249	1039	829	891	512	146	720	284	192	263	218	213	108	142	146	185	47	1453	2641	3121	1758	2263	1841	2254	908	4634	3884	3969	4088	4464	1907	3605	3832	4228	6320	4130	2321	4441	4185	5635	3985	X	FlyBase	5UTR	18308809	18309291	.	-	.	11.9814852720596	12.2536047692983	11.556004340107	11.1190867335942	11.6230038110862	11.6036648740358	11.6398370330085	11.4606856225182	11.0710220461977	11.1037167917399	10.640093137523	10.6815656771946	11.2176370363163	11.2112405464909	10.6426368747153	10.5740438033894	10.828903103989	10.9171370201612	11.0402132526481	11.3795431363262	10.9007110951514	10.8853484074003	13.0369309566745	12.9901671719823	11.4500124300964	11.2400546155806	9.93306016813396	9.84275775915769	10.9361503932705	10.7336609458037	9.81038836399599	10.0654254385794	10.1607736286115	10.311897969405	9.4776466714559	9.11515088116569	11.7775633743141	11.6375718754522	9.8415332831839	10.1216783235204	10.7764717466046	10.7779895614635	9.96826918480812	10.0634911962358	10.1125889220125	9.72228849129206	9.35808534154496	9.36560490288544	CG5993	os	protein_coding	125.880315968305	1.21508424798598	0.48130247225578	2.52457512277278	0.0115838243872903	0.961590728498791	75.7884365703686	175.972195366241	-1.2152978417004	11.3375455368506	10.6608294073588	11.0873694189688	12.1175450206789	-0.0565974299075573	-0.0959890973034521	-0.0887886618609062	11.5502613277634	10.6083403390524	11.2144387914036	11.613334342561	-0.0801584587143639	-0.0078567552162098	-0.122726527215547	0.00712071728046617	-0.0268171480741745
FBgn0005411	X	16358258	16358391	 U2af50	 gene_symbol U2af50	724	843	443	597	1375	1466	1768	2321	1833	1962	1702	1354	516	469	500	238	363	279	630	240	728	869	590	559	828	1203	705	496	582	624	1112	559	812	722	461	137	101	237	161	138	139	142	147	65	363	265	213	340	40	3	2	28	43	18	52	10	25	8	29	22	X	FlyBase	5UTR	16358052	16358206	.	-	.	12.9690811375466	13.1892757982077	12.9689863851692	13.2608086711331	12.948972036322	13.0551023312049	13.4018953148485	13.1683017195648	12.4167759103006	12.3402516319116	12.2248197868477	12.4209124070057	12.4068535610742	12.3695834326814	12.1941296008452	12.3779412062607	12.2022054419163	12.476245116373	13.0292929297983	13.2898917394509	12.140540114122	12.6099993944983	12.9844497557091	12.8835760842545	12.6404261536108	12.3734759522721	13.2410764114054	12.8429856147149	12.0064898071733	11.9118203766403	12.8492038992992	12.2167005243808	11.7652317882391	11.1459287972153	12.2880493017168	12.6131701948332	13.000035705662	13.0205750136878	12.8260549237216	12.3221583616848	12.5581955342681	12.3731440512832	12.3742704484169	11.6597170455119	11.8397236746167	11.7402128798627	11.724996006932	11.6765705358617	CG9998	U2af50	protein_coding	1261.07200607321	0.347748093961573	0.254109257352661	1.36849832857115	0.171156144825674	0.961590728498791	1109.75669891935	1412.38731322707	-0.347892349903316	13.1148975281512	12.3228660969267	12.3785137711061	13.0791784678771	-0.00650026515289876	0.00393461048759772	-0.0898686929939588	13.2850985172067	12.286035403553	12.3882184968778	13.0020371837634	-0.0119492881416401	0.0310712411922195	-0.11278948063862	0.00431839660580894	-0.018602391038852
FBgn0005564	3L	19563918	19564096	 Shal	 gene_symbol Shal	603	731	401	751	1543	1412	1716	2021	1642	1592	1417	1662	686	674	1138	241	673	536	763	326	1087	1321	991	1047	2350	3254	3526	2357	2642	2246	3334	1540	2766	2200	1293	421	260	393	248	161	238	135	368	154	580	510	410	423	83	108	0	48	103	31	74	26	37	34	41	20	3L	FlyBase	5UTR	19574696	19575059	.	-	.	11.6799270770519	11.3917142094828	11.3745595581003	11.1726243177643	12.0817947287808	12.2491685282027	11.8334505719496	11.6557601274569	11.5101145629432	11.3111367815004	11.6785349564788	11.7450119925607	12.0213687818435	11.7570651592361	11.5225102231779	11.5395419212501	11.3998534971318	11.803404436715	10.8751604447138	11.0902525464758	11.7312545483709	11.9500899325727	11.3937813827795	11.1579786864395	11.9833428540389	12.6753530277702	11.9976416472761	12.8181688264073	11.615448446463	11.3915799439744	11.8913600511074	11.7764703079953	10.5442796982772	11.0935728220814	13.4925434863457	13.5874315808813	12.2155265168875	12.478398614816	10.6119021068129	10.7804527983375	12.3633416511021	12.0597015951813	10.9526079765796	10.9954939712547	12.244389724171	11.7635942121017	11.5382784833465	11.381677184608	CG9262	Shal	protein_coding	1124.03321473095	0.463587430641722	0.267821682302928	1.7309555621317	0.0834596905464347	0.961590728498791	944.842884831626	1303.22354463028	-0.463938220758767	11.2735919379323	11.7117734745197	11.4106256722218	11.5358206432673	0.0375816545894348	-0.0331733857731494	0.0550123014995585	11.7446053497032	11.531026072214	11.8892169705398	12.1654816284918	-0.0441328067332696	-0.0507952016218699	-0.0264773408343388	0.0224386599451824	-0.0590509823887147
FBgn0005564	3L	19565064	19565363	 Shal	 gene_symbol Shal	125	84	135	86	416	573	303	398	397	339	699	567	365	362	588	104	333	480	421	182	584	654	680	726	857	1605	1123	947	1293	1631	1188	587	1378	878	884	315	273	524	357	344	370	257	453	179	971	762	810	728	137	36	12	64	80	29	99	35	50	51	57	29	3L	FlyBase	5UTR	19574696	19575059	.	-	.	11.6799270770519	11.3917142094828	11.3745595581003	11.1726243177643	12.0817947287808	12.2491685282027	11.8334505719496	11.6557601274569	11.5101145629432	11.3111367815004	11.6785349564788	11.7450119925607	12.0213687818435	11.7570651592361	11.5225102231779	11.5395419212501	11.3998534971318	11.803404436715	10.8751604447138	11.0902525464758	11.7312545483709	11.9500899325727	11.3937813827795	11.1579786864395	11.9833428540389	12.6753530277702	11.9976416472761	12.8181688264073	11.615448446463	11.3915799439744	11.8913600511074	11.7764703079953	10.5442796982772	11.0935728220814	13.4925434863457	13.5874315808813	12.2155265168875	12.478398614816	10.6119021068129	10.7804527983375	12.3633416511021	12.0597015951813	10.9526079765796	10.9954939712547	12.244389724171	11.7635942121017	11.5382784833465	11.381677184608	CG9262	Shal	protein_coding	194.963756033214	0.711492515762093	0.417573288450962	1.70387459025806	0.0884045190343112	0.961590728498791	147.806260811876	242.121251254553	-0.712022331071207	11.2735919379323	11.7117734745197	11.4106256722218	11.5358206432673	0.0375816545894348	-0.0331733857731494	0.0550123014995585	11.7446053497032	11.531026072214	11.8892169705398	12.1654816284918	-0.0441328067332696	-0.0507952016218699	-0.0264773408343388	0.0224386599451824	-0.0590509823887147
FBgn0005624	2R	12979425	12980044	 Psc	 gene_symbol Psc	1344	1184	774	909	1816	2250	3229	3582	2925	2957	2646	2461	821	941	1155	285	642	640	1381	489	1252	1486	1035	871	3518	5305	3633	2114	2551	3487	5210	2337	3992	3256	2202	649	670	1200	639	847	740	687	791	505	1668	1378	1146	1373	171	84	101	193	153	179	185	89	136	157	230	134	2R	FlyBase	5UTR	12980048	12980994	.	-	.	14.1131117592518	14.1936308390186	14.3767431188265	14.756486995303	14.2610749740738	14.0482859943746	15.0586324306376	14.579706300083	13.5171014073835	13.4311652358733	13.5712590077199	13.7534950709871	13.5357065442132	13.5846561873495	13.6693116255316	13.9505809394156	13.3707991724083	13.6086541412391	14.3572824992355	14.7468792569028	13.9214653730592	13.9195052877689	14.9248635831881	14.7446333365003	13.9152354785561	14.0971356709595	14.359955383295	14.7203943417106	13.6548123440188	13.2385294886501	14.3147540424415	14.0391731533613	13.2311600376712	12.5397053903312	13.1384712268141	13.8217974041356	14.3271473533395	14.3999095356382	14.0498129747011	13.5611465882995	13.8925957512259	13.7534362551591	13.6023094073832	13.0216835075011	13.0247278189637	13.0172753165924	13.0413792115936	13.1601181181108	CG3886	Psc	protein_coding	2088.43105529642	0.416170257683077	0.250054023265775	1.6643213824268	0.0960482215708076	0.961590728498791	1789.05088849662	2387.81122209622	-0.416494358539926	14.5666150570647	13.6623770393535	13.4741333216284	14.1533712991352	0.0200160323301004	0.0415199270429312	-0.0924571557577418	14.8191693653603	13.8099462824736	13.5601813657814	14.1546804842242	0.0263312333792548	0.0661854014521412	-0.101756877032923	-0.0154991960746668	-0.0247989173498483
FBgn0005636	2R	24276998	24277472	 nvy	 gene_symbol nvy	72	62	135	80	123	146	218	213	199	148	279	273	553	461	656	112	502	578	755	260	1048	982	972	624	434	883	645	555	604	678	1185	543	1118	792	784	213	941	1249	1062	840	1040	896	1256	422	2073	1743	1809	1775	134	61	77	133	2	93	216	96	145	134	197	169	2R	FlyBase	5UTR	24275734	24276128	.	+	.	11.5937514910469	11.4401104060614	12.1323654560944	12.3100445880876	11.9457110739524	11.8097229155176	12.5559988048014	12.2454618843232	11.3254739451244	11.2012772848805	11.9179403080722	12.10001103125	11.5661491948668	11.5670912299561	11.8888658235535	12.0669779657441	10.9278476380996	11.1047766257191	12.5895447965194	12.7168350818762	11.12781699987	11.3155580974027	12.9756318763878	12.8616010856552	11.4535994320862	11.911764063517	13.4517278552836	13.4517592140001	11.2373842446187	11.0077725477735	13.6101969011056	13.0337689306625	10.9207881180331	10.7011574971277	12.9335970935496	13.3694136876492	11.7699569612983	11.7867599189898	11.6120622372873	11.3380780732124	12.0550889721753	11.7604422336924	11.6687561338445	11.0193591542072	11.9196863027453	11.7440104142884	11.1987227427439	11.5694279598253	CG3385	nvy	protein_coding	123.810296138715	0.686233135019801	0.493237784113236	1.39128257632075	0.164139755246111	0.961590728498791	94.8254510306531	152.795141246777	-0.688252433922697	12.221205022091	12.0089756696611	11.2633756150025	11.5169309485542	0.0924738331092101	0.0856302270770468	-0.0252734445887425	12.4007303445623	11.9779218946488	11.5666202124115	11.877716994735	0.0504102620748302	0.0621675273785745	-0.0500474610838969	0.00373546867579019	-0.0210385478193645
