FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0035859	3L	8225004	8225772	 CG13678	 gene_symbol CG13678	20	62	60	86	40	33	41	38	59	54	134	104	669	554	821	323	457	469	541	208	849	715	632	575	68	425	32	86	177	66	114	63	71	80	172	46	1121	1740	1368	1183	1496	1146	941	330	1307	1109	1484	1529	200	63	44	229	133	77	201	87	143	214	164	145	3L	FlyBase	5UTR	8222141	8222202	.	+	.	9.38514254767115	9.12810977981103	9.24657180011615	9.02865064428047	8.93525171935665	9.00242803394262	8.93525846231032	8.99257743298881	9.35042905441525	9.37051565008555	9.3491704133043	9.36293612493562	9.545082439588	9.38987900616036	9.41211676183531	9.52587607439508	9.19107801977077	8.95586520728392	9.16295417870166	9.23314620053121	9.04696547112028	9.067817418582	8.77758947060679	9.08285470293194	9.09775693508818	8.83239274720286	8.87820580846544	8.85354845196554	8.91992058605481	9.24906321945182	8.93781419302931	9.14780765097147	10.6635065962356	9.4690988306953	9.55886287389319	9.49385970054658	9.12421587637299	9.09123399619666	8.65618591955091	9.24555243461998	9.0481475732272	9.06119151573264	9.10993674302273	9.3214065096192	9.99345747149851	9.70980517015115	9.75557425354534	9.30116823550281	CG13678	CG13678	protein_coding	468.792104962156	-0.798162927513726	0.199203698084446	-4.00676762122844	6.15553709830908e-05	0.0287478665708894	595.91086672981	341.673343194503	0.802478860542432	9.13761122219831	9.35605326911996	9.3604723522504	9.25662616374109	-0.000681257789506518	-0.018669397208878	0.0340830142355383	8.96391794764957	9.4689964181152	9.46748072287418	8.96883987664964	0.000230949610754084	-0.000791940961661999	0.079082085174668	-0.0173114524285439	0.0276876185105855
FBgn0052945	3R	4573266	4574366	 CG32945	 gene_symbol CG32945	129	96	157	226	67	50	68	84	81	93	158	146	1558	1609	1265	546	929	766	1550	573	1770	1595	1311	966	182	758	194	200	157	115	217	100	141	101	232	95	1738	2228	1555	1089	1304	1034	2267	662	3061	2439	2386	2188	304	162	147	304	130	137	278	78	219	212	243	194	3R	FlyBase	5UTR	4578594	4578644	.	-	.	8.8461818823322	8.84923092713291	9.00526933939561	8.65618591955091	8.921356543332	8.95058813656938	8.65618591955091	8.99687703851893	9.13885201293204	9.22394609706531	9.28312279269301	9.13248495631843	9.27237345813485	9.21635908114252	9.52856652089115	9.13693142906805	9.37175517381017	9.11318865308757	9.27652177068122	9.28670917794603	9.02632438562438	8.88991502798052	8.83279469966962	9.17978808496965	9.33233686662389	8.89002772723713	8.8877857380716	8.73128692292102	8.65618591955091	9.3438226720546	8.83382646024232	9.37143003242258	8.65618591955091	9.46192522415225	9.36248563962253	9.00140440136272	8.65618591955091	8.72347597431489	8.88921662902382	9.16609643499477	9.14023448898064	9.25839749258016	9.07983990920715	9.50388044676099	9.05992887644904	9.21797837582985	9.14933690453224	8.97089474605273	CG32945	CG32945	protein_coding	1259.1686269682	-0.693044575325985	0.174042243591676	-3.98204804203713	6.83239644442852e-05	0.0306309123502407	1557.38326173559	960.95399220081	0.696584760285189	8.83072762947326	9.20780387450572	9.18139905499867	8.84770640473256	0.00414309728212808	-0.00277119594994885	0.0603247873374461	8.82653147903492	9.3327489749796	9.24436626963868	8.93597233995069	0.01372766988651	-0.0177781000823809	0.080455471541051	-0.0194449871194787	0.000685697084126158
FBgn0016754	3R	23918658	23918859	 sba	 gene_symbol sba	59	49	56	29	30	15	16	54	34	30	51	60	666	632	668	145	360	341	571	230	906	799	634	464	1000	803	577	581	467	385	1224	484	504	319	260	66	701	910	971	674	780	524	812	252	1392	1200	1213	1321	88	57	7	80	213	44	87	22	52	54	52	44	3R	FlyBase	5UTR	23920801	23920846	.	-	.	13.2013934804282	13.2065719572798	13.3079457546856	13.4152973760066	13.8013597118919	13.752526458342	14.0734828240281	13.6865530799993	13.0258453031193	12.8953492620828	12.8090327549877	13.0700042328924	13.1500364505196	13.0620153376024	12.907303486988	13.0370258925249	12.8848215800046	13.195542006319	13.4555271496809	13.5957774519451	13.1113251392046	13.2654532193415	13.8688058738621	13.6911603630151	13.368381916299	13.9810617825809	12.8763731933482	13.5514602791953	13.4990129231995	12.9180483601556	13.0834392421869	12.3041048971046	14.592890367353	13.240077144681	13.5714467643958	13.7873734237521	13.6731263417907	13.9726930867731	13.1813045955287	12.9032798596906	13.4639990250898	13.360214631239	12.839436030299	12.4692038162162	13.9376499391494	13.5749251925132	14.2310940994415	13.9096999294383	CG13598	sba	protein_coding	502.434983726985	-0.78354894236408	0.197158298960687	-3.97421232833987	7.06125499210587e-05	0.03105840851441	636.052695059977	368.817272393992	0.786240071999858	13.3616215653461	12.93951849394	12.9605972826011	13.203982718854	-0.0023482729456216	0.0171219482942948	-0.0463111711104899	13.8800179520137	12.9721646897565	13.106025894061	13.776943085117	-0.0148110422896917	0.0107536245660813	-0.0975901889175455	-0.00363531225625225	-0.0549143300633079
FBgn0050114	2R	18212075	18213140	 CG30114	 gene_symbol CG30114	67	98	120	103	147	51	62	60	119	87	185	197	2575	2430	2987	1028	1489	1253	2493	1026	3969	3869	2305	1574	397	1106	1115	678	569	504	556	250	405	378	344	91	1768	2253	2659	1851	1583	1336	2217	870	4502	3491	3429	3356	317	184	207	433	435	413	364	159	321	310	387	254	2R	FlyBase	5UTR	18207755	18207906	.	+	.	8.88531346188005	8.65618591955091	9.15954460456101	8.87464184207768	8.88990258746716	8.73012219080177	8.99652150794582	9.05454396464668	9.28296396045072	9.32557230177588	9.48932975938285	9.24407778235836	9.41486004379879	9.40343305892024	9.77503351762243	9.54640509534334	9.15959776504952	9.17743507887832	9.10026043669246	9.01172005605409	9.22601883714423	9.08646088808071	8.85526950312624	8.97605175976511	9.10364150081912	8.81676941299818	8.93140520909301	8.84118725056797	8.86099677349726	9.31487421355444	8.92032825825938	9.2984105502602	8.65618591955091	9.65903452651899	9.19190906505054	8.94559015104225	8.81718505415725	8.65618591955091	8.65618591955091	9.16950047200672	9.14887113716597	9.32251979753633	9.11049225100116	9.67899701606467	9.09339523187551	9.33100486951361	8.94032076956859	8.96920401980815	CG30114	CG30114	protein_coding	2039.67958294244	-0.590742712132222	0.150337568666437	-3.92944170490702	8.51433142233979e-05	0.0343387527958283	2452.00818398049	1627.35098190439	0.591438353802807	9.01709322331934	9.3667037708706	9.3042681311133	8.77074969071548	0.00964876644649998	0.0399622729209056	0.0548790025424431	9.02553273629625	9.66071930648289	9.40914655135952	8.81001238913447	0.0380667410911609	0.0348680423175138	0.0981185212884113	-0.0445891719987195	-0.00134965325275126
FBgn0267252	2L	9265219	9265751	 Ggamma30A	 gene_symbol Ggamma30A	18	16	50	57	35	25	34	27	44	45	61	73	343	202	410	95	256	69	171	79	246	171	220	181	73	382	62	66	19	43	73	57	64	80	92	20	391	746	470	490	499	65	315	128	491	305	470	560	192	51	34	156	144	48	114	38	101	88	91	43	2L	FlyBase	5UTR	9259268	9259585	.	+	.	10.9929598711289	10.4621261822481	11.9620678482109	11.8516330503526	10.3342273994061	10.2178682393694	11.2254543579773	10.8122617601729	11.0357027501903	11.2201982822713	13.1154222835755	13.262275839032	11.0584172628735	10.6167844078036	12.0935991868108	12.4593408823221	11.6543384078009	11.5903932227793	12.7985913653299	12.6352646412255	10.8318121439659	10.7914584918027	12.7893667088933	12.1782503460022	9.85724583525165	9.32312602717138	14.1078193479467	14.7026574630712	9.61165809160835	10.2789664336734	13.6800123275652	13.4577709165848	11.5226378897848	11.6073445701261	16.4515308037896	16.581968626385	9.96703158211309	10.1383115992514	11.8076500382653	11.8114557684876	10.6017096269867	10.581687230642	11.5212211772661	11.4769772798152	14.8685662251683	14.3281949520808	14.011738293597	13.9065083011291	CG3694	Ggamma30A	protein_coding	190.132075198049	-1.15327995033795	0.293635339218727	-3.92759248054567	8.58004326625681e-05	0.0343414821485685	261.885766429959	118.37838396614	1.14553198372684	11.9068504492817	13.1888490613037	11.1279505162308	10.7275430266885	0.245130762161144	0.150472160405851	0.147526823838399	11.0188580590751	12.2764700345665	10.8376008353385	10.2760478193877	0.179850372418779	0.100689208829695	0.155921071319353	0.103422882722818	0.111817130203773
FBgn0053970	3R	26332929	26333166	 CG33970	 gene_symbol CG33970	36	26	29	47	36	15	18	26	25	25	45	50	219	182	297	109	73	90	120	58	158	157	191	166	23	189	2	51	26	20	35	35	35	55	62	17	203	271	165	179	160	133	141	95	285	188	306	271	42	22	16	38	128	39	52	22	54	93	38	19	3R	FlyBase	5UTR	26331396	26331407	.	+	.	9.3926826115189	9.16193840705882	9.60594124448984	9.06464047330619	9.3665403735832	9.75446903450671	9.31245970831465	9.58685014995024	9.91840340562878	9.96013881669518	10.4171179563401	10.2222199406001	10.1901785629153	10.080636482345	10.4997757849631	10.1120276304871	10.1200965545157	9.6356523145606	10.0111831756887	9.74230621676942	9.83797580467813	9.62330056125763	9.32150495159628	10.11467288868	9.99273324758381	9.58835436638976	9.59868948344588	8.97663207561978	9.40079411592058	10.1197684884456	9.37712889624664	10.6293988980736	10.7933937286004	10.7502428259157	10.6846608997377	10.3370483243283	9.41809120689254	9.58926715873032	9.19600286152856	10.3421439233948	9.78307755158213	10.184287308454	9.97225117239783	10.6557497004038	10.7170058659107	10.6515026966763	10.2695044856333	10.3713740285995	CG33970	CG33970	protein_coding	140.248095888265	-1.21031573821889	0.308892098251032	-3.91824765046364	8.91950417811414e-05	0.035175450760265	195.417465800307	85.0787259762229	1.1996890819018	9.33529085889801	10.3196689484701	9.93927111116198	9.27731050928886	0.0541847284859193	0.0089883441619202	0.14462981213246	9.44965492913245	10.3059017077251	10.1354075226301	9.56050470404496	0.0240666404100533	-0.0168251331085068	0.125137185155542	0.00192595232687998	-0.0175666746500381
FBgn0267976	2L	23371028	23371854	 Tim23	 gene_symbol Tim23	218	400	350	564	576	126	336	258	254	224	472	473	783	505	421	523	416	459	543	214	1313	736	1314	603	631	2769	619	490	627	333	762	476	414	458	580	139	1175	2451	955	709	1325	1063	1324	569	2873	1749	3841	3501	2115	395	831	1729	596	897	2090	2074	1242	623	1238	942	2L	FlyBase	5UTR	23313381	23313578	.	-	.	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	484.102736936042	-0.838328250266575	0.214035978812361	-3.91676322325935	8.97458160641202e-05	0.035175450760265	621.171879006775	347.033594865309	0.839917188325832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0052986	2L	8849346	8849650	 CG32986	 gene_symbol CG32986	21	47	52	46	7	25	27	37	39	37	66	51	904	1095	1201	664	564	529	852	365	1143	1374	1158	759	381	699	699	318	663	426	510	230	369	167	317	85	810	1285	1147	822	1124	780	1280	422	1947	1636	1784	1695	254	167	239	166	380	400	401	129	322	504	441	319	2L	FlyBase	5UTR	8862776	8862806	.	+	.	8.95214591521921	8.91657263705964	8.99020322026252	8.65618591955091	8.9233722784105	8.80348423105606	8.8966126556351	9.11661210780901	9.07539310368547	9.01232932357951	9.0002901987087	9.17091767429374	9.25967223977427	9.2728330024917	9.34450507790396	9.23955713541628	9.34945269470201	8.65618591955091	9.07779706319525	8.65618591955091	8.9278496795841	9.02396013509067	8.84006953774794	9.12126044169721	9.09526991724022	8.65618591955091	8.65618591955091	9.02432020188092	8.65618591955091	9.17708126886904	8.92855255768288	9.27163501107414	8.65618591955091	9.59703591752503	9.30031779603995	9.07283390628758	8.65618591955091	8.92752236571141	8.65618591955091	9.01330640788965	8.96178740454543	9.16013987965555	9.22835036518536	9.29349545878877	9.0491974668985	9.39566307242429	9.02520634888457	9.14469288224882	CG32986	CG32986	protein_coding	778.453898769784	-0.801685121898287	0.205033340113149	-3.91002322576353	9.22872470678104e-05	0.0357536800385068	989.504148790291	567.403648749278	0.802330328167881	8.82319456990671	9.08560393650122	9.04386121363249	8.93435927613942	0.00664356341437871	-0.018063170959425	0.0422813164494602	9.00661238172205	9.29203110666012	9.26625262113298	8.86342825473328	0.00400796945412942	0.0231197516525755	0.0450094104247669	-0.0324115676311802	-0.0296834736558737
FBgn0037153	3L	22219713	22220883	 olf413	 gene_symbol olf413	44	158	179	173	155	56	62	81	91	99	176	150	1402	1476	1393	482	1124	987	1424	496	2089	1774	1939	1144	287	1023	263	309	569	588	355	259	383	324	449	138	1695	2695	2429	2011	2133	1772	2115	698	3615	2873	3231	3237	234	307	166	213	369	150	337	197	250	349	292	203	3L	FlyBase	5UTR	22183786	22184092	.	+	.	13.4467182450613	13.1803334583807	14.9533726004728	15.255520691137	13.6979880063534	13.4222345555515	15.4335437028308	15.0630273632165	13.0554165300887	12.9714180641891	13.7664614818331	14.0233755215954	12.9240002110743	12.7279199996467	13.5798846082755	13.7641180281018	13.1444988513997	13.3457995509481	14.5388135850752	14.672139686701	13.417564592182	13.3136132908654	14.8691067320501	14.4693910186188	13.1993306615431	14.2184900190173	14.7298915515556	15.3261852361383	14.3301190912747	13.6121900298977	15.2377016412459	14.2095698522435	13.0878802904498	12.4947021576094	14.6625628569781	14.981092364697	13.5726973355283	13.6574017771545	15.4090687832975	14.8158980113843	13.6923905771012	13.3855907275704	14.8086913825987	14.1436670488975	13.585782289478	13.5001851256408	15.1099724182018	14.7422191514093	CG12673	olf413	protein_coding	1137.7038635461	-0.716512014570633	0.183337560850461	-3.90815723328541	9.3002775358044e-05	0.0357727193890993	1416.39644890741	859.011278184779	0.721476153696393	15.1044466458049	13.8949185017142	13.0134172971389	13.313525851721	0.0945575120652006	0.182080637532038	-0.120415958954024	15.2482855330237	13.6720013181886	12.8259601053605	13.5601112809524	0.0921576163747197	0.169278021928996	-0.157422598693546	0.0233329314560142	-0.0136737082835086
FBgn0029657	X	3397111	3397635	 CG12535	 gene_symbol CG12535	62	45	42	22	45	22	33	54	47	50	79	91	856	910	1154	44	423	287	806	320	800	1169	482	421	37	355	52	26	18	58	69	37	53	59	73	25	542	742	726	794	546	470	654	376	1365	1062	949	912	58	22	44	110	124	36	84	15	74	60	69	25	X	FlyBase	5UTR	3393415	3393531	.	-	.	10.4685195611548	10.7208472071147	10.3529644157223	10.2820324670084	9.81953818666856	10.0915814361648	9.90537902745449	10.0158543257854	9.84458205833083	10.2128466595595	10.1071924462678	10.0102333793553	10.0072539354898	9.96743334064103	10.1956240569532	9.97161784739538	9.98704428004508	9.69215852445371	9.80386697636165	9.8781278190522	9.85240543810209	9.80746581586518	9.57339003055517	9.86178927753699	10.1205010171288	9.87434220758234	9.5573793860762	9.19152585424365	9.904952992668	10.0231385561868	9.14484603283372	10.1371070025519	9.45837814941707	10.3182289791657	9.89479240632476	9.68281316108482	10.0134504504558	9.8857052564958	9.63441724747978	9.99130340791537	9.99206709791628	10.149089695846	9.73908898415319	10.3303985119343	9.67418842562756	9.98560652064586	9.58593654295335	9.75377177031686	CG12535	CG12535	protein_coding	693.219800506767	-0.747127831775772	0.192457339633598	-3.88204385033152	0.000103582192832133	0.0382875850829719	869.481069145413	516.958531868122	0.750106058114073	10.3174984413653	10.0587129128116	10.0287143589452	10.5946833841348	0.00430904331206305	-0.0382472538625533	-0.0366475070171347	9.96061667661995	10.0836209521743	9.98734363806541	9.95555981141668	0.0138408762913529	0.000732621998238857	0.0177068232052436	-0.00356807939186122	0.0507862508305173
FBgn0261649	3R	17822103	17822999	 tinc	 gene_symbol tinc	33	103	86	114	99	36	62	80	63	58	112	147	752	715	872	456	455	367	675	264	1030	1071	727	625	663	1210	582	683	868	599	473	292	451	485	449	131	1067	1510	1176	1065	1091	820	1377	511	2350	1693	1776	1855	110	55	151	216	61	129	279	137	200	281	218	120	3R	FlyBase	5UTR	17821894	17821938	.	+	.	14.0085314180433	14.2176890562378	14.1424476163776	14.0906081543614	14.5069506705602	14.4241184348445	15.3094638502694	15.0753017869724	13.6103170067399	13.3805065807092	13.8955675307515	14.1838327189992	13.5997851930839	13.6593157029635	13.5788814249618	13.6843515632388	13.6369563873801	13.9178973679658	14.0753243233849	14.5878303191272	14.0245489685448	14.1089997547934	14.523555340897	14.139044285968	14.1628808278827	14.1997533183263	15.3558563956527	16.424690108835	13.7027025021086	13.1418430096052	15.3608234206916	14.9971352314337	13.8302156571565	13.3696703732689	15.7410208078711	16.3261479181735	14.5203914246296	14.4840002455348	14.159111230462	13.6838314913743	13.8678696824506	13.7035409473739	13.5748585487557	12.9975210788285	14.7271176357637	14.7306326650475	13.7962181518294	14.2599426935144	CG31247	tinc	protein_coding	574.368414614096	-0.738425751721378	0.191168858610592	-3.86268850004247	0.00011214597004901	0.0400927654405999	718.925251567034	429.811577661157	0.742137433313831	14.1165278853695	14.0397001248753	13.4954117937245	14.1131102371405	0.0570431220185694	0.000349322520827439	-0.0078731642681907	15.1923828186209	13.6316164941003	13.6295504480237	14.4655345527023	0.000218675483774706	0.0707285272379942	-0.156391511078828	0.0425554682280658	-0.105962878582571
FBgn0050011	2R	10130312	10130984	 gem	 gene_symbol gem	542	388	270	220	55	37	494	236	175	135	187	157	718	1085	1250	311	566	385	680	310	905	1016	736	580	137	550	136	61	96	105	152	75	115	114	172	51	546	876	528	519	439	322	488	229	997	679	975	971	136	37	51	161	149	79	182	59	123	120	124	111	2R	FlyBase	5UTR	10124293	10127205	.	+	.	11.8643981655192	12.00071541903	11.8092460951373	11.669443734756	12.3283172562403	12.2477961349824	11.7926834415163	11.7031459035756	12.4789168374569	12.2947999294253	12.1443474577264	12.3714733536783	12.170123867786	12.1200229869699	11.9720570786168	11.8731188136583	12.6285515573833	12.9550931634284	11.7488525201361	11.8777245503918	12.7364208162503	12.6488117708855	12.1063501276625	11.6984321788311	12.113297528802	12.2935535161851	11.6089445523129	11.791439304641	13.0970689781726	12.7606056525832	11.4481563166275	11.2941714794892	14.4104285005446	13.4155332904568	12.3584543991952	12.5607192790987	12.2238884242261	12.2853943053433	13.6361204660116	13.4956576505041	12.465629063784	12.3102910553173	13.0584150436693	12.7319165164457	13.5748695185889	13.4664437560476	15.1226679986842	14.586380001091	CG30011	gem	protein_coding	683.966619974353	-0.946213349511692	0.245729692713383	-3.85062683741417	0.000117815895007356	0.0414499802324596	900.440809261411	467.492430687295	0.945688437196757	11.7393449149466	12.2579104057024	12.3868583834411	11.9325567922746	-0.0150972652478859	-0.0235512981530253	0.0623611604683087	11.7479146725459	11.9225879461376	12.1450734273779	12.2880566956113	-0.0266737876173857	-0.0648520853771466	0.0212927324799508	0.040015640429833	-0.00105278755852504
FBgn0262839	3R	19359687	19360397	 CG43203	 gene_symbol CG43203	9	22	118	148	31	26	38	63	63	55	104	158	1171	1008	1774	407	690	679	1072	405	1546	1611	962	817	221	688	645	333	294	424	405	224	460	298	300	116	884	1467	1562	1322	1172	839	1323	532	3076	2201	2048	1962	229	104	204	244	297	195	247	109	228	275	381	298	3R	FlyBase	5UTR	19354051	19354115	.	+	.	8.78217345022056	9.03595189131811	8.89514128281028	8.65618591955091	8.82027058575189	9.0232442304441	8.92416803067995	9.13599651130614	9.04142355583721	9.24323528089272	9.35309686568931	9.20299094121353	9.33868110738027	9.43044306060469	9.55046574054795	9.42798833317854	9.30123869671007	8.92193046336756	9.17646326823746	9.09473114392451	8.95795148640976	9.05167284664223	8.65618591955091	9.23663317945689	9.18105628314387	8.90045529633053	9.38626681876469	8.73035031917293	8.76833160687746	9.42027853834222	8.80268445045416	9.41393501583034	8.65618591955091	9.41069090617014	9.40558947843671	8.8280848604569	8.9403165418921	8.88619295981536	8.89798716630919	9.38143167310113	9.2883139971222	9.2425601270909	9.28541187809763	9.64644761414515	9.32334041445633	9.21673774590182	9.26614515861829	9.15676885059337	CG43203	CG43203	protein_coding	867.431860328412	-0.659694952344517	0.171782736335185	-3.84028666918725	0.000122890723175784	0.0423922226902478	1063.43686510141	671.426855555409	0.663432237024955	8.7756636011806	9.27804390345142	9.14232941836496	8.90906267076933	0.0212588696234416	-0.0217654289363596	0.0803124492403499	9.03008227099305	9.48922703686324	9.38456208399248	8.921757408098	0.016001149044216	0.0174112115673084	0.0715514427214989	-0.0324699015510737	-0.0412309080699248
FBgn0261630	2L	8884200	8884690	 CG42713	 gene_symbol CG42713	24	42	71	91	76	16	24	23	40	43	69	90	689	978	691	87	378	362	683	277	753	842	660	522	581	872	548	206	244	287	640	228	250	160	209	62	580	995	727	605	715	570	689	291	1541	1171	1459	1304	274	46	88	153	25	303	448	86	237	274	282	233	2L	FlyBase	5UTR	8891440	8891506	.	+	.	8.9231491627213	8.8160212101175	9.28577259042271	8.65618591955091	8.75187048773825	9.03144715712599	8.87426767587926	9.08931305927781	9.06205048226022	9.05659382916884	9.30035432319602	9.15291017726089	9.44001403119016	9.20015369936827	9.25863358874279	9.25791376014272	9.27138311705631	9.01810237121214	9.22127625565961	8.88761135072264	8.96995682391366	9.04733485966765	8.81987978692629	9.34258558907472	9.2417563507825	8.65618591955091	8.91155412041734	8.82649084088089	8.65618591955091	9.16541857331831	8.65618591955091	9.34657613918692	8.65618591955091	9.39824325386922	9.24533036635884	9.14687443813511	8.65618591955091	8.77271990658951	8.79665333826191	8.94368530259379	9.26809397642576	9.24592973597151	9.14888851995761	9.53326519055511	9.177354899581	9.27981327320626	9.16625525140341	9.21183094201754	CG42713	CG42713	protein_coding	636.550878860651	-0.905385016656575	0.237289418822467	-3.81553050763699	0.000135890664734346	0.0451541661115075	830.464736678226	442.637021043077	0.907794789992248	8.97097925498681	9.22663225022846	9.05932215571453	8.8695851864194	0.0264010479685363	0.0163988415707407	0.0405386801467396	8.98179036757853	9.25827367444275	9.32008386527922	8.89165882243212	-0.00959972749206883	0.0145504579515184	0.0437401588854434	-0.00493905357934128	-0.00173757484063752
FBgn0052986	2L	8857372	8858444	 CG32986	 gene_symbol CG32986	107	111	120	105	54	47	68	71	87	74	174	197	1400	1796	1304	309	914	861	1449	575	1796	1911	1710	1083	1149	1501	892	430	345	453	1154	464	420	324	363	93	1410	2207	1680	1147	1478	1435	1526	638	3150	2359	2703	2888	354	128	216	367	167	531	922	319	633	989	865	656	2L	FlyBase	5UTR	8862776	8862806	.	+	.	8.95214591521921	8.91657263705964	8.99020322026252	8.65618591955091	8.9233722784105	8.80348423105606	8.8966126556351	9.11661210780901	9.07539310368547	9.01232932357951	9.0002901987087	9.17091767429374	9.25967223977427	9.2728330024917	9.34450507790396	9.23955713541628	9.34945269470201	8.65618591955091	9.07779706319525	8.65618591955091	8.9278496795841	9.02396013509067	8.84006953774794	9.12126044169721	9.09526991724022	8.65618591955091	8.65618591955091	9.02432020188092	8.65618591955091	9.17708126886904	8.92855255768288	9.27163501107414	8.65618591955091	9.59703591752503	9.30031779603995	9.07283390628758	8.65618591955091	8.92752236571141	8.65618591955091	9.01330640788965	8.96178740454543	9.16013987965555	9.22835036518536	9.29349545878877	9.0491974668985	9.39566307242429	9.02520634888457	9.14469288224882	CG32986	CG32986	protein_coding	1257.43455847131	-0.769288427200554	0.20187242951869	-3.8107651898514	0.00013853730948497	0.0456060155770351	1585.7217607632	929.147356179415	0.771160329181281	8.82319456990671	9.08560393650122	9.04386121363249	8.93435927613942	0.00664356341437871	-0.018063170959425	0.0422813164494602	9.00661238172205	9.29203110666012	9.26625262113298	8.86342825473328	0.00400796945412942	0.0231197516525755	0.0450094104247669	-0.0324115676311802	-0.0296834736558737
