FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0015371	2R	15084349	15085048	 chn	 gene_symbol chn	12	61	70	99	62	10	22	82	74	89	147	130	330	200	240	68	270	274	755	298	1057	1066	901	697	57	341	140	94	78	53	286	103	290	165	259	85	291	443	360	383	342	304	902	307	1472	1220	1409	1376	265	46	301	254	352	215	285	122	154	249	225	191	2R	FlyBase	5UTR	15115236	15115688	.	+	.	14.8325727959763	14.8161455047557	14.8516051255403	14.8851657396152	15.0571469921224	15.0474093944619	15.4103950741763	15.2850016133125	14.146965064324	13.9795864177403	14.2669256319047	14.4736651165009	14.2225459820197	14.254527445052	14.0252331251901	14.267463692172	14.148352646376	14.4368518898614	14.1828617361488	14.3551577490639	14.5330676630746	14.8398710594691	14.7634507582545	14.2759172215044	14.8306627944366	14.5908710124841	15.3592065434248	15.9651606962768	13.9638316485199	13.460807737186	14.9347467425	14.249355250758	13.3313753097574	12.6417234405629	16.441693051393	16.9065184365255	15.2126299384176	15.1608588086185	14.1703292218575	14.0522536808615	14.657518975199	14.3563582659299	13.9462908516014	13.1158045069665	15.024740956256	14.7336007728891	14.3224455960415	14.5158258344642	CG11798	chn	protein_coding	368.922217989837	0.920272906703815	0.233815351804044	3.93589599486639	8.28868661827455e-05	0.0341943068050788	254.968795128861	482.875640850813	-0.921330996397823	14.8683854325777	14.3702953742028	14.0632757410322	14.824359150366	0.0311570372868029	0.00427825359053451	-0.049158276752669	15.3476983437444	14.146348408681	14.2385367135359	15.0522781932921	-0.00937119014621506	0.0280404560446435	-0.117592615607291	0.0226600171591813	-0.0457743216954406
FBgn0033652	2R	11741073	11741724	 ths	 gene_symbol ths	41	77	70	96	16	17	30	51	42	51	94	85	320	319	438	86	319	255	813	364	819	814	567	412	68	547	40	92	55	68	254	126	212	189	209	66	397	847	458	551	455	462	811	363	1602	1128	1040	1143	1326	405	347	1077	223	637	668	340	602	454	561	462	2R	FlyBase	5UTR	11756817	11759501	.	+	.	13.1781100496749	13.6145245632183	12.6215709893205	12.2866717871058	12.4903471380363	12.4464097265736	13.2459788335781	12.839835687778	12.7412038670209	12.6863119199711	12.5326575500082	12.7450073678536	11.9028014946223	11.8057139338692	12.315557392467	12.6567781540744	12.7062107750243	13.1295694080833	13.1504198755422	13.5490926622264	12.2536485038443	12.2868770607639	13.8514834571205	13.8620792566062	12.2302755785387	12.3034093131605	13.3859393889441	14.0262590816166	12.8145848804525	12.5777553790455	13.7113109081966	13.3829954031753	12.1430880456428	11.9012798278972	13.5819848639238	13.6449088097045	12.476759706546	12.5484863543314	12.9577892630812	12.2533935355218	12.4041003896728	12.4614131468982	12.3185378094178	12.3016456342743	12.6017314718377	12.4713696516275	12.6533159945757	12.4239781094648	CG12443	ths	protein_coding	433.751463214364	0.819192317285731	0.208110627069384	3.936331021734	8.2736829913582e-05	0.0341943068050788	313.76915408279	553.733772345937	-0.819488983566829	12.4541213882131	12.6388324589309	12.713757893496	13.3963173064466	-0.00852732332927762	-0.105213207273285	0.0212399513139436	13.042907260678	12.4861677732707	11.8542577142458	12.468378432305	0.0749254286658365	0.0649916332637537	-0.0629347256263246	0.0175324412730018	-0.0666422356672663
FBgn0028369	X	3022643	3022992	 kirre	 gene_symbol kirre	0	15	36	50	13	4	7	28	15	21	65	47	111	93	196	2	140	102	303	158	382	434	270	239	20	199	70	10	2	30	76	33	54	42	83	33	168	282	225	250	216	290	311	214	888	741	760	742	64	62	76	104	195	123	132	35	69	69	70	65	X	FlyBase	5UTR	2995211	2995488	.	+	.	10.9698574424739	10.8711939375249	10.2442355144348	10.2489897119742	11.4867045537914	11.3913737173214	10.152371544972	10.2638169390766	11.188919147652	11.1594048819118	11.3140363674407	11.2865564405134	11.4698010049724	11.3874688282758	11.1670481957839	10.9770824234824	11.2947769812843	11.5544131201484	11.3174072283932	11.4475138999787	11.3842552029631	11.2760747749389	11.7067523856733	11.2803510642855	11.2090773199946	11.8988205872373	11.131317148651	11.7274051084825	12.1834629821948	11.875503110861	11.3524755717304	11.2645278560386	11.9824343584431	11.0773719886659	12.6995465485194	12.7476073216546	11.145349867805	11.4603296653804	10.9028960245053	11.0907961884205	11.7389851525755	11.9249971925039	11.1592531488063	11.0418104404241	12.0132895984332	11.8016600607147	12.0224548634558	11.7873646040087	CG3653	kirre	protein_coding	161.659060846687	1.16266837503189	0.295542049777163	3.93402013658812	8.35367802451801e-05	0.0342072528202442	99.4479971370444	223.87012455633	-1.17064779266812	10.2466126132045	11.3002964039771	11.1741620147819	10.9205256899994	0.0161939714005398	-0.0918952523359294	0.141213560922596	10.2080942420243	11.0720653096331	11.4286349166241	11.4390391355564	-0.045728734399616	-0.164252319329887	0.11721080462219	0.0294362566838527	0.0054335003834465
FBgn0000659	3R	28574047	28574211	 fkh	 gene_symbol fkh	0	29	37	15	4	7	10	22	27	25	47	59	107	70	120	87	63	123	284	138	357	303	325	211	56	161	29	10	24	41	64	39	38	38	44	18	309	549	453	328	334	380	599	253	1044	821	889	837	462	380	282	398	152	551	332	205	316	504	401	281	3R	FlyBase	5UTR	28584554	28585112	.	-	.	13.5738101620619	13.6729344439826	13.1942606563086	13.4842138840061	14.3156256075072	14.485026427139	13.7857320938587	13.877549146053	12.8291973013825	12.6150220709315	13.1588226797777	13.365681298035	13.1161591826986	13.3216126105972	13.2979154903447	13.6154965644505	13.0196880685505	13.3229765714386	13.0135439901379	13.3132511555145	13.4311701298965	13.7018524976875	13.0367394318358	12.6993500620721	14.1746898551989	13.9023116862733	13.4446328726792	13.6972581648508	13.6349889562544	13.3582899721943	13.4676137285424	12.802320767125	12.6857166551955	11.5880618373453	12.9255966266626	13.2732564956342	14.4068451539707	14.0472148099186	11.9913682424022	11.8212050090022	13.7518898313645	13.4289775316048	11.9302341425241	11.409327370522	12.6367233203744	12.2973548611417	11.3744316299531	11.4228508033563	CG10002	fkh	protein_coding	143.669716559352	1.23265406750535	0.313704374089316	3.92934931520719	8.51760315529388e-05	0.0343387527958283	85.4120774215573	201.927355697148	-1.24132438102152	13.3392372701574	13.2622519889063	12.722109686157	13.6233723030223	0.0599878420706799	-0.0304076930599164	-0.00835040418042451	13.8316406199558	13.4567060273976	13.2188858966479	14.4003260173231	0.0257247160486999	-0.0581291842320071	-0.0396469838420798	-0.0209995337364685	-0.0522961133981239
FBgn0033828	2R	13334812	13335220	 CG17048	 gene_symbol CG17048	6	19	55	50	111	44	139	98	178	199	202	191	234	210	290	50	297	270	602	256	1034	996	986	600	171	382	138	135	487	268	959	432	1886	891	699	201	179	434	162	187	219	272	485	205	1102	858	1056	952	372	133	107	209	96	136	151	93	128	207	113	72	2R	FlyBase	5UTR	13354334	13354499	.	-	.	9.03304944707678	8.82383304734144	9.18479946603022	9.05812281142116	9.10373352239547	8.99094175742382	8.65618591955091	9.04186364594547	9.49464748964477	9.35960720016764	9.552391972335	9.61292453348816	9.329616057084	9.52855018530971	9.5137507898503	9.6147104809624	9.38434026759534	9.18932665127921	9.41556878022627	9.21423327362028	9.29116835197289	9.20880802865286	8.95877108650498	9.22320547346572	9.29601506594599	8.98571980055446	9.6035261313635	10.7414425301495	9.03547273860534	9.3864746221539	9.9447703120904	10.1338448804305	9.18271319029905	9.53642664139144	10.6106191950782	10.7308802252228	8.83431066635339	8.95510126680707	9.61526873606773	9.71624363200394	9.29247611466042	9.31530148445211	9.80566719441505	9.74560506235082	9.83426417837059	9.63635202768605	10.0252777394821	10.0195419695129	CG17048	CG17048	protein_coding	308.245156595866	0.880142401181724	0.22576248647542	3.89853254596197	9.67773949365459e-05	0.0366483973672976	217.065752735456	399.424560456275	-0.879790921660963	9.12146113872569	9.58265825291158	9.4271273449062	8.92844124720911	0.0236077019807304	0.0308566162639507	0.0711609748546855	8.84902478274819	9.56423063540635	9.42908312119685	9.04733763990965	0.0205314292960015	-0.0319748427308332	0.112130450111362	0.00277699847257497	0.043746473729251
FBgn0043865	3L	1447306	1448729	 SA-2	 gene_symbol SA-2	82	128	164	155	302	64	138	224	206	199	273	306	797	923	875	463	594	879	2221	862	2443	3171	2050	1595	183	905	237	230	43	191	844	483	1260	529	724	195	2125	2800	2474	2006	2175	1783	3258	1223	5588	4073	4039	4289	1108	547	545	803	936	998	805	230	408	547	709	534	3L	FlyBase	5UTR	1437644	1437872	.	-	.	9.22462890933601	9.01297955175165	9.37882165329108	8.65618591955091	9.09277945317063	9.27557791346116	9.09191396139327	9.5354922772317	9.79626940090158	9.820467044698	10.0610838884528	9.76980568539899	9.91675418553193	9.92514721517858	10.1419575677782	10.2590840579637	9.92271758803254	9.57575294830587	9.61226874369627	9.59868321838298	9.75714526630502	9.57463793661167	9.10599503973973	9.87790753928264	9.73116394186248	9.15395724618082	9.50535119225698	8.98714496446829	9.15560535694088	9.94646105265677	9.05268777839644	10.3425053473647	9.35211836367582	10.2737389835768	10.1870305322509	9.66630609332125	8.73719401784851	9.08820906137493	8.97801010434054	9.84684948315439	9.59037616155682	9.91079288768857	9.74989095066806	10.4472491578737	9.75369914746596	9.99940126728879	9.87615527282517	9.75396661762187	CG13916	SA-2	protein_coding	1129.42864584151	0.731858982493675	0.187786273369668	3.89729754662615	9.72720791891751e-05	0.0366483973672976	849.832603149187	1409.02468853383	-0.72944629269654	9.017503786421	9.9154447869259	9.80836822279979	9.11880423054383	0.0156643490386035	-0.0161165291280392	0.136949366509809	9.31370311931249	10.2005208128709	9.92095070035526	9.1841786833159	0.0400925321741122	0.0202041852723949	0.131216013340248	-0.0408934190297094	-0.0466267721992708
FBgn0004569	3L	16475199	16476252	 aos	 gene_symbol aos	146	85	135	128	113	77	59	113	106	72	262	220	501	395	732	162	477	585	1095	456	1397	1337	1208	911	524	1412	942	571	577	1012	1329	600	941	648	696	203	1201	1982	1691	1457	1338	1340	1824	996	3841	2741	2995	3296	444	235	332	414	362	593	367	131	286	312	393	273	3L	FlyBase	5UTR	16483077	16483650	.	-	.	12.0966832145707	12.2399155305431	11.6873614085054	12.0148289931822	12.1235149280499	12.009346076322	12.4367469760202	12.2843068752518	11.5023969432394	11.4162901567109	11.8403770659074	11.9158898121512	11.641753048239	11.5151051919769	11.8611000845487	11.9426697541695	11.6083408584049	11.6040054725001	11.1842174184253	11.3623664845931	12.0016724798023	12.1460458449071	11.8045554876746	11.650481806112	11.8427364086787	12.4464074726708	10.8146020898404	11.1492095804883	12.205356874092	11.7463895586949	11.008530329372	10.5286102211603	11.4312517149976	11.3028912670892	10.8430189109005	10.8381038335691	12.0557479683272	12.2363992493934	12.8674381099565	12.8426167117319	12.1119710354682	11.6991603850526	12.3977771579647	12.1106273186267	10.7751050799897	11.2393619279603	13.9458528750061	13.5954852688528	CG4531	aos	protein_coding	577.330969787669	0.722430512649191	0.186795328519704	3.8674977494043	0.000109957843015628	0.0396904477146869	435.690384298704	718.971555276634	-0.722631421069109	11.8510952008438	11.8781334390293	11.4593435499752	12.1682993725569	0.0517837435918261	-0.0381071630093145	0.00328775533486662	12.360526925636	11.9018849193591	11.578429120108	12.066430502186	0.0397505415245399	0.0347412858194155	-0.0545501728152205	-0.00288192832854928	-0.0607198564786362
FBgn0261816	3L	14582533	14583043	 CG42758	 gene_symbol CG42758	19	44	67	82	93	29	49	62	50	48	107	108	284	236	184	4	104	163	690	285	628	787	411	344	124	430	75	40	158	112	225	137	260	186	226	62	394	648	655	432	466	387	746	352	1716	1262	1210	1216	1027	442	896	1216	427	1310	1076	342	557	631	883	686	3L	FlyBase	5UTR	14567547	14567682	.	+	.	8.89081207607729	8.65618591955091	8.89851105003326	8.65618591955091	8.88190913355294	8.94781631724985	8.83205869920986	9.10283934224613	9.00040245624145	9.27552041163257	9.43229994645453	9.12037023776331	9.44376173437016	9.32864872918299	9.2956637312755	9.33012906687923	9.33938756467298	8.95506100084259	9.14149763429173	9.0381985069813	9.10357352703449	9.09396686209985	8.65618591955091	9.13026617210401	9.11362998305362	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	9.27609862751102	8.8354799823265	9.66554331542654	8.65618591955091	9.35076505750967	9.36227399420587	9.08393304326244	8.65618591955091	8.92438133230671	8.94817467790209	8.99165520906823	9.0681366035851	9.26449288910394	9.12027948796158	9.49766230467183	9.05395653063989	9.04740722216113	9.01266920514687	9.18386471148108	CG42758	CG42758	protein_coding	352.312119977461	0.832877035118946	0.215290556054759	3.86861853293325	0.000109453724664339	0.0396904477146869	253.40836742011	451.215872534812	-0.832353656329033	8.77734848479209	9.27633509210892	9.13796143393701	8.7734989978141	0.0216825820977092	0.000632862415067299	0.0797697484559867	8.96744902072799	9.31289639907737	9.38620523177658	8.9148627254014	-0.0113120761984666	0.00848505576370201	0.0545322908149067	-0.00567499353488918	-0.0309124511759691
FBgn0036157	3L	11423514	11423972	 CG7560	 gene_symbol CG7560	54	41	30	77	26	58	35	47	59	57	133	98	613	407	806	360	923	814	1326	502	1426	1536	1327	1216	89	347	90	109	105	116	162	101	244	153	179	63	553	1084	761	727	728	649	861	450	1874	1357	1421	1645	157	20	26	119	6	31	123	48	70	63	91	46	3L	FlyBase	5UTR	11425158	11425181	.	+	.	9.00202934509197	8.99596200415771	9.29123187946807	9.20054306468833	9.21414387880515	9.11735662920667	9.29527113364851	9.46432824155128	9.34436529787627	9.50128307561128	9.52504484971062	9.57214187681657	9.66709740330364	9.69099235991808	9.80843470650817	9.71053716883508	9.5003745704327	9.18736296115132	9.58245507763212	9.4119328606794	9.15319879181611	9.26107767523837	9.23661893140443	9.47572632944209	9.39109134589924	9.03100729467911	9.47708349059224	9.09188246672696	8.89811457419603	9.54976860089522	9.13460890626877	9.76798071499905	9.26193744022545	9.71847806323909	9.61228600865239	9.46425096369726	8.83557301412659	9.13504029724539	9.11873586346321	9.43432374615952	9.3055535939423	9.55184453181634	9.41281640988755	9.87622784154278	9.53174630202457	9.44396721703827	9.39795927503386	9.51762759921608	CG7560	CG7560	protein_coding	661.914535066052	0.756091712923871	0.196533769566838	3.84713382636635	0.000119507698597694	0.0416944517132111	492.500215599467	831.328854532637	-0.755294930675704	9.2458874720782	9.5485933632636	9.42282418674377	8.99899567462484	0.0191286945200151	0.0390478045736673	0.0464764161125329	9.3797996875999	9.75948593767162	9.67904488161086	9.16575025400591	0.0119404677450706	0.0333041372083965	0.0572480453021741	-0.031516938235854	-0.0207453090462128
FBgn0052594	X	15018990	15019994	 be	 gene_symbol be	12	86	42	118	90	22	28	60	80	62	135	136	544	466	735	182	795	707	1308	477	1335	1692	1443	1176	97	486	60	87	106	80	224	122	329	188	225	58	767	1416	1019	769	1113	988	1236	587	2325	1831	1913	1978	77	126	75	178	9	79	139	37	134	88	140	62	X	FlyBase	5UTR	15024436	15024702	.	+	.	12.4571367575891	12.5771761660108	12.1567866081976	12.2932613571016	12.4722048043751	12.3077421689527	12.0739349752065	11.8684137549867	12.58680558386	12.5864121468693	12.7555073878335	12.8091275689962	12.2657815239515	12.2730805015324	12.5242618742845	12.6876558207535	12.6979327916014	12.6044807625248	12.5079667820621	12.4037628871854	12.6171950363368	12.4149783511335	12.7233167155026	12.561959046126	12.2908330666095	12.6027428599749	12.2732168999501	12.7145430561239	13.4275480579064	13.0442274193042	12.7559901367039	12.3521858339196	13.5509939312063	12.9792202604763	12.4680827979068	12.296425903953	12.0809993902649	12.3049743119226	13.9937506266421	13.3310974320644	12.6305574049435	12.6493180710069	13.5966254846571	13.3338871250084	12.8419457563585	12.9721151155097	13.5917126083902	13.8983480670143	CG32594	be	protein_coding	649.309849589984	0.713051922270815	0.185857312124189	3.8365556572472	0.000124771928823625	0.042675827478898	492.819351890239	805.800347289728	-0.709363518785962	12.2250239826496	12.7823174784148	12.5866088653646	12.5171564617999	0.0222597868788609	-0.0340695652297366	0.0643121301931593	11.9711743650966	12.605958847519	12.269431012742	12.3899734866639	0.0390375116730857	-0.0496084135044177	0.074541171386327	0.02004356746818	0.0302726086613477
FBgn0015371	2R	15092161	15092365	 chn	 gene_symbol chn	2	32	33	19	7	8	38	24	37	34	53	50	95	26	68	2	16	60	305	101	251	343	226	195	11	229	0	30	16	6	118	73	157	86	82	23	40	81	36	53	57	63	156	105	422	281	307	279	77	37	14	70	11	32	90	40	57	50	67	35	2R	FlyBase	5UTR	15115236	15115688	.	+	.	14.8325727959763	14.8161455047557	14.8516051255403	14.8851657396152	15.0571469921224	15.0474093944619	15.4103950741763	15.2850016133125	14.146965064324	13.9795864177403	14.2669256319047	14.4736651165009	14.2225459820197	14.254527445052	14.0252331251901	14.267463692172	14.148352646376	14.4368518898614	14.1828617361488	14.3551577490639	14.5330676630746	14.8398710594691	14.7634507582545	14.2759172215044	14.8306627944366	14.5908710124841	15.3592065434248	15.9651606962768	13.9638316485199	13.460807737186	14.9347467425	14.249355250758	13.3313753097574	12.6417234405629	16.441693051393	16.9065184365255	15.2126299384176	15.1608588086185	14.1703292218575	14.0522536808615	14.657518975199	14.3563582659299	13.9462908516014	13.1158045069665	15.024740956256	14.7336007728891	14.3224455960415	14.5158258344642	CG11798	chn	protein_coding	118.244951523044	1.66228628120996	0.433721695770423	3.8326103983736	0.000126790669497504	0.0429913657317165	56.6032075445925	179.886695501495	-1.66813277422315	14.8683854325777	14.3702953742028	14.0632757410322	14.824359150366	0.0311570372868029	0.00427825359053451	-0.049158276752669	15.3476983437444	14.146348408681	14.2385367135359	15.0522781932921	-0.00937119014621506	0.0280404560446435	-0.117592615607291	0.0226600171591813	-0.0457743216954406
FBgn0267163	X	12264098	12264671	 CG45603	 gene_symbol CG45603	16	7	38	50	26	19	30	31	37	44	81	57	214	226	439	84	353	257	659	238	566	703	521	512	154	500	272	66	109	170	201	103	211	138	161	66	309	577	492	580	455	369	635	354	1234	1011	957	828	33	0	28	57	34	52	91	12	71	62	81	47	X	FlyBase	5UTR	12274635	12274723	.	+	.	9.25833638456148	9.1382470619897	9.35832772788045	9.13771289551596	9.33823292602871	9.50402188963267	9.50197337390238	9.60362456206404	9.58082217916733	9.48242940142337	9.54494578765572	9.70188994809591	9.55756425164947	9.75604232893764	9.67211591083982	9.77652657696028	9.45705733903838	9.48740666388612	9.67695014104055	9.65301804561424	9.64372708837052	9.59527743784129	9.95954034304545	9.7909330886072	9.30211532347123	9.35321765029068	9.63796546140757	9.72659155115645	9.20904364269255	9.28493209955209	9.70325211319834	9.57151872376899	9.55575518652636	9.30170309068928	9.90764773055038	10.1396351633622	9.34483808179441	9.5011919674387	9.57305379115102	9.64841789337519	9.62915223091012	9.35227021382421	9.97074454827503	9.52318461050594	9.42303992907104	9.44564913893437	9.86140635242698	10.0106427247883	CG45603	CG45603	protein_coding	310.36651241375	0.906927607006943	0.238419261898229	3.80391919589983	0.000142424655439465	0.0463669379113962	216.572333930183	404.160690897316	-0.900080053080277	9.24802031169821	9.62341786787582	9.53162579029535	9.19829172327559	0.0138270620709031	0.0077786130445559	0.0574048083192881	9.55279896798321	9.72432124390005	9.65680329029356	9.42112740783069	0.0100518636802242	0.0200237897614386	0.0256740493101522	-0.0150481789303788	-0.0467789379395145
FBgn0040318	3L	14586307	14586651	 HGTX	 gene_symbol HGTX	28	29	48	28	88	13	34	60	52	29	96	85	194	129	112	28	138	151	459	200	480	550	355	307	108	470	239	137	113	234	323	222	559	364	356	103	264	416	411	384	322	349	523	260	1242	852	899	817	815	277	507	951	366	927	739	295	452	451	770	570	3L	FlyBase	5UTR	14598714	14599540	.	-	.	11.486342117562	11.3759785819866	13.3681898321555	13.4649055146037	11.9189234096004	11.8960475207485	14.3534223449778	14.1207225363385	10.916037818863	11.0475629022366	12.5434533068718	12.7136014349368	11.3749233767299	11.1565844965366	12.7129780442052	12.9852206784796	10.9038895110834	10.8641091613756	12.8806408968248	13.0897070810975	10.9455682911454	11.1103313169944	13.2013210011468	13.0492918956115	11.5434182937089	11.4153918661154	13.3688821218661	13.4320013913049	11.3084698997047	10.9118490700984	13.5076806696964	12.7774253851694	10.6381844565104	10.6091467257177	12.3215721220283	12.7611236853649	11.8975571903811	11.8287663071225	11.0052932768033	10.624439871994	11.7251743523322	11.6217037104157	10.8127651748764	10.7988522784104	11.6416083022878	11.2447747040532	10.8984987365634	10.9606895544952	CG13475	HGTX	protein_coding	232.140210418671	0.979336896031385	0.258773201333975	3.78453754478016	0.000153994659906584	0.0487925583213603	155.967935626785	308.312485210557	-0.983143847177255	13.4165476733796	12.6285273709043	10.9818003605498	11.4311603497743	0.201571824668785	0.231041631581407	-0.0873270727155783	14.2370724406581	12.8490993613424	11.2657539366332	11.9074854651744	0.189723373280351	0.257783728736522	-0.147985277036258	-0.0249808250053498	-0.0856390293260293
FBgn0003274	2R	16586754	16586944	 RpLP2	 gene_symbol RpLP2	146	161	178	152	700	623	661	873	883	844	929	786	116	98	210	219	96	207	390	124	392	422	332	364	132	410	185	79	65	240	196	117	194	227	133	47	60	106	72	34	43	81	144	70	225	162	166	184	34	1	6	69	4	11	51	9	26	8	38	22	2R	FlyBase	5UTR	16586129	16586222	.	+	.	14.9041476136572	15.107986977837	14.8906542779763	15.3005368479987	15.0553889793052	15.1200244440517	14.8466505497491	14.9182941006766	14.6348201504461	14.3500080269539	14.2176646237722	14.3593418169861	14.380392412175	14.2379791400203	13.6889329309815	13.9057878139181	14.5158068450471	14.5787775189568	14.4223412160323	14.4638741085637	14.0604366123191	14.6099175420935	14.1050430642825	13.9758697138574	14.5619329422886	14.7569099573621	14.4166463776446	13.3511816664477	14.7306388825842	14.2272131188852	14.5243800575844	12.6426546845326	15.5323136647064	14.4914480015123	13.4405556356697	13.9600774530538	14.7232190873103	14.7076929221229	14.7506223064421	14.5756581678259	15.04148992865	14.492452553767	14.590531138266	13.8784821057749	14.7689179346546	14.5779479970006	14.6675696725466	14.5646576473767	CG4918	RpLP2	protein_coding	165.173140565689	1.12459897055049	0.297973745158821	3.7741545650308	0.000160551201023968	0.0499074824837672	104.358951975381	225.987329155997	-1.11468752361439	15.0955955629875	14.2885032203791	14.4924140887	15.0060672957471	-0.0204431372193978	0.00858174305016321	-0.0792728801877155	14.8824723252129	13.7973603724498	14.3091857760976	15.0877067116785	-0.052549296192143	-0.0197593254065491	-0.109221925885374	0.0504625103840959	0.0205134646864371
FBgn0045852	2L	18775086	18775972	 ham	 gene_symbol ham	74	70	74	124	79	38	71	31	70	67	164	183	242	233	237	94	338	321	642	263	778	601	627	484	123	674	85	82	185	127	197	105	216	171	220	60	473	976	576	546	681	583	973	463	1851	1468	1721	1647	1126	686	636	1331	909	1181	976	504	732	781	1343	844	2L	FlyBase	5UTR	18771586	18771758	.	-	.	11.3404347317169	11.3437374996638	10.9195760424431	10.6497586176891	11.5063303894357	11.81615443961	10.8734218210052	10.887696094895	11.8677323768959	11.8322217567678	11.8576179876892	12.0961219565707	11.7150577700859	11.6781542138653	11.574067812923	11.6644383721969	11.6776366152138	11.7667536529895	13.3042486123834	13.7099668450255	11.3431922292369	11.4188249498536	13.3423874971604	12.8114557470689	11.3959580300821	11.6909225509838	12.851278970322	13.3035385390922	12.1620671009109	11.8673957521289	13.1760666718382	12.292866626933	14.7625317192619	12.5097665377943	12.7387715549851	12.9156289796439	11.7599038754262	11.6506926582429	12.1544978571663	11.2393059186293	11.9525555795963	11.7578018472949	11.5160948857422	11.2728205629896	13.8821015021655	12.7902590847737	11.0151705899667	11.2729323875733	CG31753	ham	protein_coding	325.513437907843	0.846490806259925	0.224274346895456	3.77435412465836	0.000160422745966577	0.0499074824837672	232.902614038494	418.124261777192	-0.844204926519624	10.7846673300661	11.97686997213	11.8499770668318	11.3420861156903	0.0153666572559053	-0.0727043402338246	0.151269249346261	10.8805589579501	11.6192530925599	11.6966059919756	11.6612424145228	-0.00957263066430186	-0.0999688317729747	0.0947646597023439	0.0437335917730208	-0.0127709978708958
