chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2L	16224823	16226175	chr2L.16225404	2565.44651249453	0.833743469952342	0.0879837619388735	9.47610617663271	2.63949057505312e-21	2.01418441060149e-19
chr2L	16226346	16226886	chr2L.16226649	945.326299276538	0.822367447643977	0.106604349236276	7.71420165814524	1.21741854780625e-14	4.39802319222405e-13
chr2L	16228745	16228962	chr2L.16228900	199.93510355609	1.08846112780756	0.182630006315588	5.95992493110185	2.52353832456810e-09	4.216443488554e-08
chr2L	16229591	16229820	chr2L.16229715	167.22949720265	0.402435564998657	0.193274798906112	2.08219368110247	0.0373247822248683	0.0927558136428674
chr2L	16231173	16231895	chr2L.16231478	1383.72884713402	0.128148466501497	0.101265334922424	1.26547220329314	0.205702106615001	0.344378239799701
chr2L	16234842	16235315	chr2L.16235044	679.60845803762	0.167568317882235	0.115816577189285	1.44684225651367	0.147941108706872	0.269373321619436
chr2L	16243165	16243325	chr2L.16243233	91.6774572536917	0.794501721334428	0.232970671879597	3.41030789379806	0.000648895796151523	0.00317699246385882
chr2L	16243361	16243923	chr2L.16243487	316.680744851683	0.672866749320121	0.152660865815707	4.40759159673841	1.04526401247597e-05	8.34204542678886e-05
chr2L	16248586	16248947	chr2L.16248704	351.933420964085	0.56933647757925	0.14919056732665	3.81616939851632	0.000135539469463242	0.000809603440480311
chr2L	16251387	16252053	chr2L.16251760	1747.76925075984	-0.0405108978603294	0.0884094489167056	-0.458219097129499	0.64679504106702	0.764912976125924
chr2L	16252776	16253483	chr2L.16253169	1108.98407924098	0.78756122359456	0.0996974568744362	7.89951166544251	2.79998232850026e-15	1.12051591660514e-13
chr2L	16254401	16254770	chr2L.16254554	425.537060751437	0.0325471161864449	0.149183193561143	0.218168785702429	0.827297604683452	0.893729122166255
chr2L	16255263	16255977	chr2L.16255767	1065.77640995386	-0.0542531434420058	0.106715716944455	-0.508389438738852	0.611180257891971	0.736138539375787
chr2L	16256910	16257026	chr2L.16256970	152.266027711238	0.050365604340255	0.196910384379375	0.25577932062343	0.798121242620405	0.873772220737813
chr2L	16257047	16257305	chr2L.16257201	456.388669919167	-0.029426371631236	0.136760654455672	-0.215166940728365	0.829637164733839	0.895099316289573
chr2L	16257307	16257726	chr2L.16257544	873.439931771205	0.0279409676313729	0.110791479079499	0.252194192762095	0.800890966545296	0.875582528994235
chr2L	16257916	16258494	chr2L.16258004	780.489543090485	0.0755047928726794	0.111038284541144	0.679988827139181	0.496511535431004	0.641818975778695
chr2L	16262084	16262194	chr2L.16262156	183.724732558582	0.276136353675974	0.187314644517709	1.47418454326921	0.140431910363642	0.259019270204525
chr2L	16262820	16263280	chr2L.16262907	651.3337037641	0.0848578782761268	0.120749392543563	0.702760291282725	0.482205147328718	0.629788050668047
chr2L	16263531	16264061	chr2L.16263863	1291.4791521049	-0.231988647464833	0.096801026365538	-2.39655152610472	0.0165501663706591	0.0482490877037855
chr2L	16265146	16265313	chr2L.16265229	383.467028152748	0.103586982471473	0.140406374814355	0.7377655224589	0.460656947843614	0.610722926759397
chr2L	16268011	16268652	chr2L.16268205	2433.76597923241	0.0488785418501453	0.0878698815116546	0.556260472977448	0.57803280424929	0.709311291600823
chr2L	16268945	16269882	chr2L.16269506	4981.32469755608	-0.151425020494128	0.0734045754492795	-2.06288258691392	0.0391237849170865	0.0963070951211322
chr2L	16271440	16271749	chr2L.16271594	748.48250125326	-0.156742657158805	0.117217697683188	-1.33719276403503	0.181159723252194	0.312687722113364
chr2L	16274171	16274381	chr2L.16274304	397.756365368747	0.571688454821221	0.145228506466741	3.93647548081165	8.26870642664954e-05	0.000525938068283786
chr2L	16276854	16277222	chr2L.16277027	820.772756506945	-0.0770394084313217	0.12010009637654	-0.641460005075986	0.521223857934289	0.66190890963588
chr2L	16278779	16279258	chr2L.16279043	977.045060214315	-0.16563635899001	0.109770909717787	-1.50892763315753	0.131317277238806	0.24635145975163
chr2L	16279472	16279789	chr2L.16279689	908.924408256592	0.167814426840922	0.11664938131962	1.43862251940376	0.150257502430989	0.272362502616839
chr2L	16279878	16280354	chr2L.16280075	3227.71541847483	-0.111880242128948	0.0827336418267843	-1.35229441927852	0.176281148972671	0.306642445811629
chr2L	16281387	16281851	chr2L.16281543	2419.17567926864	0.0698488884967308	0.0890077129330186	0.784750963652942	0.432599595771434	0.585367107511744
chr2L	16282231	16282484	chr2L.16282295	808.855407185348	0.381404384387144	0.114948275491003	3.31805225226712	0.000906475252095975	0.00425051434286687
chr2L	16284720	16285148	chr2L.16284985	1436.13822406979	-0.1259567583656	0.0948482824303952	-1.32798143664894	0.184184239511289	0.316965314989678
chr2L	16285967	16286348	chr2L.16286200	1803.54130444104	-0.229210568592195	0.0891308614298265	-2.57161845981546	0.0101224378814505	0.0322291109181572
chr2L	16286420	16287040	chr2L.16286832	4078.75454036998	-0.271080638542158	0.0763240510067117	-3.55170663724754	0.000382741330813875	0.00201141401644507
chr2L	16287071	16287951	chr2L.16287566	4059.22346966348	-0.254477496881821	0.0772869211420509	-3.29263338636688	0.000992538045144315	0.00459833036783177
chr2L	16288073	16288401	chr2L.16288229	858.416974771662	-0.315627718796261	0.111232973202056	-2.83753737502746	0.00454630237841689	0.0166047941445116
chr2L	16297544	16298104	chr2L.16297781	632.682354377935	0.399834807004144	0.124235710647729	3.2183565008766	0.00128927464489678	0.0057437886571193
chr2L	16299010	16299965	chr2L.16299861	1569.95469547798	-0.179919489974227	0.0900932171940436	-1.99703701985372	0.0458211616257496	0.109128415114323
chr2L	16300061	16300308	chr2L.16300213	313.686183638412	0.103127490192439	0.151723909631924	0.679704935383101	0.496691310378963	0.641905301966651
chr2L	16302218	16303040	chr2L.16302851	1282.46750275375	0.152108752100194	0.0981733873378339	1.54938885399521	0.121288271535659	0.232006196489439
chr2L	16304908	16305178	chr2L.16304969	268.655422034005	0.613876551622374	0.160331881998205	3.82878653934373	0.000128776638599459	0.00077368760028273
chr2L	16307261	16307428	chr2L.16307341	334.541658188088	-0.0297754063620848	0.151107027157281	-0.197048455801416	0.843789618814947	0.904128707814643
chr2L	16309803	16310827	chr2L.16310507	1724.26746137602	0.0713026179189391	0.0951463541450489	0.749399370681504	0.453616530163269	0.604438655438814
chr2L	16310893	16311035	chr2L.16310982	260.66377171147	-0.231811113624459	0.169794686734109	-1.36524362501086	0.172176491142968	0.301391039800156
chr2L	16313735	16314898	chr2L.16314220	2699.97259499053	0.974031800976069	0.087718917121036	11.1040107760574	1.19938038572395e-28	1.73089854319011e-26
chr2L	16319707	16320288	chr2L.16319946	629.334384776273	-0.0700891876637453	0.125455460524726	-0.558677855635717	0.576381594907831	0.707908835125135
chr2L	16323320	16323963	chr2L.16323709	2976.5671756866	-0.0571948308238796	0.0800569352637553	-0.714426934224321	0.474963221938783	0.623348287996984
chr2L	16324850	16325309	chr2L.16325100	1285.98890680117	-0.216263276093079	0.110247128892228	-1.96162274941861	0.0498064216742435	0.116625326851005
chr2L	16325318	16325728	chr2L.16325630	1530.29767357595	-0.108060107247568	0.0934988587194632	-1.15573717933601	0.247788675651876	0.394903412889047
chr2L	16325791	16326310	chr2L.16325956	3342.69719881742	-0.198883509237299	0.083692810438458	-2.37635118471191	0.0174848127187181	0.0504354275739907
chr2L	16328816	16328961	chr2L.16328891	281.89580379031	-0.0399302221653649	0.162580664808246	-0.245602527289824	0.805989932657438	0.879629378549459
chr2L	16329023	16329308	chr2L.16329133	1046.95881790069	-0.0796645625786684	0.103699384206536	-0.768225994669381	0.442352932540049	0.594463776417928
chr2L	16329643	16330237	chr2L.16329950	2057.02084805035	0.244938632464848	0.0916286555445692	2.6731662819794	0.00751389952497038	0.0251242068990396
chr2L	16330615	16331253	chr2L.16330771	1132.85967939194	0.631258637734039	0.100879400560027	6.25755738267315	3.91053789436227e-10	7.42469065928237e-09
chr2L	16332213	16332648	chr2L.16332355	734.692744840253	1.02940681964415	0.117696176097036	8.74630641181963	2.20449975596107e-18	1.27920691047466e-16
chr2L	16339995	16340386	chr2L.16340287	251.489223253165	0.396396888184397	0.167356873555628	2.36857249877243	0.0178568802680278	0.0512855935353041
chr2L	16350013	16350444	chr2L.16350296	1709.96253120901	-0.0991528417938796	0.0884701662741671	-1.12074890293082	0.262394759702035	0.411212583243165
chr2L	16350669	16351200	chr2L.16351017	2336.81095502798	-0.171175592838208	0.0832973895264418	-2.05499348552658	0.0398796339343904	0.0976670574144531
chr2L	16351261	16351775	chr2L.16351417	1693.86087029651	0.158235979297735	0.0888749534131303	1.78043389302478	0.0750049791109071	0.160993275619068
chr2L	16351856	16352027	chr2L.16351932	397.582764577716	0.0602994229461172	0.139301654387075	0.432869395639512	0.665109654767892	0.779061323615379
chr2L	16352046	16352422	chr2L.16352161	1177.11979558849	-0.122491442978115	0.0983548574120634	-1.2454030863461	0.212983619384921	0.353025038724602
chr2L	16352528	16352713	chr2L.16352614	568.793759200942	-0.212037913807589	0.125776499070444	-1.68583094119063	0.0918283663690019	0.188259641430576
chr2L	16352864	16353632	chr2L.16352972	2295.58947998045	-0.220513914492639	0.0836723132745087	-2.63544661146378	0.00840266431345927	0.0275316142251406
chr2L	16353658	16354328	chr2L.16353926	2349.0300765992	0.306128691376589	0.0852280430713768	3.59187751290044	0.000328304159004233	0.00175773959559952
chr2L	16356482	16356819	chr2L.16356706	739.984464854421	0.174233094052888	0.113890580856547	1.52982882993938	0.126059103444612	0.238998312452711
chr2L	16356941	16357054	chr2L.16356986	223.260695341234	0.127182035159057	0.178632172981531	0.711977204533064	0.476478891986616	0.624828934957778
chr2L	16359063	16359361	chr2L.16359111	224.041520633647	-0.107307516555401	0.171564315607044	-0.625465244189718	0.531665752530759	0.670917280048896
chr2L	16374379	16374532	chr2L.16374463	145.934253068303	0.49098794143308	0.203520944754895	2.4124688592832	0.0158448909296386	0.0465339252491801
chr2L	16405405	16406296	chr2L.16405871	641.53958386029	0.385630395718373	0.120142565184109	3.2097732816627	0.00132839703917835	0.00588888154261252
chr2L	16413836	16414096	chr2L.16413990	252.261686555283	0.31299092981899	0.167869115657057	1.86449382659765	0.0622523877083911	0.139024675660826
chr2L	16415525	16416283	chr2L.16415919	608.336212098787	-0.259601799233451	0.119144308606369	-2.17888543959854	0.0293401796902724	0.0767085245238183
chr2L	16422514	16423348	chr2L.16422953	2032.11316755819	-0.0546419648809694	0.101556142666114	-0.538046871872791	0.590544689604361	0.719434949024637
chr2L	16424618	16424849	chr2L.16424727	177.074711037368	0.152644381961492	0.194372068761488	0.785320560377429	0.432265643969198	0.585085770311696
chr2L	16426272	16426824	chr2L.16426598	513.985264886127	0.00422026177473749	0.138256998662193	0.0305247605226045	0.975648546537979	0.985234535810396
chr2L	16435194	16435651	chr2L.16435353	266.597641742439	-0.276104713454081	0.16416381694731	-1.68188531789987	0.092591080238395	0.189474642412756
chr2L	16439204	16439744	chr2L.16439430	855.265745202103	0.42663249004899	0.110132428305081	3.87381352263624	0.000107145410337783	0.000659372760525468
chr2L	16443909	16444800	chr2L.16444418	1821.6604380207	0.526255310081273	0.0921310639840578	5.71202900872105	1.11637052086237e-08	1.65219277989264e-07
chr2L	16448244	16448608	chr2L.16448493	327.929015846013	-0.151536446962106	0.150775637018996	-1.00504597399256	0.314874712894172	0.467719341807977
chr2L	16448790	16449742	chr2L.16448951	714.608653850558	0.252704988664124	0.116399036846679	2.17102302141028	0.0299294321989056	0.0779015489240367
chr2L	16456501	16456659	chr2L.16456578	73.4332662459586	0.306903824065509	0.250214891948399	1.22656098394336	0.21998764108241	0.361824629668108
chr2L	16459143	16459983	chr2L.16459604	686.019695052071	0.298885005742448	0.117019130395817	2.55415507474265	0.0106445836498177	0.0336225434790625
chr2L	16461784	16462224	chr2L.16462025	422.599377413152	0.180087180188843	0.136874443248531	1.31571077781006	0.188271135366428	0.322107858314566
chr2L	16463464	16464021	chr2L.16463773	444.224047525912	-0.0698086295369123	0.14008492862321	-0.498330764222883	0.618250927609199	0.741991687637841
chr2L	16467362	16467746	chr2L.16467647	240.822444156497	0.362885568179307	0.169415759463089	2.14198235942961	0.0321949015917149	0.0825385420946371
chr2L	16475013	16475332	chr2L.16475256	200.622529261505	0.470568888142211	0.178295421422919	2.63926512743148	0.00830859739658875	0.0272996771602202
chr2L	16476470	16476912	chr2L.16476695	263.724875291738	0.417588583893904	0.167719018950265	2.4898105564148	0.0127811201677717	0.0390556818467301
chr2L	16477618	16477928	chr2L.16477770	301.784632654272	-0.0986754265839562	0.158956384753475	-0.620770450567253	0.534750668179253	0.673345857178875
chr2L	16485564	16486641	chr2L.16486221	4791.06625272895	-0.24346351515344	0.0755059174524349	-3.22442959926697	0.00126223887869088	0.00564301642823729
chr2L	16486852	16486977	chr2L.16486892	232.929603452034	0.20622746462902	0.185077931187786	1.11427366464225	0.265161801358981	0.414495424874838
chr2L	16487002	16487229	chr2L.16487085	393.322903201705	0.230567413440743	0.148535626597318	1.55227011002427	0.120597606680759	0.231034124690775
chr2L	16491160	16492229	chr2L.16491563	2818.85843925455	-0.0619176504077399	0.0834714249105395	-0.741782597746476	0.458219065890346	0.608784352769559
chr2L	16492324	16493109	chr2L.16492742	2458.91657684143	0.103383559891667	0.0909150678752702	1.13714439539882	0.255477927426202	0.403711943299785
chr2L	16499418	16499935	chr2L.16499704	632.886857654308	0.139478582680203	0.119363573792066	1.16851882236015	0.242597551407538	0.388761843355051
chr2L	16500184	16500617	chr2L.16500491	723.712850184904	-0.0204512346927653	0.12589996929445	-0.162440346946668	0.870959100464928	0.922045737258198
chr2L	16500643	16500965	chr2L.16500751	510.414878900031	-0.139816058179074	0.1329278574185	-1.05181909115475	0.292882558302952	0.444510565410424
chr2L	16502855	16503040	chr2L.16502941	194.251111976945	0.166658536840159	0.181595468360373	0.917746121887956	0.3587517951648	0.513294999266717
chr2L	16504464	16504637	chr2L.16504551	119.792662611808	0.547619545821123	0.214902251822046	2.54822618738583	0.0108272245155503	0.0340680845494376
chr2L	16505215	16507098	chr2L.16505750	1720.29038664588	0.296583945831343	0.0875727184758891	3.38671621702597	0.000707345138568819	0.00342757205020134
chr2L	16507479	16507995	chr2L.16507831	583.458316459795	0.11572119076922	0.141957272649429	0.815183249223164	0.414967424657118	0.568887516807339
chr2L	16511130	16511636	chr2L.16511471	232.562078833738	-0.235842641401359	0.177329866617866	-1.32996570684612	0.183529570447051	0.316014411823796
chr2L	16520606	16521008	chr2L.16520911	329.704642371326	-0.419285131834075	0.15059069479333	-2.78426985418653	0.00536483789192146	0.0190110470488153
chr2L	16521023	16521886	chr2L.16521450	1455.43372547771	-0.137078670730777	0.0934625811783732	-1.46666900274413	0.14246611903062	0.261845647463874
chr2L	16523099	16523507	chr2L.16523207	308.282207951773	0.0899378708636762	0.163798380285786	0.549076680164711	0.582952828042841	0.713248552146203
chr2L	16526008	16526551	chr2L.16526380	665.624808018723	-0.743127965072028	0.117871023906375	-6.30458564322215	2.88965905969485e-10	5.65605578283068e-09
chr2L	16527644	16527978	chr2L.16527745	125.550607222435	0.295303884775201	0.213597268801613	1.38252650154191	0.166810099017276	0.294545561552441
chr2L	16528544	16528810	chr2L.16528643	183.55344763752	0.116789434515281	0.187712298257174	0.622172524654055	0.533828430384689	0.672560655493844
chr2L	16532656	16533228	chr2L.16533011	1357.57895901039	-0.255278721952372	0.0955649009236375	-2.6712602585792	0.00755670311837966	0.02525823256405
chr2L	16533263	16533722	chr2L.16533359	666.281679655408	-0.612699651509079	0.119784891429121	-5.11499943105617	3.13741901795852e-07	3.5336244200242e-06
chr2L	16534121	16534589	chr2L.16534436	726.19939576494	-0.477584923887581	0.11423751836255	-4.18063111605676	2.90701129815129e-05	0.000206975934783763
chr2L	16535009	16535260	chr2L.16535123	314.586997823843	-0.111512625286444	0.160601658956308	-0.694342922801197	0.487467179041942	0.634162696770444
chr2L	16535640	16536901	chr2L.16536135	1956.3072646624	0.273566616145608	0.088980000237279	3.0744730885154	0.00210874745394656	0.00873252197959762
chr2L	16545580	16545970	chr2L.16545857	374.807576389078	0.031949547916337	0.142983196444549	0.223449668987694	0.823185551107726	0.891037896588041
