"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0010313"	"NM_001259993.3"	"3R"	5086872	5087072	500	"-"	867	835	632	654	1625	2154	2462	2246	2159	2673	2521	2446	413	315	423	120	246	224	393	143	461	608	417	357	1853	2847	1472	1155	1607	1637	1519	1071	2100	1607	837	308	73	127	148	112	97	43	41	38	136	123	120	96	56	40	1	43	23	31	66	28	64	29	53	34	"''NM_001259992.2,NM_001300237.1,NM_001259993.3,NM_001259994.2,NM_079507.4''"	"''corto 7128 anon-WO02059370.59 Ccf ccf Corto CP-1 Dmel\CG2530 l(3)07128 l(3)neo31 l(3)neo32 CG2530 Dmel_CG2530''"	15.0265837936292	15.14352714879	15.3549131846678	15.7353292628352	15.3658949377557	15.433678040509	15.7655430836818	15.6538129896875	14.6194041181594	14.4356724134825	14.6266362496033	14.9375851630731	14.4634113110693	14.3818765103405	14.3771821121188	14.6149159848672	14.6404782450148	15.0064912107032	15.2273495903791	15.6612993889736	14.8101979252641	14.8674667763352	15.4986902139164	15.1732847328049	15.0272333352122	14.9066817402166	15.3097532808587	15.5033885791565	15.0275867053236	14.7535792463324	15.2472277020278	14.7529325177663	15.4559700104083	13.8238195077481	14.5051680997662	14.9818310896942	15.3716702152447	15.324376382075	15.9265180808908	15.0413840886912	15.0701276092727	14.9350921525451	15.1312442240156	14.4516322121099	14.888372674	14.4517786942296	14.9236566600278	14.8072036727087	"CG2530"	"corto"	"protein_coding"	135.165550143835	-1.15854194353357	0.365047496573584	-3.17367453388367	0.0015052237285161	0.771795351099053	186.555081236631	83.7760190510388	1.15499242006845	15.5451212237515	14.7821107063382	14.527538265821	15.0850554712096	0.025062028813202	0.0433418655125593	-0.072609583559974	15.7096780366847	14.496049048493	14.4226439107049	15.3997864891323	0.00732408313594284	0.0287432647364719	-0.115993871526172	0.0281925415932958	-0.0151917463729018
"FBgn0042630"	"NM_140438.3"	"3L"	14131124	14131324	500	"-"	27	12	34	39	35	130	106	87	108	99	210	195	558	439	689	195	246	210	517	232	602	706	442	336	181	414	247	193	39	189	281	110	147	107	149	47	422	639	810	668	457	398	747	270	1300	1002	939	1022	625	299	368	330	282	649	1212	213	447	569	637	441	"''NM_001274899.1,NM_140438.3''"	"''Sox21b CG13483 CG6419 Dmel\CG32139 Sox B2-2 sox-like SOXB2.2 SoxB2.2 CG32139 Dmel_CG32139''"	9.5589349664339	9.6044110851427	11.4408961653659	11.2745729769241	9.9640831444333	9.8342104157327	11.626479800961	11.5744464345485	10.4630492422331	10.481445728406	11.6582447296066	11.6506770448137	10.5818264119894	10.4704486429922	11.1912810722905	11.0733129742608	10.4676346401959	10.834173135988	10.2447073066933	10.1332446938314	10.3592663485805	10.4490061034655	10.269467393467	10.2926605364899	10.1054627969146	10.1002273177709	10.2079726960342	10.3733157197763	10.7421129767301	11.0122372093395	10.3256986042384	10.5369570623746	10.2185249260632	10.5674677863262	11.0812409847572	10.8853971740904	9.78718141589995	9.85706163649663	9.30213174969305	9.87691086211242	10.2624361773397	10.1347327940589	9.83503654599769	10.3384675463834	10.6243432020437	10.41156226188	9.98830131624413	10.2727916706119	"CG32139"	"Sox21b"	"protein_coding"	867.982524560845	-0.668389729388332	0.211937416808359	-3.1537127301722	0.00161207687505084	0.771795351099053	1065.18962462202	670.775424499674	0.667208542978775	11.357734571145	11.6544608872101	10.4722474853195	9.5816730257883	0.154311172452009	0.245325614152411	0.0372071680673611	11.6004631177547	11.1322970232757	10.5261375274908	9.899146780083	0.0807751578032935	0.228806314317157	-0.0594310951189521	0.0661309625709861	-0.0305073006153271
"FBgn0250839"	"NM_001259991.2"	"3R"	4961151	4961351	500	"-"	32	56	51	40	19	42	34	27	36	23	53	62	454	424	372	127	227	259	431	164	485	496	404	271	81	271	135	52	19	60	111	61	58	44	47	18	404	533	545	433	417	282	360	173	862	619	649	682	122	20	100	88	53	67	107	72	91	76	66	90	"''NM_001259991.2,NM_141251.3''"	"''anon-SAGE:Wang-083 CG2016-RB Dmel\CG2016 CG2016 Dmel_CG2016''"	9.51192547202599	9.56458564948887	9.91074840445725	10.2018439523688	9.70626015664026	9.66444564673228	9.99039123873089	9.971056619771	9.86947137621049	9.92844680634506	10.3469889659786	10.3974440598466	9.9653426841398	9.8940131565284	10.0717416655936	10.0144277140748	10.2832373522445	10.513841035363	10.1305687749881	9.89120318108551	10.6789836360637	10.7583847004421	10.0626051169481	10.1838050691658	9.69867364262514	10.0213646325312	9.34650081207282	9.57077642168274	10.505958181223	10.0570842598581	9.61486851636024	10.040368332331	11.2040766332941	11.0532835418867	10.2080940444948	10.2827988413889	9.655564937445	9.71766348622429	9.19996512203963	9.8070908680256	9.82579345122682	9.9200649767973	9.52687482192436	10.0368197515298	10.2887950969991	11.0166112234087	9.93267999807431	10.2387751385436	"CG2016"	"CG2016"	"protein_coding"	569.384227243224	-0.693881130248336	0.219323685471978	-3.16373094294456	0.00155760718713422	0.771795351099053	703.489249783118	435.279204703331	0.692587279830771	10.056296178413	10.3722165129126	9.89895909127777	9.53825556075743	0.0673754928265387	0.0763017029700843	0.0446251810832493	9.98072392925095	10.0430846898342	9.9296779203341	9.68535290168627	0.0163836265911114	0.0433398452401208	0.00898608777375594	0.04652177202059	0.0108826787110969
NA	"NR_002527.1"	"2L"	21488516	21488716	500	"+"	2221	1946	1985	2169	3741	4454	5596	5076	5016	4571	4933	4791	2345	2234	2601	1119	1500	1216	2200	727	3202	3390	2922	1967	3876	5544	4795	3221	4185	4607	4659	2546	4161	3473	2318	725	2914	4583	3581	2524	3093	2184	3241	1225	4913	4055	5026	5552	310	212	178	345	365	158	385	77	272	228	221	170	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3725.44696969243	-0.500297404617819	0.158294503074785	-3.16054818644876	0.00157472555541174	0.771795351099053	4364.58908568016	3086.3048537047	0.499965261398652	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0001200"	"NM_001032117.2"	"2L"	21429866	21430066	500	"-"	3263	2928	2441	2699	3418	4526	6688	5864	5643	5807	5347	5091	1566	1747	1877	839	772	576	1360	446	1883	2136	1448	922	5185	5853	4686	3227	4381	4360	5606	2450	4648	3814	2362	765	1527	2306	1829	1113	1682	808	1427	559	2319	1873	2160	2386	181	97	73	176	225	81	233	49	146	136	141	87	"''NM_001032113.2,NM_165383.3,NM_001032117.2,NM_001032122.2,NM_001032126.2,NM_001032131.2,NM_001032136.2,NM_001032141.2,NM_001032146.2,NM_001032151.2,NM_001032156.2,NM_001032161.2,NM_001032166.2,NM_001032171.2,NM_001032176.2,NM_001032181.2,NM_001032186.2,NM_001032191.2,NM_001032196.1,NM_001032201.1,NM_001032206.1,NM_001032211.1,NM_169592.3,NM_169593.3,NM_079628.4,NM_001275647.1''"	"''His4 H4; His4r H4r CG3379; His4:CG31611 CG31611; His4:CG33869 CG33869; His4:CG33871 CG33871; His4:CG33873 CG33873; His4:CG33875 CG33875; His4:CG33877 CG33877; His4:CG33879 CG33879; His4:CG33881 CG33881; His4:CG33883 CG33883; His4:CG33885 CG33885; His4:CG33887 CG33887; His4:CG33889 CG33889; His4:CG33891 CG33891; His4:CG33893 CG33893; His4:CG33895 CG33895; His4:CG33897 CG33897; His4:CG33899 CG33899; His4:CG33901 CG33901; His4:CG33903 CG33903; His4:CG33905 CG33905; His4:CG33907 CG33907; His4:CG33909 CG33909''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1732.19815652166	-0.601971591738684	0.191319933721352	-3.14641334036538	0.00165286234661617	0.774094835288549	2087.80744438206	1376.58886866125	0.600890911030205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0013981"	"NM_001032117.2"	"2L"	21429866	21430066	500	"-"	3263	2928	2441	2699	3418	4526	6688	5864	5643	5807	5347	5091	1566	1747	1877	839	772	576	1360	446	1883	2136	1448	922	5185	5853	4686	3227	4381	4360	5606	2450	4648	3814	2362	765	1527	2306	1829	1113	1682	808	1427	559	2319	1873	2160	2386	181	97	73	176	225	81	233	49	146	136	141	87	"''NM_001032113.2,NM_165383.3,NM_001032117.2,NM_001032122.2,NM_001032126.2,NM_001032131.2,NM_001032136.2,NM_001032141.2,NM_001032146.2,NM_001032151.2,NM_001032156.2,NM_001032161.2,NM_001032166.2,NM_001032171.2,NM_001032176.2,NM_001032196.1,NM_001032201.1,NM_001032206.1,NM_169592.3,NM_169593.3,NM_079628.4,NM_001275647.1''"	"''His4r BcDNA:RH52884 Dmel\CG3379 FBtr0082962 H4r His4-88CD His4R CG3379 Dmel_CG3379''"	14.1035300232965	14.191809362062	14.4565375412982	14.8332941368557	14.6402619920002	14.7155569320471	14.9156796454432	14.7868809702991	13.8078675235758	13.6201560899001	13.8217974616142	13.9896666510976	13.9194186871941	13.8890540147671	13.4979340358964	13.7627546174306	13.6979653930617	13.854880399677	14.2134702719281	14.6726716846709	13.3706110078654	14.0033193001469	13.9835460341214	13.9355682655274	14.3088909673925	13.4441167927621	14.46399770086	13.7552445888207	13.703499231207	13.6643773232221	13.7527341910709	13.4942311108492	13.7307119904758	12.7020551223728	13.6718580829583	14.1542405453594	14.433413201728	14.4088995315658	14.5386299282821	13.7665670257333	14.2497138987847	13.8028508650976	13.7458278926342	13.1454238862574	13.4847382581895	13.4236204638603	13.4348138919944	13.4882357654872	"CG3379"	"His4r"	"protein_coding"	1732.19815652166	-0.601971591738684	0.191319933721352	-3.14641334036538	0.00165286234661617	0.774094835288549	2087.80744438206	1376.58886866125	0.600890911030205	14.644915839077	13.9057320563559	13.714011806738	14.1476696926792	0.0200290268631189	0.049835460635869	-0.0747202061759149	14.8512803078711	13.6303443266635	13.9042363509806	14.6779094620236	-0.0287025034682456	0.0169408057242522	-0.123765301448405	0.0288576885945321	-0.0201874066779578
NA	"NR_124497.1"	"2R"	10052795	10052995	500	"-"	20	9	27	56	77	36	23	21	34	25	33	70	210	225	354	47	131	94	142	58	204	130	181	114	25	201	16	69	12	38	55	28	33	35	43	12	241	466	307	337	286	244	172	138	457	354	433	440	65	44	2	57	38	73	97	40	61	80	88	88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	369.34969579498	-0.813386005081509	0.258314500336793	-3.14882054248216	0.00163930830201004	0.774094835288549	471.015100585024	267.684291004937	0.81524083568062	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0039908"	"NM_001297785.1"	"4"	488794	488994	500	"-"	2	11	31	25	1	38	31	53	48	43	118	78	769	726	1198	423	728	630	1052	410	1289	1552	1047	1108	54	208	43	15	1	42	39	22	81	51	66	30	656	892	848	589	754	410	724	333	1208	967	822	930	42	147	16	38	61	23	71	12	34	34	39	22	"''NM_001272129.1,NM_001297785.1''"	"''Asator CK I CKI-like Dmel\CG11533 CG11533 Dmel_CG11533''"	11.9690583043516	11.8975812162372	12.0260136571944	12.0848605129543	12.2272091695871	12.0776766447082	12.3264562686736	12.1878678663411	12.176091387978	12.0277552866274	12.3852984725964	12.5295189855733	11.9312993101608	11.9029413133875	12.165744145485	12.1527631632694	12.1965197712402	12.0978619732429	12.3850853299896	12.152527472111	12.1904921192601	12.1434726214912	12.5059366684447	12.3296959857303	12.0399940465797	12.289813816198	13.4831773983876	14.2689094971824	12.0985949605233	11.8140728001462	13.4556585900569	12.9803340330752	12.6894071888871	12.2245864758348	14.6191453114455	14.8125648544832	12.0215414992623	12.076179166832	12.1698123556651	11.7630595610897	12.0554090303479	11.9400824390975	12.0178277983729	12.1677157202255	13.519871268517	13.2412353860866	12.905062297217	12.9097646255541	"CG11533"	"Asator"	"protein_coding"	824.194671760532	-0.725387538557634	0.232365870654412	-3.12174733972217	0.00179781158152638	0.776333665822222	1026.57588407324	621.813459447824	0.723286524871532	12.0554370850743	12.4574087290849	12.1019233373027	11.9333197602944	0.0417676532602806	0.0146885127785695	0.0473200453401617	12.2571620675074	12.1592536543772	11.9171203117741	12.1524429071477	0.0290190168020881	0.0123786304903966	-0.0115703091554377	0.034949326341032	-0.0239410281545672
"FBgn0053325"	"NM_206460.3"	"3R"	8679834	8680034	500	"-"	1	10	39	34	19	17	12	26	14	25	39	52	295	298	238	113	103	66	254	122	296	247	152	119	46	176	69	87	79	55	97	60	92	41	70	15	203	294	318	308	211	144	322	111	547	391	270	320	161	69	96	207	163	372	266	141	323	256	501	326	"''NM_206460.3''"	"''Dmel\CG33325 CG33325 Dmel_CG33325''"	9.00151148618027	8.90107734433607	8.98560188559902	9.21608904991438	8.82021890199953	8.87562259762698	8.96941586079346	9.31856778452488	9.19382436729751	9.22370786349536	9.33360522012902	9.22516755265197	9.43192901028935	9.53831531435285	9.47397742259893	9.48159522861232	9.46469144647456	9.02868958995876	9.21096985017482	8.89372035226068	9.20532769991122	9.01586433432184	9.10444184725517	9.3028230845469	9.10359037544893	8.90642985727948	9.09054018915136	9.10925709512801	8.88172219045684	9.35205681436047	9.18865956965546	9.44794678324814	9.06721715382916	9.64725849514893	9.5536599805815	8.84855217321276	8.65618591955091	8.81045200330116	8.86011567352581	9.17705564041912	9.31078611483284	9.24697467247616	9.35293662576098	9.47048317767385	9.35439176179321	9.27040730852012	9.13502592000053	9.29219015421302	"CG33325"	"CG33325"	"protein_coding"	343.714308896827	-0.970670320910277	0.309534065832056	-3.13590789531042	0.00171322999786898	0.776333665822222	454.914671896814	232.513945896841	0.968278715277685	9.1008454677567	9.2793863863905	9.20876611539644	8.95129441525817	0.0110215458527944	0.023904257254575	0.0280288303103052	9.14399182265917	9.47778632560562	9.4851221623211	8.84792074981326	-0.00111621862066957	0.047485649856202	0.0517260227558265	-0.0305207280352586	-0.00682353558973736
"FBgn0069056"	"NM_206195.3"	"2R"	21539093	21539293	500	"-"	28	18	30	35	39	22	13	46	22	25	67	52	253	349	427	119	245	226	336	79	368	326	337	242	591	586	542	291	371	450	685	241	539	361	399	90	329	444	301	382	328	252	262	119	500	374	443	418	16	11	15	61	196	38	56	31	51	52	46	30	"''NM_206195.3''"	"''CG33226-RA CG33226 Dmel_CG33226''"	10.9813121407823	10.8159600171385	10.3691194138421	10.2226050441487	11.232190105209	10.8242529367114	10.6801181272337	10.3462525259447	10.4174648532189	10.4834772618688	10.280937776289	10.4099140049311	10.7503490059036	10.6039296124975	10.4796965319097	10.4506664584535	10.3754006009768	10.446010875224	9.97226548502972	10.2474280309438	10.899310748047	11.1514189456257	10.7758379405048	10.5627102443376	10.9949711199581	11.4022555232424	9.61207087524894	10.2288928063127	10.8567558724857	10.305061885726	9.88630673440421	9.566929643047	10.7021766029969	10.224036965738	9.7002568893558	9.63592299587751	11.1176512480887	11.1128267698415	10.9358197426565	10.6901000939206	10.6523929796398	10.4930952547266	10.7486486528495	10.3648859839243	9.97172460529337	10.2774718979933	11.419874833476	11.4725677658176	"CG33226"	"CG33226"	"protein_coding"	390.823994762286	-0.85172936480891	0.272805279455249	-3.12211466915041	0.00179556986659263	0.776333665822222	503.225912355283	278.422077169288	0.853932599467105	10.2958622289954	10.3454258906101	10.4504710575439	10.8986360789604	-0.0145749356926517	-0.0820829449338258	0.00692838410395626	10.5131853265892	10.4651814951816	10.6771393092005	11.0282215209602	-0.0289278301317715	-0.0690003027859958	-0.00660251686696999	-0.0166042942197297	-0.0301351951906558
"FBgn0259730"	"NM_001144579.2"	"3R"	13813108	13813308	500	"+"	112	102	62	25	36	95	153	225	138	116	239	171	111	111	133	63	58	100	115	61	172	161	177	121	116	436	91	109	167	135	201	101	177	88	129	36	367	446	608	444	341	261	599	189	964	692	586	554	504	227	304	345	84	315	424	323	303	274	364	242	"''NM_001144579.2,NM_001144578.2''"	"''tal-1A pri tal CG42384''"	10.4732777920339	10.74126706276	10.4179622559298	11.2495290194975	10.7521558240129	10.5805244499556	11.2674605972072	10.9619181130068	11.0437724895709	11.008646555809	11.3306137651815	11.5973823309196	10.2852114012663	10.3108263399518	10.448069089791	10.5215955030792	11.3852774910508	11.6485506586351	10.6200633686964	10.8559311646175	11.4410982244587	11.577002249308	11.5194039607342	11.1571080983038	10.5483523720837	10.8079957951644	9.64763555691	10.2034561294726	11.2710201240813	10.8807634417272	10.0926318659599	9.4363675298155	10.4235427959104	10.716849744469	9.38969331556112	9.85288977566514	10.6972216038431	10.5067482452049	10.3565511080233	10.4055517120772	10.525042474494	10.3902054253111	10.1829157406727	10.0108608870235	9.96231854064751	10.764624215491	10.0089775073642	10.4480298259211	"CG42384"	"tal-1A"	"protein_coding"	598.878628270656	-0.764392188287438	0.244424416759712	-3.12731517751311	0.00176410698436736	0.776333665822222	753.455971602334	444.301284938979	0.761984896330547	10.8337456377136	11.4639980480506	11.0262095226899	10.6072724273969	0.0561733478273456	0.0304783968994755	0.0815781453560743	11.114689355107	10.4848322964351	10.2980188706091	10.6663401369842	0.0259369669769879	0.0594023872801875	-0.0841638410929764	0.128806483173684	-0.0369355032753672
"FBgn0259731"	"NM_001144579.2"	"3R"	13813108	13813308	500	"+"	112	102	62	25	36	95	153	225	138	116	239	171	111	111	133	63	58	100	115	61	172	161	177	121	116	436	91	109	167	135	201	101	177	88	129	36	367	446	608	444	341	261	599	189	964	692	586	554	504	227	304	345	84	315	424	323	303	274	364	242	"''NM_001144579.2,NM_001144578.2''"	"''tal-2A pri tal CG42385''"	10.4732777920339	10.74126706276	10.4179622559298	11.2495290194975	10.7521558240129	10.5805244499556	11.2674605972072	10.9619181130068	11.0437724895709	11.008646555809	11.3306137651815	11.5973823309196	10.2852114012663	10.3108263399518	10.448069089791	10.5215955030792	11.3852774910508	11.6485506586351	10.6200633686964	10.8559311646175	11.4410982244587	11.577002249308	11.5194039607342	11.1579684253262	10.5473864917289	10.8079957951644	9.64763555691	10.2034561294726	11.2710201240813	10.8807634417272	10.0926318659599	9.4363675298155	10.4235427959104	10.716849744469	9.38969331556112	9.85288977566514	10.6972216038431	10.5067482452049	10.3578233510655	10.4055517120772	10.525042474494	10.3902054253111	10.1816925440801	10.0108608870235	9.96469649692018	10.764624215491	10.0089775073642	10.4480298259211	"CG42385"	"tal-2A"	"protein_coding"	598.878628270656	-0.764392188287438	0.244424416759712	-3.12731517751311	0.00176410698436736	0.776333665822222	753.455971602334	444.301284938979	0.761984896330547	10.8337456377136	11.4639980480506	11.0262095226899	10.6072724273969	0.0561733478273456	0.0304783968994755	0.0815781453560743	11.114689355107	10.4848322964351	10.2980188706091	10.6663401369842	0.0259369669769879	0.0594023872801875	-0.0841638410929764	0.128806483173684	-0.0369355032753672
NA	"NR_002532.1"	"2L"	21513748	21513948	500	"+"	2187	1842	2031	2352	3704	4391	5593	5034	4839	4464	4954	4864	2294	2317	2722	1152	1495	1251	2087	728	3271	3346	2950	2006	4117	5528	4870	3294	4134	4508	4712	2530	3986	3566	2264	790	2966	4586	3562	2510	3006	2149	3114	1184	5064	3909	5185	5617	333	223	157	332	345	151	369	91	282	236	219	157	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3709.60516598311	-0.496114209172552	0.158809529584681	-3.1239574254139	0.00178436273294236	0.776333665822222	4340.94322973061	3078.26710223561	0.495890135128734	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_124528.1"	"2R"	12777323	12777523	500	"+"	95	179	64	69	125	60	66	189	165	153	132	127	402	406	578	261	514	428	419	172	873	816	695	496	120	259	220	199	62	137	373	121	236	209	187	51	507	778	858	620	855	705	562	287	1097	823	1220	1311	20	54	37	54	78	42	71	16	56	75	47	42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	872.505358379362	-0.622837444955645	0.198373893368324	-3.13971477990409	0.0016911239675729	0.776333665822222	1057.99379554156	687.01692121716	0.622913628838717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0004110"	"NM_079709.3"	"3R"	21378976	21379176	500	"+"	22	32	56	79	138	91	256	359	339	218	240	207	91	49	100	61	56	53	160	66	244	176	152	85	39	255	31	96	77	114	320	173	256	268	139	44	1034	1344	1321	758	979	604	1187	429	1637	1350	1284	1444	2303	528	760	1319	820	1008	1234	869	687	591	814	600	"''NM_079709.3''"	"''tin msh2 CG7895''"	12.2958275675729	12.4596060663729	10.3916450721759	9.77486530079196	11.6774389227101	11.9711004899849	10.100628320113	10.3012311547161	11.3707927148564	11.3830230582488	10.7829744179014	10.6401052720866	11.2054749832758	11.3069623553834	10.6193408030895	10.7581764720238	11.0215194504314	11.1291039620515	10.1736788801889	10.5217976149827	11.5552839880495	12.1923446988301	10.3970962690352	10.3900842692711	11.9170020734438	11.02677956723	10.0861834247228	9.84514505957749	10.0088109499177	10.2726539724311	9.53080543205764	10.1495542433758	10.593396307533	10.2820562442578	9.56185079539553	9.47151685924585	12.1749477343912	12.1266753598139	9.743303568028	10.4085237783575	11.0844897846508	11.0502758361973	9.96464417786042	10.0457850917062	10.3411089858012	10.1268648573507	9.41449676408556	9.49400720801633	"CG7895"	"tin"	"protein_coding"	1190.28199777928	-0.695638879971162	0.223657507388194	-3.11028629485603	0.0018690608871621	0.776618175279319	1471.09969969682	909.464295861738	0.693806118393806	10.0832551864839	10.711539844994	11.3769078865526	12.3777168169729	-0.0869426122641164	-0.295783760212556	0.0872044300529523	10.2009297374146	10.6887586375566	11.2562186693296	11.8242697063475	-0.0746279482933194	-0.213050433300453	0.0673936633266233	0.00307157841158662	-0.0167391883147425
